datetime,open,high,low,close
2026-03-12 02:15:00+00:00,1.8304835264000012,1.8304835264000012,1.8304835264000012,1.8304835264000012
2026-03-12 02:30:00+00:00,1.830402464600001,1.830402464600001,1.8293171416000011,1.8296553661000012
2026-03-12 02:45:00+00:00,1.8296960742000012,1.829845297500001,1.829506131800001,1.829845297500001
2026-03-12 03:00:00+00:00,1.8299125070000015,1.8304813514000013,1.8296822635000014,1.8296822635000014
2026-03-12 03:15:00+00:00,1.829613908200001,1.829845198300001,1.8294118455000012,1.8294118455000012
2026-03-12 03:30:00+00:00,1.8294527550000015,1.8299402578000012,1.8294527550000015,1.8298997476000014
2026-03-12 03:45:00+00:00,1.8300078720000015,1.830143006400001,1.829872252800001,1.830143006400001
2026-03-12 04:00:00+00:00,1.8301428585000015,1.8302238795000014,1.8300607644000013,1.8301023480000012
2026-03-12 04:15:00+00:00,1.8300753900000013,1.8300753900000013,1.829791238400001,1.8298862920000012
2026-03-12 04:30:00+00:00,1.8299535167000014,1.8299535167000014,1.829491064500001,1.829491064500001
2026-03-12 04:45:00+00:00,1.8295990365000014,1.8295990365000014,1.8290716380000014,1.8293146644000011
2026-03-12 05:00:00+00:00,1.829436302400001,1.8302246571000012,1.8293955108000013,1.829965828200001
2026-03-12 05:15:00+00:00,1.829938827000001,1.8302912952000012,1.829926262400001,1.8301167540000012
2026-03-12 05:30:00+00:00,1.830157763000001,1.8305093406000008,1.8300890397000014,1.8301573160000013
2026-03-12 05:45:00+00:00,1.8302657256000014,1.8302657256000014,1.8298153441000014,1.8302086138000013
2026-03-12 06:00:00+00:00,1.8301418800000009,1.8305088390000015,1.8292629890000012,1.8292629890000012
2026-03-12 06:15:00+00:00,1.8289788431000014,1.8301848198000015,1.8289788431000014,1.8301848198000015
2026-03-12 06:30:00+00:00,1.8302934342000012,1.8306459612000008,1.8301584770000012,1.8306459612000008
2026-03-12 06:45:00+00:00,1.8307543920000011,1.8310520016000014,1.8305506779000014,1.8310520016000014
2026-03-12 07:00:00+00:00,1.8312144596000013,1.8315403938000012,1.8309847267000012,1.8315403938000012
2026-03-12 07:15:00+00:00,1.831567399800001,1.831567399800001,1.8309720330000008,1.8311881302000013
2026-03-12 07:30:00+00:00,1.8311339024000013,1.8320952616000012,1.8311325668000014,1.8319596900000013
2026-03-12 07:45:00+00:00,1.8317162872000012,1.832556148400001,1.8311459964000012,1.832556148400001
2026-03-12 08:00:00+00:00,1.8326380824000013,1.8327055074000012,1.8313928637000012,1.8313928637000012
2026-03-12 08:15:00+00:00,1.8313115872000012,1.8313115872000012,1.8308095064000012,1.8308095064000012
2026-03-12 08:30:00+00:00,1.8309724376000012,1.830985579500001,1.8302804919000015,1.8309041440000013
2026-03-12 08:45:00+00:00,1.830850328000001,1.831269704400001,1.830089231700001,1.830862018800001
2026-03-12 09:00:00+00:00,1.830496559100001,1.8311875420000014,1.8303736842000011,1.8305499075000011
2026-03-12 09:15:00+00:00,1.8304148760000014,1.8317431364000012,1.8302383490000012,1.8317431364000012
2026-03-12 09:30:00+00:00,1.8319867920000015,1.832637762900001,1.8317162256000012,1.832637762900001
2026-03-12 09:45:00+00:00,1.8326917000000014,1.8328545025000011,1.8323126640000011,1.8325834245000012
2026-03-12 10:00:00+00:00,1.8327322512000015,1.833057571800001,1.8325685026000011,1.8326905560000013
2026-03-12 10:15:00+00:00,1.8323107544000015,1.8324194413000012,1.8318907144000014,1.8318907144000014
2026-03-12 10:30:00+00:00,1.8325962450000013,1.8325962450000013,1.8322704530000011,1.8322704530000011
2026-03-12 10:45:00+00:00,1.832229862400001,1.8333682283000015,1.832162607400001,1.8332729622000015
2026-03-12 11:00:00+00:00,1.8332325705000012,1.8333005694000013,1.8329207528000013,1.833205804700001
