datetime,open,high,low,close
2026-03-12 00:00:00+00:00,118.17651747756284,118.23528543597641,118.13882453629267,118.16893925978421
2026-03-12 04:00:00+00:00,118.15820734739675,118.24064100104792,118.02047126716725,118.02630219480181
2026-03-12 08:00:00+00:00,118.02117011382283,118.12443709489315,117.8114833312434,117.89726830779696
2026-03-12 12:00:00+00:00,117.91605193272379,118.1294995836621,117.91574181273853,118.04474743979586
2026-03-12 16:00:00+00:00,118.04821299718756,118.17405578088103,117.96611167109363,118.076481666765
2026-03-12 20:00:00+00:00,118.07875938881682,118.11346296745928,117.92228798294333,117.99173030798003
2026-03-13 00:00:00+00:00,117.94624589705494,118.07004635420522,117.90026208074465,118.02650545700608
2026-03-13 04:00:00+00:00,118.019223839326,118.15689473955025,117.82394831510193,117.89566430485723
2026-03-13 08:00:00+00:00,117.84487315010594,117.9040263134712,117.68945392691676,117.73737788901227
2026-03-13 12:00:00+00:00,117.76790957134492,117.91803483409386,117.28220146501442,117.31590668467767
2026-03-13 16:00:00+00:00,117.35739945676006,117.5269037314308,117.30185152736428,117.4845662100459
2026-03-13 20:00:00+00:00,117.48078552850778,117.57365304481344,117.44827233619901,117.57365304481344
2026-03-15 20:00:00+00:00,117.5684863904549,117.72141718697476,117.50549924362589,117.63109778395402
2026-03-16 00:00:00+00:00,117.59318190131339,117.6966415453284,117.45575334547898,117.59469877050705
2026-03-16 04:00:00+00:00,117.58979572432685,117.6781234228372,117.31695726870662,117.4802815458685
2026-03-16 08:00:00+00:00,117.46326757595294,117.65814108626031,117.46326757595294,117.56953860812867
2026-03-16 12:00:00+00:00,117.56669598358275,117.77414003200589,117.38003164000726,117.68331562167933
2026-03-16 16:00:00+00:00,117.6965983303162,117.72668939977291,117.48907528521597,117.61652713223782
2026-03-16 20:00:00+00:00,117.59677419354864,117.63270689086734,117.49246993470304,117.58210355085969
2026-03-17 00:00:00+00:00,117.59344733101841,117.81981559389637,117.56267674769606,117.737917289487
2026-03-17 04:00:00+00:00,117.71287469683556,117.7554070687535,117.6278364338418,117.63395800671093
2026-03-17 08:00:00+00:00,117.6101227982769,117.6101227982769,117.3455122997316,117.3893319675132
