datetime,open,high,low,close
2026-03-12 00:00:00+00:00,1.3548600000000002,1.3555800000000002,1.3545300000000002,1.35528
2026-03-12 04:00:00+00:00,1.35528,1.3557800000000002,1.35454,1.35502
2026-03-12 08:00:00+00:00,1.35502,1.35589,1.35403,1.3555700000000002
2026-03-12 12:00:00+00:00,1.3555700000000002,1.3597500000000002,1.3555,1.3582900000000002
2026-03-12 16:00:00+00:00,1.3582900000000002,1.3595800000000002,1.35749,1.35928
2026-03-12 20:00:00+00:00,1.35928,1.36076,1.3588600000000004,1.3591800000000005
2026-03-13 00:00:00+00:00,1.3591800000000005,1.3601300000000005,1.3579900000000005,1.3597200000000005
2026-03-13 04:00:00+00:00,1.3597200000000005,1.3624500000000004,1.3596800000000004,1.3619500000000004
2026-03-13 08:00:00+00:00,1.3619500000000004,1.3642400000000003,1.3618800000000004,1.3624900000000004
2026-03-13 12:00:00+00:00,1.3624900000000004,1.3695800000000005,1.3612100000000005,1.3695500000000005
2026-03-13 16:00:00+00:00,1.3695500000000005,1.3700400000000004,1.3677300000000003,1.3687500000000004
2026-03-13 20:00:00+00:00,1.3687500000000004,1.3692300000000004,1.3677000000000004,1.3677000000000004
2026-03-15 20:00:00+00:00,1.3677000000000004,1.36858,1.3669300000000002,1.3673000000000002
2026-03-16 00:00:00+00:00,1.3673000000000002,1.3675200000000003,1.3665100000000003,1.3672300000000002
2026-03-16 04:00:00+00:00,1.3672300000000002,1.3683300000000005,1.3664000000000005,1.3667400000000005
2026-03-16 08:00:00+00:00,1.3667400000000005,1.3669200000000004,1.3639400000000002,1.3643500000000002
2026-03-16 12:00:00+00:00,1.3643500000000002,1.3654800000000002,1.3613300000000002,1.3644500000000002
2026-03-16 16:00:00+00:00,1.3644500000000002,1.3649300000000002,1.3629200000000004,1.3640600000000005
2026-03-16 20:00:00+00:00,1.3640600000000005,1.3649400000000005,1.3638400000000002,1.3647400000000005
2026-03-17 00:00:00+00:00,1.3647400000000005,1.3651000000000002,1.3640100000000002,1.3647600000000002
2026-03-17 04:00:00+00:00,1.3647600000000002,1.3661800000000002,1.3641900000000002,1.3649800000000003
2026-03-17 08:00:00+00:00,1.3649800000000003,1.3667000000000002,1.3646800000000003,1.3667000000000002
2026-03-17 12:00:00+00:00,1.3667000000000002,1.3682800000000002,1.3641200000000002,1.36682
2026-03-17 16:00:00+00:00,1.36682,1.36745,1.36504,1.36583
2026-03-17 20:00:00+00:00,1.36583,1.3658500000000002,1.36482,1.3651800000000005
2026-03-18 00:00:00+00:00,1.3651800000000005,1.3662700000000003,1.3649200000000004,1.3661000000000003
2026-03-18 04:00:00+00:00,1.3661000000000003,1.3674900000000003,1.3659500000000002,1.3671900000000003
2026-03-18 08:00:00+00:00,1.3671900000000003,1.3673300000000004,1.3650100000000005,1.3650800000000003
2026-03-18 12:00:00+00:00,1.3650800000000003,1.3686200000000004,1.3650100000000005,1.3659300000000003
2026-03-18 16:00:00+00:00,1.3659300000000003,1.3688100000000003,1.36499,1.3687500000000004
2026-03-18 20:00:00+00:00,1.3687500000000004,1.3699900000000005,1.3680100000000002,1.3692500000000003
2026-03-19 00:00:00+00:00,1.3692500000000003,1.3693500000000003,1.3675800000000002,1.3688600000000002
2026-03-19 04:00:00+00:00,1.3688600000000002,1.3700800000000002,1.3683000000000003,1.3698300000000003
2026-03-19 08:00:00+00:00,1.3698300000000003,1.3709000000000002,1.3689900000000004,1.3697800000000002
2026-03-19 12:00:00+00:00,1.3697800000000002,1.3710100000000005,1.3667400000000005,1.3684900000000002
2026-03-19 16:00:00+00:00,1.3684900000000002,1.3701300000000003,1.3666300000000002,1.3699800000000002
2026-03-19 20:00:00+00:00,1.3699800000000002,1.3706800000000003,1.3687000000000002,1.3699200000000002
2026-03-20 00:00:00+00:00,1.3699200000000002,1.3704400000000003,1.3686600000000004,1.3692700000000004
2026-03-20 04:00:00+00:00,1.3692700000000004,1.3702800000000004,1.3681900000000002,1.3683100000000004
2026-03-20 08:00:00+00:00,1.3683100000000004,1.3690800000000003,1.3671300000000004,1.3671400000000002
2026-03-20 12:00:00+00:00,1.3671400000000002,1.3709600000000004,1.3661400000000004,1.3694200000000003
2026-03-20 16:00:00+00:00,1.3694200000000003,1.3696300000000003,1.3665900000000004,1.3680800000000004
2026-03-20 20:00:00+00:00,1.3680800000000004,1.3687500000000004,1.3676100000000004,1.3680800000000002
2026-03-22 20:00:00+00:00,1.3680800000000002,1.3694400000000009,1.3666500000000006,1.3671400000000005
2026-03-23 00:00:00+00:00,1.3671400000000005,1.3687900000000006,1.3662600000000005,1.3678000000000006
2026-03-23 04:00:00+00:00,1.3678000000000006,1.370120000000001,1.367510000000001,1.3691900000000006
2026-03-23 08:00:00+00:00,1.3691900000000006,1.3716800000000005,1.3645400000000003,1.3693900000000006
2026-03-23 12:00:00+00:00,1.3693900000000006,1.3706000000000005,1.3631300000000006,1.3680300000000003
2026-03-23 16:00:00+00:00,1.3680300000000003,1.3697600000000003,1.3673700000000006,1.3684200000000006
2026-03-23 20:00:00+00:00,1.3684200000000006,1.3692900000000006,1.3677400000000004,1.3691400000000005
2026-03-24 00:00:00+00:00,1.3691400000000005,1.3715900000000003,1.3690100000000005,1.3715000000000004
2026-03-24 04:00:00+00:00,1.3715000000000004,1.3722300000000005,1.3686100000000003,1.3701100000000004
2026-03-24 08:00:00+00:00,1.3701100000000004,1.3714500000000005,1.3689300000000004,1.3707300000000004
2026-03-24 12:00:00+00:00,1.3707300000000004,1.3726300000000005,1.3690200000000003,1.3725900000000004
2026-03-24 16:00:00+00:00,1.3725900000000004,1.3746100000000006,1.3718900000000005,1.3724800000000004
2026-03-24 20:00:00+00:00,1.3724800000000004,1.3729500000000003,1.3701900000000005,1.3716800000000005
2026-03-25 00:00:00+00:00,1.3716800000000005,1.3733000000000004,1.3708600000000004,1.3727800000000003
2026-03-25 04:00:00+00:00,1.3727800000000003,1.3743200000000004,1.3727400000000003,1.3741500000000004
2026-03-25 08:00:00+00:00,1.3741500000000004,1.3758800000000004,1.3736000000000004,1.3754100000000005
2026-03-25 12:00:00+00:00,1.3754100000000005,1.3766400000000003,1.3731100000000005,1.3757400000000004
2026-03-25 16:00:00+00:00,1.3757400000000004,1.3778400000000004,1.3755000000000004,1.3775000000000004
2026-03-25 20:00:00+00:00,1.3775000000000004,1.3775400000000004,1.3759200000000005,1.3773400000000005
2026-03-26 00:00:00+00:00,1.3773400000000005,1.3790500000000006,1.3772800000000005,1.3778700000000006
2026-03-26 04:00:00+00:00,1.3778700000000006,1.3790500000000006,1.3776300000000006,1.3788700000000005
2026-03-26 08:00:00+00:00,1.3788700000000005,1.3808400000000003,1.3783300000000005,1.3805200000000006
2026-03-26 12:00:00+00:00,1.3805200000000006,1.3816600000000006,1.3779900000000005,1.3809900000000006
2026-03-26 16:00:00+00:00,1.3809900000000006,1.3816200000000003,1.3799900000000005,1.3816100000000004
2026-03-26 20:00:00+00:00,1.3816100000000004,1.3824800000000006,1.3794700000000006,1.3811600000000004
2026-03-27 00:00:00+00:00,1.3811600000000004,1.3819600000000003,1.3802700000000006,1.3813000000000004
2026-03-27 04:00:00+00:00,1.3813000000000004,1.3814000000000004,1.3805300000000005,1.3808700000000005
2026-03-27 08:00:00+00:00,1.3808700000000005,1.3824500000000004,1.3803600000000005,1.3822700000000006
2026-03-27 12:00:00+00:00,1.3822700000000006,1.3838600000000003,1.3808300000000004,1.3838600000000003
2026-03-27 16:00:00+00:00,1.3838600000000003,1.3849400000000005,1.3829200000000004,1.3839700000000004
2026-03-27 20:00:00+00:00,1.3839700000000004,1.3853200000000006,1.3839700000000004,1.3847600000000004
2026-03-29 20:00:00+00:00,1.3847600000000004,1.3873000000000002,1.3846300000000002,1.3869700000000005
2026-03-30 00:00:00+00:00,1.3869700000000005,1.3872100000000005,1.3855500000000005,1.3862300000000003
2026-03-30 04:00:00+00:00,1.3862300000000003,1.3880200000000005,1.3855800000000005,1.3879400000000002
2026-03-30 08:00:00+00:00,1.3879400000000002,1.3891900000000006,1.3877000000000002,1.3891500000000006
2026-03-30 12:00:00+00:00,1.3891500000000006,1.3915000000000004,1.3884400000000006,1.3892200000000006
2026-03-30 16:00:00+00:00,1.3892200000000006,1.3900700000000006,1.3886400000000003,1.3899500000000005
2026-03-30 20:00:00+00:00,1.3899500000000005,1.3900200000000005,1.3884800000000002,1.3897700000000002
2026-03-31 00:00:00+00:00,1.3897700000000002,1.3904800000000002,1.3885500000000002,1.3900100000000002
2026-03-31 04:00:00+00:00,1.3900100000000002,1.3908600000000002,1.3895200000000003,1.3902500000000002
2026-03-31 08:00:00+00:00,1.3902500000000002,1.3914100000000005,1.3900400000000002,1.3904700000000003
2026-03-31 12:00:00+00:00,1.3904700000000003,1.3936000000000002,1.3893500000000003,1.3923200000000002
2026-03-31 16:00:00+00:00,1.3923200000000002,1.3926100000000003,1.3878500000000005,1.3882800000000002
2026-03-31 20:00:00+00:00,1.3882800000000002,1.3887700000000005,1.3872000000000002,1.3873000000000002
2026-04-01 00:00:00+00:00,1.3873000000000002,1.3881300000000003,1.3866100000000003,1.3879900000000005
2026-04-01 04:00:00+00:00,1.3879900000000005,1.3880800000000002,1.38614,1.3877600000000003
2026-04-01 08:00:00+00:00,1.3877600000000003,1.3878800000000002,1.3855000000000002,1.3860400000000002
2026-04-01 12:00:00+00:00,1.3860400000000002,1.3873800000000005,1.3845300000000005,1.3846000000000005
2026-04-01 16:00:00+00:00,1.3846000000000005,1.3865000000000005,1.3841200000000002,1.3854000000000002
2026-04-01 20:00:00+00:00,1.3854000000000002,1.3854300000000002,1.3836800000000002,1.38468
2026-04-02 00:00:00+00:00,1.38468,1.3880100000000002,1.3838,1.3878800000000002
2026-04-02 04:00:00+00:00,1.3878800000000002,1.3887800000000003,1.3875400000000002,1.38797
2026-04-02 08:00:00+00:00,1.38797,1.3902500000000002,1.3878800000000002,1.3887200000000002
2026-04-02 12:00:00+00:00,1.3887200000000002,1.3895700000000002,1.3875900000000003,1.3886300000000005
2026-04-02 16:00:00+00:00,1.3886300000000005,1.3893900000000006,1.3879000000000006,1.3887500000000006
2026-04-02 20:00:00+00:00,1.3887500000000006,1.3891600000000004,1.3879900000000005,1.3887400000000003
2026-04-03 00:00:00+00:00,1.3887400000000003,1.3895400000000004,1.3884900000000004,1.3894600000000004
2026-04-03 04:00:00+00:00,1.3894600000000004,1.3896600000000003,1.3888100000000003,1.3890700000000005
2026-04-03 08:00:00+00:00,1.3890700000000005,1.3896600000000003,1.3887300000000005,1.3895800000000005
2026-04-03 12:00:00+00:00,1.3895800000000005,1.3918900000000003,1.3895400000000004,1.3912300000000004
2026-04-03 16:00:00+00:00,1.3912300000000004,1.3917400000000004,1.3910500000000003,1.3915600000000004
2026-04-03 20:00:00+00:00,1.3915600000000004,1.3916700000000004,1.3901400000000004,1.3908200000000002
2026-04-05 20:00:00+00:00,1.3908200000000002,1.39329,1.3908200000000002,1.39311
2026-04-06 00:00:00+00:00,1.39311,1.3933,1.39211,1.39243
2026-04-06 04:00:00+00:00,1.39243,1.3928,1.39036,1.39048
2026-04-06 08:00:00+00:00,1.39048,1.39145,1.39014,1.39047
2026-04-06 12:00:00+00:00,1.39047,1.39102,1.38878,1.39012
2026-04-06 16:00:00+00:00,1.39012,1.39091,1.38965,1.39025
2026-04-06 20:00:00+00:00,1.39025,1.3907,1.3889900000000002,1.3905200000000002
2026-04-07 00:00:00+00:00,1.3905200000000002,1.39224,1.3904800000000002,1.39135
2026-04-07 04:00:00+00:00,1.39135,1.3919400000000002,1.3908000000000005,1.3915100000000002
2026-04-07 08:00:00+00:00,1.3915100000000002,1.3921800000000002,1.3901400000000002,1.3904200000000002
2026-04-07 12:00:00+00:00,1.3904200000000002,1.3918100000000002,1.3883600000000005,1.3899
2026-04-07 16:00:00+00:00,1.3899,1.3901,1.3881500000000002,1.3888000000000005
2026-04-07 20:00:00+00:00,1.3888000000000005,1.3892600000000002,1.38335,1.38355
2026-04-08 00:00:00+00:00,1.38355,1.38447,1.38247,1.38322
2026-04-08 04:00:00+00:00,1.38322,1.38498,1.3816400000000002,1.3839
2026-04-08 08:00:00+00:00,1.3839,1.38671,1.38348,1.3855700000000002
2026-04-08 12:00:00+00:00,1.3855700000000002,1.38663,1.38278,1.38468
2026-04-08 16:00:00+00:00,1.38468,1.38534,1.38297,1.38318
2026-04-08 20:00:00+00:00,1.38318,1.3846900000000004,1.38271,1.3846700000000003
2026-04-09 00:00:00+00:00,1.3846700000000003,1.3854600000000004,1.3843700000000003,1.3844900000000004
2026-04-09 04:00:00+00:00,1.3844900000000004,1.3856100000000005,1.3840200000000005,1.3851400000000005
2026-04-09 08:00:00+00:00,1.3851400000000005,1.3853000000000004,1.3829200000000004,1.3831200000000003
2026-04-09 12:00:00+00:00,1.3831200000000003,1.3839800000000004,1.3801600000000005,1.3803700000000003
2026-04-09 16:00:00+00:00,1.3803700000000003,1.3820000000000003,1.3800000000000003,1.3808700000000005
2026-04-09 20:00:00+00:00,1.3808700000000005,1.3819200000000005,1.3804300000000005,1.3817900000000003
2026-04-10 00:00:00+00:00,1.3817900000000003,1.3823000000000003,1.3813800000000005,1.3818900000000005
2026-04-10 04:00:00+00:00,1.3818900000000005,1.3839000000000004,1.3815900000000003,1.3838600000000003
2026-04-10 08:00:00+00:00,1.3838600000000003,1.3839600000000003,1.3818200000000005,1.3819300000000003
2026-04-10 12:00:00+00:00,1.3819300000000003,1.3831200000000003,1.3794600000000004,1.3823800000000004
2026-04-10 16:00:00+00:00,1.3823800000000004,1.3834200000000003,1.3817000000000004,1.3831700000000005
2026-04-10 20:00:00+00:00,1.3831700000000005,1.3838500000000005,1.3826300000000005,1.3834400000000002
2026-04-12 20:00:00+00:00,1.3834400000000002,1.3850600000000002,1.3827500000000004,1.3846200000000002
2026-04-13 00:00:00+00:00,1.3846200000000002,1.3850000000000002,1.3830900000000002,1.3833900000000003
2026-04-13 04:00:00+00:00,1.3833900000000003,1.3836900000000003,1.3816700000000002,1.3817900000000003
2026-04-13 08:00:00+00:00,1.3817900000000003,1.3820900000000005,1.3807600000000002,1.3820000000000003
2026-04-13 12:00:00+00:00,1.3820000000000003,1.3825400000000003,1.3778000000000004,1.3785300000000005
2026-04-13 16:00:00+00:00,1.3785300000000005,1.3789300000000002,1.3759200000000005,1.3760900000000005
2026-04-13 20:00:00+00:00,1.3760900000000005,1.3767100000000003,1.37557,1.37566
2026-04-14 00:00:00+00:00,1.37566,1.3760099999999995,1.3752399999999998,1.3752999999999995
2026-04-14 04:00:00+00:00,1.3752999999999995,1.3758799999999998,1.3734299999999997,1.374
2026-04-14 08:00:00+00:00,1.374,1.3742499999999995,1.3716399999999995,1.3721499999999998
2026-04-14 12:00:00+00:00,1.3721499999999998,1.3732299999999995,1.3701,1.3728899999999995
2026-04-14 16:00:00+00:00,1.3728899999999995,1.3748499999999997,1.3726199999999995,1.3740499999999998
2026-04-14 20:00:00+00:00,1.3740499999999998,1.3741,1.3727899999999995,1.3736499999999998
2026-04-15 00:00:00+00:00,1.3736499999999998,1.3752299999999995,1.3734799999999998,1.3745699999999998
2026-04-15 04:00:00+00:00,1.3745699999999998,1.3747699999999998,1.3731799999999998,1.3738099999999998
2026-04-15 08:00:00+00:00,1.3738099999999998,1.3758499999999998,1.3730999999999998,1.3755299999999997
2026-04-15 12:00:00+00:00,1.3755299999999997,1.3756099999999998,1.37037,1.3711399999999998
2026-04-15 16:00:00+00:00,1.3711399999999998,1.3713699999999998,1.36969,1.3701199999999998
2026-04-15 20:00:00+00:00,1.3701199999999998,1.3712999999999995,1.3700799999999995,1.3702699999999997
2026-04-16 00:00:00+00:00,1.3702699999999997,1.3705399999999996,1.3684199999999995,1.3687099999999996
2026-04-16 04:00:00+00:00,1.3687099999999996,1.3702399999999997,1.3685399999999996,1.3696599999999997
2026-04-16 08:00:00+00:00,1.3696599999999997,1.3709199999999997,1.3690899999999997,1.3695199999999996
2026-04-16 12:00:00+00:00,1.3695199999999996,1.3706199999999995,1.3676699999999995,1.3676799999999998
2026-04-16 16:00:00+00:00,1.3676799999999998,1.3682899999999998,1.3666299999999998,1.3675599999999997
2026-04-16 20:00:00+00:00,1.3675599999999997,1.3677699999999997,1.3668099999999994,1.3671299999999995
2026-04-17 00:00:00+00:00,1.3671299999999995,1.3674099999999996,1.3663399999999994,1.3664599999999996
2026-04-17 04:00:00+00:00,1.3664599999999996,1.3664799999999997,1.3649099999999994,1.3652299999999995
2026-04-17 08:00:00+00:00,1.3652299999999995,1.3653899999999994,1.3640399999999997,1.3642799999999995
2026-04-17 12:00:00+00:00,1.3642799999999995,1.3650399999999994,1.3619499999999995,1.3638599999999994
2026-04-17 16:00:00+00:00,1.3638599999999994,1.3665099999999994,1.3637299999999994,1.3662799999999995
2026-04-17 20:00:00+00:00,1.3662799999999995,1.3663699999999994,1.3650499999999994,1.366049999999999
2026-04-19 20:00:00+00:00,1.366049999999999,1.3687499999999997,1.3659099999999995,1.3683899999999998
2026-04-20 00:00:00+00:00,1.3683899999999998,1.3685799999999997,1.3670299999999995,1.3672499999999996
2026-04-20 04:00:00+00:00,1.3672499999999996,1.3680699999999997,1.3665199999999995,1.3671299999999995
2026-04-20 08:00:00+00:00,1.3671299999999995,1.3674499999999998,1.3660699999999997,1.3668199999999997
2026-04-20 12:00:00+00:00,1.3668199999999997,1.3678599999999996,1.3619599999999996,1.3627899999999995
2026-04-20 16:00:00+00:00,1.3627899999999995,1.3627999999999998,1.3612899999999997,1.3624899999999998
2026-04-20 20:00:00+00:00,1.3624899999999998,1.3628699999999998,1.3614799999999996,1.3621999999999996
2026-04-21 00:00:00+00:00,1.3621999999999996,1.3628299999999995,1.3618099999999995,1.3625199999999995
2026-04-21 04:00:00+00:00,1.3625199999999995,1.3632999999999995,1.3620399999999997,1.3632999999999995
2026-04-21 08:00:00+00:00,1.3632999999999995,1.3640999999999996,1.3630799999999996,1.3632499999999996
2026-04-21 12:00:00+00:00,1.3632499999999996,1.3636799999999996,1.3608299999999995,1.3620799999999995
2026-04-21 16:00:00+00:00,1.3620799999999995,1.3654199999999996,1.3617199999999996,1.3649199999999997
2026-04-21 20:00:00+00:00,1.3649199999999997,1.3650199999999997,1.3627999999999996,1.3636099999999995
2026-04-22 00:00:00+00:00,1.3636099999999995,1.3641099999999995,1.3631699999999995,1.3637699999999997
2026-04-22 04:00:00+00:00,1.3637699999999997,1.3638699999999997,1.3623299999999996,1.3629999999999995
2026-04-22 08:00:00+00:00,1.3629999999999995,1.3643099999999997,1.3620799999999995,1.3641499999999995
2026-04-22 12:00:00+00:00,1.3641499999999995,1.3649999999999995,1.3623799999999997,1.3638799999999995
2026-04-22 16:00:00+00:00,1.3638799999999995,1.3651399999999996,1.3632099999999996,1.3649999999999995
2026-04-22 20:00:00+00:00,1.3649999999999995,1.3652399999999996,1.3640399999999997,1.36458
2026-04-23 00:00:00+00:00,1.36458,1.36554,1.36397,1.36516
2026-04-23 04:00:00+00:00,1.36516,1.36524,1.36414,1.3643
2026-04-23 08:00:00+00:00,1.3643,1.36561,1.36361,1.36435
2026-04-23 12:00:00+00:00,1.36435,1.36652,1.36415,1.3659
2026-04-23 16:00:00+00:00,1.3659,1.36903,1.36583,1.36706
2026-04-23 20:00:00+00:00,1.36706,1.36824,1.36637,1.36749
2026-04-24 00:00:00+00:00,1.36749,1.3690399999999998,1.3672299999999995,1.3686299999999998
2026-04-24 04:00:00+00:00,1.3686299999999998,1.3689599999999995,1.3672999999999995,1.3673499999999998
2026-04-24 08:00:00+00:00,1.3673499999999998,1.3678,1.3654799999999998,1.3655999999999997
2026-04-24 12:00:00+00:00,1.3655999999999997,1.3675399999999998,1.3651099999999998,1.3651999999999995
2026-04-24 16:00:00+00:00,1.3651999999999995,1.3656899999999998,1.3639,1.3641599999999998
2026-04-24 20:00:00+00:00,1.3641599999999998,1.3647199999999995,1.36386,1.3641
2026-04-26 20:00:00+00:00,1.3641,1.3641,1.3622200000000002,1.36367
2026-04-27 00:00:00+00:00,1.36367,1.36372,1.36196,1.36217
