datetime,open,high,low,close
2026-03-12 02:00:00+00:00,1.8337201569010642,1.8350167892440046,1.8337201569010642,1.8345788043478222
2026-03-12 03:00:00+00:00,1.8348712373445637,1.8357902466886027,1.8342819109197315,1.8342819109197315
2026-03-12 04:00:00+00:00,1.8344903476477021,1.8364056866879768,1.8344903476477021,1.836315639075232
2026-03-12 05:00:00+00:00,1.8361815609012697,1.8381502103271263,1.8348782211590697,1.8372868438601468
2026-03-12 06:00:00+00:00,1.8376274277625755,1.8399095318545933,1.8369506092254095,1.838439770346381
2026-03-12 07:00:00+00:00,1.8385736248486377,1.838985702430991,1.8363174482421307,1.8376020761715792
2026-03-12 08:00:00+00:00,1.8371903520208568,1.8371903520208568,1.8353824024317391,1.8357813497832751
2026-03-12 09:00:00+00:00,1.836224004349595,1.8382932999646324,1.8358993871366607,1.837075370468464
2026-03-12 10:00:00+00:00,1.8369278826565223,1.8381083175829067,1.836301155888781,1.837715543597893
2026-03-12 11:00:00+00:00,1.8375224172599276,1.8381331629948725,1.8362968086693483,1.8377864410002813
2026-03-12 12:00:00+00:00,1.8379483695652137,1.8384622706936606,1.8358541590226494,1.8366209437322385
2026-03-12 13:00:00+00:00,1.836922533104926,1.8438908465131485,1.8365358482361216,1.8438908465131485
2026-03-12 14:00:00+00:00,1.8434415823743768,1.844623803009572,1.8418244828903525,1.8438636301500906
2026-03-12 15:00:00+00:00,1.8446593971898007,1.8465206785978532,1.8424949456313822,1.8431321611200702
2026-03-12 16:00:00+00:00,1.8435230893352803,1.8452389099519542,1.84225987156715,1.8433431790832475
2026-03-12 17:00:00+00:00,1.8430493273542563,1.8455854179210647,1.8429299345655192,1.8452972159518395
2026-03-12 18:00:00+00:00,1.8450238004048767,1.8457104520934267,1.8444070302233861,1.8444070302233861
2026-03-12 19:00:00+00:00,1.8443659658344245,1.8458262584214236,1.8441981390257214,1.8458030946186461
2026-03-12 20:00:00+00:00,1.8455460458746966,1.846360336917068,1.8449383121773504,1.8454016298020914
2026-03-12 21:00:00+00:00,1.8444563162653038,1.8464805908387074,1.8441540653079076,1.8458365876049887
2026-03-12 22:00:00+00:00,1.8463045682497015,1.8469761131439335,1.8455756513643355,1.8456409835167802
2026-03-12 23:00:00+00:00,1.8458315648233046,1.8468271035077828,1.8455030800821315,1.846751218977698
2026-03-13 00:00:00+00:00,1.8470228965819415,1.8480089890103824,1.8454247025030734,1.846254873794373
2026-03-13 01:00:00+00:00,1.8458740187631588,1.8467888777843147,1.8449932350248006,1.845873819625013
