datetime,open,high,low,close
2026-03-12 02:15:00+00:00,0.5791435403873407,0.5791435403873407,0.5791435403873407,0.5791435403873407
2026-03-12 02:30:00+00:00,0.5791396643096502,0.5793361473522641,0.5791396643096502,0.5791931996782835
2026-03-12 02:45:00+00:00,0.5792269889759598,0.5793066296711732,0.5791597506547159,0.5792324323526593
2026-03-12 03:00:00+00:00,0.5792296908433558,0.5792867841832257,0.5791252001091841,0.5792867841832257
2026-03-12 03:15:00+00:00,0.5792692824152639,0.5792933988577502,0.5791776415296194,0.5792864258569164
2026-03-12 03:30:00+00:00,0.5792487639288615,0.5792487639288615,0.5790933978762813,0.5791283557418423
2026-03-12 03:45:00+00:00,0.579102715466352,0.5792467865944544,0.579102715466352,0.5791939672982707
2026-03-12 04:00:00+00:00,0.5791885251344712,0.5791982057751613,0.5790852277338765,0.5791128032583674
2026-03-12 04:15:00+00:00,0.5790961077292014,0.5791489550123983,0.5790704882224453,0.5790852470629909
2026-03-12 04:30:00+00:00,0.5790456232521419,0.5791488984964072,0.5790347330834834,0.579109278289673
2026-03-12 04:45:00+00:00,0.5791341167444914,0.5792619044105713,0.5791341167444914,0.5791628552037535
2026-03-12 05:00:00+00:00,0.5791445980436997,0.5791445980436997,0.5788099015014574,0.578884077109785
2026-03-12 05:15:00+00:00,0.5789737725478625,0.5790401841713032,0.5788693111386579,0.5790052394657222
2026-03-12 05:30:00+00:00,0.5789730040885008,0.5790087291456064,0.5788487223193799,0.5789524174980816
2026-03-12 05:45:00+00:00,0.578908140976445,0.578951251180359,0.578835557325898,0.5788417706112756
2026-03-12 06:00:00+00:00,0.5788565105127261,0.5791042793573955,0.5787928197788091,0.5791042793573955
2026-03-12 06:15:00+00:00,0.5791679889006149,0.5791679889006149,0.5789244518571546,0.5789244518571546
2026-03-12 06:30:00+00:00,0.5789531948811054,0.5790235081374323,0.5789050276031059,0.5789050276031059
2026-03-12 06:45:00+00:00,0.5789093002487251,0.5790479704797049,0.5788452028607912,0.5789718384697132
2026-03-12 07:00:00+00:00,0.5789178498686426,0.5790040893455572,0.5788125710405505,0.5788125710405505
2026-03-12 07:15:00+00:00,0.5788440389994762,0.5791447086783875,0.5788440389994762,0.5791447086783875
2026-03-12 07:30:00+00:00,0.5791330533556727,0.5791330533556727,0.5786809521701275,0.5789093055863037
2026-03-12 07:45:00+00:00,0.5789924277089763,0.5793695302469046,0.5789924277089763,0.5791427432805423
2026-03-12 08:00:00+00:00,0.5791443376588867,0.5795392453666103,0.5790949818804481,0.5793231778005864
2026-03-12 08:15:00+00:00,0.5793632040641523,0.5796521585070574,0.5792302524234574,0.5796521585070574
2026-03-12 08:30:00+00:00,0.5796708772914192,0.5799030136622308,0.5795895770281244,0.5795895770281244
2026-03-12 08:45:00+00:00,0.5796187748231927,0.5796187748231927,0.5792114642443384,0.5792592483267043
2026-03-12 09:00:00+00:00,0.5793462778872482,0.5793462778872482,0.5790246530058074,0.5790246530058074
