datetime,open,high,low,close
2026-03-12 00:00:00+00:00,1.8304835264000012,1.8304835264000012,1.8293171416000011,1.830143006400001
2026-03-12 04:00:00+00:00,1.8301428585000015,1.832556148400001,1.8289788431000014,1.832556148400001
2026-03-12 08:00:00+00:00,1.8326380824000013,1.8352927329000008,1.830089231700001,1.8340319872000013
2026-03-12 12:00:00+00:00,1.833760788000001,1.8342307840000014,1.8298460466000013,1.8310156687000012
2026-03-12 16:00:00+00:00,1.8309764410000011,1.8336673667000016,1.8304144947000014,1.8322958472000013
2026-03-12 20:00:00+00:00,1.831982634300001,1.8334260678000018,1.8307315475000017,1.8326503530000018
2026-03-13 00:00:00+00:00,1.8326817006000014,1.8336499093000016,1.8321391264000015,1.8326714076000017
2026-03-13 04:00:00+00:00,1.8326708106000016,1.8328295802000019,1.8265833040000017,1.8265928620000016
2026-03-13 08:00:00+00:00,1.8264232800000015,1.8274795592000017,1.8239517381000017,1.8239517381000017
2026-03-13 12:00:00+00:00,1.8238857520000018,1.8333865425000015,1.8230393400000016,1.8311568275000016
2026-03-13 16:00:00+00:00,1.8308551992000015,1.8324292855000015,1.8285268125000016,1.8285268125000016
2026-03-13 20:00:00+00:00,1.8284306708000015,1.8286240544000014,1.8255583030000013,1.8255583030000013
2026-03-15 20:00:00+00:00,1.8227853435000014,1.8241301655000013,1.8211093277000012,1.8236227020000013
2026-03-16 00:00:00+00:00,1.8235796475000017,1.8257512158000018,1.8235796475000017,1.8256075298000012
2026-03-16 04:00:00+00:00,1.8256335948000015,1.8256335948000015,1.8216501317000016,1.8225204552000018
2026-03-16 08:00:00+00:00,1.8227697664000018,1.8245721090000013,1.8216426825000014,1.8241905240000014
2026-03-16 12:00:00+00:00,1.8242300880000017,1.8280509240000016,1.8231957240000016,1.8274488185000013
2026-03-16 16:00:00+00:00,1.8270425195000017,1.8314189056000014,1.8258120045000017,1.8302138644000019
2026-03-16 20:00:00+00:00,1.8302834000000017,1.8308196886000012,1.8286320240000011,1.8291473746000013
2026-03-17 00:00:00+00:00,1.8289923012000016,1.8292379904000013,1.826870342000001,1.827795772800001
