datetime,open,high,low,close
2026-03-12 02:15:00+00:00,1.0601127101000012,1.0601127101000012,1.0601127101000012,1.0601127101000012
2026-03-12 02:30:00+00:00,1.060058668900001,1.060102263200001,1.059688446100001,1.059723945800001
2026-03-12 02:45:00+00:00,1.059809347800001,1.059951902400001,1.059716685600001,1.0599057425000011
2026-03-12 03:00:00+00:00,1.059939655700001,1.0601120288000012,1.059897539500001,1.059910754500001
2026-03-12 03:15:00+00:00,1.059839135700001,1.059839135700001,1.059753449400001,1.059753449400001
2026-03-12 03:30:00+00:00,1.059708247000001,1.059746832000001,1.059572910900001,1.059746832000001
2026-03-12 03:45:00+00:00,1.0597625280000011,1.060033859300001,1.0597625280000011,1.060007788600001
2026-03-12 04:00:00+00:00,1.059997743000001,1.060013762500001,1.059824390800001,1.059835701000001
2026-03-12 04:15:00+00:00,1.059789535200001,1.059808694000001,1.059636613600001,1.059660155500001
2026-03-12 04:30:00+00:00,1.059626574600001,1.059626574600001,1.059448920800001,1.059475250000001
2026-03-12 04:45:00+00:00,1.059583222000001,1.059626173500001,1.059412956200001,1.059471104100001
2026-03-12 05:00:00+00:00,1.059508152000001,1.059512963000001,1.059254884400001,1.059338079600001
2026-03-12 05:15:00+00:00,1.059486586200001,1.059647189400001,1.0594057761000009,1.059647189400001
2026-03-12 05:30:00+00:00,1.059611938000001,1.059669439600001,1.0595635736000009,1.059574002500001
2026-03-12 05:45:00+00:00,1.059555728700001,1.059555728700001,1.0593035703000009,1.059401194600001
2026-03-12 06:00:00+00:00,1.0593895424000008,1.059601395200001,1.059334025000001,1.059334025000001
2026-03-12 06:15:00+00:00,1.0592859983000011,1.059538743600001,1.059246114000001,1.059538743600001
2026-03-12 06:30:00+00:00,1.059654231300001,1.059832039200001,1.059654231300001,1.0597701507000008
2026-03-12 06:45:00+00:00,1.059840744000001,1.060127543700001,1.059754852800001,1.060127543700001
2026-03-12 07:00:00+00:00,1.060122737600001,1.060318373400001,1.0601020950000009,1.060118604300001
2026-03-12 07:15:00+00:00,1.0601918714000012,1.060594392600001,1.0601750068000009,1.060522916200001
2026-03-12 07:30:00+00:00,1.060470168000001,1.060538512000001,1.059928720500001,1.060538512000001
2026-03-12 07:45:00+00:00,1.0605498600000012,1.061351834400001,1.0604893517000011,1.061311595000001
2026-03-12 08:00:00+00:00,1.061361968400001,1.061560221100001,1.0609683336000009,1.0609683336000009
2026-03-12 08:15:00+00:00,1.060994548800001,1.0612781270000011,1.060531153500001,1.061232682200001
2026-03-12 08:30:00+00:00,1.0613613992000008,1.0617594302000009,1.061169648000001,1.061172958400001
2026-03-12 08:45:00+00:00,1.061195224000001,1.0612008885000008,1.060182080100001,1.060543756800001
2026-03-12 09:00:00+00:00,1.060491368200001,1.060578720000001,1.059933525000001,1.059933525000001
2026-03-12 09:15:00+00:00,1.059954879600001,1.059954879600001,1.059090762000001,1.059583552400001
2026-03-12 09:30:00+00:00,1.059580819200001,1.059839606000001,1.059311813300001,1.059837565500001
2026-03-12 09:45:00+00:00,1.059742140800001,1.059759210500001,1.0594694916000011,1.059556334000001
2026-03-12 10:00:00+00:00,1.0595720020000012,1.059768530200001,1.059146928000001,1.059334083000001
2026-03-12 10:15:00+00:00,1.059065558800001,1.059786868000001,1.059065558800001,1.059705475900001
2026-03-12 10:30:00+00:00,1.059961162500001,1.060116720000001,1.059631553800001,1.060053177500001
2026-03-12 10:45:00+00:00,1.059991262400001,1.060083183600001,1.059691130200001,1.060007585400001
2026-03-12 11:00:00+00:00,1.060027562400001,1.060150053600001,1.059941570400001,1.060065360700001
2026-03-12 11:15:00+00:00,1.059988374400001,1.0602968286000012,1.059912915300001,1.060238527200001
2026-03-12 11:30:00+00:00,1.060299153600001,1.0608049017000012,1.0602677316000009,1.0607143980000011
2026-03-12 11:45:00+00:00,1.060668827400001,1.060856778000001,1.0605988736000012,1.0607476992000011
2026-03-12 12:00:00+00:00,1.060702647600001,1.060963655200001,1.0606938210000012,1.060804999800001
2026-03-12 12:15:00+00:00,1.060779714500001,1.060779714500001,1.060268100000001,1.060268100000001
2026-03-12 12:30:00+00:00,1.060331243400001,1.060446514400001,1.060111730800001,1.060367957700001
2026-03-12 12:45:00+00:00,1.060416997200001,1.060552674100001,1.060407556000001,1.0605350000000011
2026-03-12 13:00:00+00:00,1.060501937000001,1.061388025600001,1.0604091325000011,1.0613687424000011
2026-03-12 13:15:00+00:00,1.061535981500001,1.061616471100001,1.0608537660000008,1.060971004800001
2026-03-12 13:30:00+00:00,1.0609792191000011,1.0609792191000011,1.0603642302000011,1.0604225424000011
2026-03-12 13:45:00+00:00,1.060392780000001,1.0607323116000011,1.060392780000001,1.0606611384000009
2026-03-12 14:00:00+00:00,1.060764970500001,1.0613132264000011,1.060764970500001,1.0611302373000011
2026-03-12 14:15:00+00:00,1.061223883200001,1.061298546000001,1.061038850900001,1.061268410700001
2026-03-12 14:30:00+00:00,1.0612223160000012,1.0612223160000012,1.060788534800001,1.0608883755000011
2026-03-12 14:45:00+00:00,1.060899630700001,1.061333588400001,1.060797513600001,1.061323513800001
2026-03-12 15:00:00+00:00,1.061366016000001,1.061803846000001,1.061278149600001,1.061362930200001
2026-03-12 15:15:00+00:00,1.061384461900001,1.061487137200001,1.060976051100001,1.060976051100001
2026-03-12 15:30:00+00:00,1.061129742200001,1.061501095200001,1.061129742200001,1.061308898900001
2026-03-12 15:45:00+00:00,1.061472989200001,1.061472989200001,1.060975014800001,1.061371420500001
2026-03-12 16:00:00+00:00,1.061371532000001,1.0615973774000012,1.0612992640000012,1.061572089600001
2026-03-12 16:15:00+00:00,1.0617103713000011,1.0617495410000009,1.061389826800001,1.061584097600001
2026-03-12 16:30:00+00:00,1.061652497500001,1.061797580000001,1.061205384000001,1.061205384000001
2026-03-12 16:45:00+00:00,1.0610479760000011,1.061415200000001,1.060716426000001,1.061415200000001
2026-03-12 17:00:00+00:00,1.061397307200001,1.0617708920000009,1.061307646000001,1.061713415000001
2026-03-12 17:15:00+00:00,1.061691869000001,1.0618630020000008,1.061558297800001,1.061775230400001
2026-03-12 17:30:00+00:00,1.0617842720000008,1.061878802400001,1.0616584352000011,1.0617787635000009
2026-03-12 17:45:00+00:00,1.061837123900001,1.062135012400001,1.061811244800001,1.062101332600001
2026-03-12 18:00:00+00:00,1.062011432400001,1.0622800282000011,1.062011432400001,1.0622800282000011
2026-03-12 18:15:00+00:00,1.062317228800001,1.062355344000001,1.062019522800001,1.062131721000001
2026-03-12 18:30:00+00:00,1.0620981228000008,1.062635019600001,1.0620981228000008,1.062410209200001
2026-03-12 18:45:00+00:00,1.062416828000001,1.062558216000001,1.062356809500001,1.062396952500001
2026-03-12 19:00:00+00:00,1.062764050800001,1.062882034500001,1.062623720900001,1.0627107696000009
2026-03-12 19:15:00+00:00,1.062708474800001,1.062791629200001,1.062498850600001,1.062791629200001
2026-03-12 19:30:00+00:00,1.0627873318000012,1.062807194200001,1.062592530000001,1.062626113800001
2026-03-12 19:45:00+00:00,1.062604751000001,1.063307991900001,1.0625811020000009,1.063307991900001
2026-03-12 20:00:00+00:00,1.063221896100001,1.063422090000001,1.063221896100001,1.063422090000001
2026-03-12 20:15:00+00:00,1.063491783200001,1.063523002500001,1.063320728000001,1.063320728000001
2026-03-12 20:30:00+00:00,1.0633253484000011,1.063598281600001,1.0633253484000011,1.063440492400001
2026-03-12 20:45:00+00:00,1.063402351200001,1.0634970168000009,1.0629122670000009,1.0629122670000009
2026-03-12 21:00:00+00:00,1.061074514700001,1.061846356200001,1.060718555400001,1.061621674600001
2026-03-12 21:15:00+00:00,1.061612802800001,1.062746608200001,1.061604920200001,1.062541569600001
2026-03-12 21:30:00+00:00,1.062489653800001,1.062849821800001,1.0621564758000008,1.0627574760000011
2026-03-12 21:45:00+00:00,1.062728227400001,1.0627574760000011,1.0614958740000011,1.0619133419000009
2026-03-12 22:00:00+00:00,1.062763063700001,1.063557110400001,1.062763063700001,1.0630798923000009
2026-03-12 22:15:00+00:00,1.063173241000001,1.0634704146000011,1.063118990800001,1.063317873000001
2026-03-12 22:30:00+00:00,1.063261659200001,1.0633497280000008,1.0631589760000009,1.0631724576000008
2026-03-12 22:45:00+00:00,1.063291499400001,1.0633589064000009,1.063180074000001,1.0632027245000009
2026-03-12 23:00:00+00:00,1.0633319436000008,1.0633319436000008,1.063020329000001,1.0631948380000011
2026-03-12 23:15:00+00:00,1.063155405500001,1.063287621900001,1.063123575200001,1.063211337500001
2026-03-12 23:30:00+00:00,1.063197857800001,1.063396050900001,1.063197857800001,1.063361470400001
2026-03-12 23:45:00+00:00,1.0632714120000009,1.0632714120000009,1.062984172000001,1.063025656500001
2026-03-13 00:00:00+00:00,1.062938661600001,1.0631324683000012,1.062809238400001,1.063107942600001
2026-03-13 00:15:00+00:00,1.063038209800001,1.0632439710000008,1.063038209800001,1.063111296000001
2026-03-13 00:30:00+00:00,1.063236091500001,1.0634824368000009,1.0631978749000008,1.0632469382000012
2026-03-13 00:45:00+00:00,1.063187370000001,1.063751373400001,1.063187370000001,1.063502731200001
2026-03-13 01:00:00+00:00,1.0635681252000009,1.063814657900001,1.0635681252000009,1.063796575500001
2026-03-13 01:15:00+00:00,1.063747100500001,1.0638178740000008,1.0636863222000008,1.0638178740000008
2026-03-13 01:30:00+00:00,1.063790878000001,1.063908653300001,1.063790878000001,1.063823872800001
2026-03-13 01:45:00+00:00,1.063802496300001,1.064007745200001,1.063802496300001,1.063877200600001
2026-03-13 02:00:00+00:00,1.063934701200001,1.063976425000001,1.063834450000001,1.063834450000001
