datetime,open,high,low,close
2026-03-12 02:15:00+00:00,1.8337201569010642,1.8337201569010642,1.8337201569010642,1.8337201569010642
2026-03-12 02:30:00+00:00,1.8337450458765368,1.8349350914157507,1.8337450458765368,1.8344090112368672
2026-03-12 02:45:00+00:00,1.8345132142129181,1.8350167892440046,1.834443115725386,1.8345788043478222
2026-03-12 03:00:00+00:00,1.8348712373445637,1.8357902466886027,1.8343793300187425,1.8354043177986803
2026-03-12 03:15:00+00:00,1.8352366968485698,1.8355925981318537,1.8349418225315315,1.8349463096370764
2026-03-12 03:30:00+00:00,1.8352296670880703,1.8354043177986803,1.8349753359877117,1.8351000217438536
2026-03-12 03:45:00+00:00,1.835002513962681,1.835002513962681,1.8342819109197315,1.8342819109197315
2026-03-12 04:00:00+00:00,1.8344903476477021,1.8349775784753326,1.8344903476477021,1.8346398923956866
2026-03-12 04:15:00+00:00,1.8348279797815061,1.835535617183248,1.834764531644878,1.8353131455909497
2026-03-12 04:30:00+00:00,1.835680687348755,1.8364056866879768,1.835680687348755,1.83598373032607
2026-03-12 04:45:00+00:00,1.835659104510088,1.836315639075232,1.835647927746565,1.836315639075232
2026-03-12 05:00:00+00:00,1.8361815609012697,1.8373390674759753,1.8348782211590697,1.8368413175689424
2026-03-12 05:15:00+00:00,1.8368413175689424,1.8381502103271263,1.8368413175689424,1.8373943920656262
2026-03-12 05:30:00+00:00,1.8373690654332706,1.8373690654332706,1.8369537126457067,1.8369581480121286
2026-03-12 05:45:00+00:00,1.8368421052631543,1.8374030216414823,1.8368421052631543,1.8372868438601468
2026-03-12 06:00:00+00:00,1.8376274277625755,1.8399095318545933,1.8376274277625755,1.8389003923278078
2026-03-12 06:15:00+00:00,1.8381724090970954,1.8386868274077064,1.8377826761368237,1.8377826761368237
2026-03-12 06:30:00+00:00,1.8378845395050099,1.8378845395050099,1.8369506092254095,1.8376448506610046
2026-03-12 06:45:00+00:00,1.8375673176304157,1.838439770346381,1.8375673176304157,1.838439770346381
2026-03-12 07:00:00+00:00,1.8385736248486377,1.8388909296219165,1.8383222946048459,1.838874228038193
2026-03-12 07:15:00+00:00,1.838985702430991,1.838985702430991,1.8375207330668586,1.8375207330668586
2026-03-12 07:30:00+00:00,1.8379775066976691,1.8389393300028545,1.8379775066976691,1.8381443158796378
2026-03-12 07:45:00+00:00,1.8376423891471565,1.8376423891471565,1.8363174482421307,1.8376020761715792
2026-03-12 08:00:00+00:00,1.8371903520208568,1.8371903520208568,1.8353824024317391,1.835656789151471
2026-03-12 08:15:00+00:00,1.8355617695367077,1.836605747673072,1.8355617695367077,1.8365652475234033
2026-03-12 08:30:00+00:00,1.8359818542362711,1.8365536170444008,1.8356718870974276,1.8361796073636263
2026-03-12 08:45:00+00:00,1.8361635647330488,1.836725820039673,1.8355216658511355,1.8357813497832751
2026-03-12 09:00:00+00:00,1.836224004349595,1.8373051497592388,1.8358993871366607,1.8373051497592388
2026-03-12 09:15:00+00:00,1.8375437021317078,1.8382932999646324,1.8375437021317078,1.838285488937538
2026-03-12 09:30:00+00:00,1.8381715093749538,1.8381715093749538,1.8376152026751449,1.837660485021394
2026-03-12 09:45:00+00:00,1.8376902173913003,1.8378741965729466,1.836651546839771,1.837075370468464
2026-03-12 10:00:00+00:00,1.8369278826565223,1.837920115247139,1.8369278826565223,1.8377709819911616
2026-03-12 10:15:00+00:00,1.8376563349646509,1.8381083175829067,1.8375185240574783,1.837838940411756
2026-03-12 10:30:00+00:00,1.8375458622095355,1.8375458622095355,1.8365530920552078,1.8365530920552078
2026-03-12 10:45:00+00:00,1.8365894084721317,1.83806455121407,1.836301155888781,1.837715543597893
2026-03-12 11:00:00+00:00,1.8375224172599276,1.8381331629948725,1.8373271388594523,1.8377831220532848
