datetime,open,high,low,close
2026-03-31 20:00:00+00:00,186.36100000000008,186.54500000000007,186.2040000000001,186.53900000000007
2026-04-01 00:00:00+00:00,186.53900000000007,186.8520000000001,186.4180000000001,186.65300000000008
2026-04-01 04:00:00+00:00,186.65300000000008,186.90900000000008,186.40300000000008,186.8880000000001
2026-04-01 08:00:00+00:00,186.8880000000001,187.07000000000008,186.69300000000007,186.80000000000007
2026-04-01 12:00:00+00:00,186.80000000000007,187.30300000000008,186.71400000000008,187.2280000000001
2026-04-01 16:00:00+00:00,187.2280000000001,187.24700000000007,186.8580000000001,187.0550000000001
2026-04-01 20:00:00+00:00,187.0550000000001,187.09500000000008,186.71200000000007,186.92700000000008
2026-04-02 00:00:00+00:00,186.92700000000008,187.11000000000007,186.78300000000007,186.88900000000007
2026-04-02 04:00:00+00:00,186.88900000000007,187.16000000000005,186.50800000000007,187.0070000000001
2026-04-02 08:00:00+00:00,187.0070000000001,187.08300000000008,186.7750000000001,186.9170000000001
2026-04-02 12:00:00+00:00,186.9170000000001,187.16900000000007,186.79000000000008,186.94400000000007
2026-04-02 16:00:00+00:00,186.94400000000007,187.2150000000001,186.88700000000009,187.14200000000008
2026-04-02 20:00:00+00:00,187.14200000000008,187.14800000000005,186.871,186.918
2026-04-03 00:00:00+00:00,186.918,187.061,186.849,186.939
2026-04-03 04:00:00+00:00,186.939,187.085,186.865,187.048
2026-04-03 08:00:00+00:00,187.048,187.134,186.99,187.04
2026-04-03 12:00:00+00:00,187.04,187.069,186.717,186.783
2026-04-03 16:00:00+00:00,186.783,186.792,186.637,186.646
2026-04-03 20:00:00+00:00,186.646,186.914,186.531,186.894
2026-04-05 20:00:00+00:00,183.913,183.913,183.502,183.731
2026-04-06 00:00:00+00:00,183.731,183.82899999999995,183.533,183.705
2026-04-06 04:00:00+00:00,183.705,184.267,183.646,184.148
2026-04-06 08:00:00+00:00,184.148,184.208,183.91299999999995,184.052
2026-04-06 12:00:00+00:00,184.052,184.292,183.959,184.202
2026-04-06 16:00:00+00:00,184.202,184.28199999999995,184.128,184.165
2026-04-06 20:00:00+00:00,184.165,184.205,184.048,184.13299999999995
2026-04-07 00:00:00+00:00,184.13299999999995,184.267,184.112,184.18699999999995
2026-04-07 04:00:00+00:00,184.18699999999995,184.375,184.095,184.35199999999995
2026-04-07 08:00:00+00:00,184.35199999999995,184.599,184.26299999999995,184.59599999999995
2026-04-07 12:00:00+00:00,184.59599999999995,184.986,184.518,184.85299999999995
2026-04-07 16:00:00+00:00,184.85299999999995,184.94799999999995,184.753,184.87099999999995
2026-04-07 20:00:00+00:00,184.87099999999995,185.381,184.81199999999995,185.308
2026-04-08 00:00:00+00:00,185.308,185.316,184.636,184.747
2026-04-08 04:00:00+00:00,184.747,185.01899999999995,184.697,184.872
2026-04-08 08:00:00+00:00,184.872,185.154,184.708,184.99499999999995
2026-04-08 12:00:00+00:00,184.99499999999995,185.047,184.796,184.929
2026-04-08 16:00:00+00:00,184.929,184.953,184.69799999999995,184.81
2026-04-08 20:00:00+00:00,184.81,184.842,184.63899999999992,184.76899999999992
2026-04-09 00:00:00+00:00,184.76899999999992,185.0459999999999,184.7169999999999,184.94599999999988
2026-04-09 04:00:00+00:00,184.94599999999988,185.20799999999988,184.9059999999999,185.20699999999988
2026-04-09 08:00:00+00:00,185.20699999999988,185.5279999999999,185.16599999999988,185.5209999999999
2026-04-09 12:00:00+00:00,185.5209999999999,186.0219999999999,185.4659999999999,185.7639999999999
2026-04-09 16:00:00+00:00,185.7639999999999,186.03499999999988,185.5839999999999,185.95199999999988
2026-04-09 20:00:00+00:00,185.95199999999988,185.95799999999988,185.6909999999999,185.8059999999999
2026-04-10 00:00:00+00:00,185.8059999999999,185.9569999999999,185.7379999999999,185.9229999999999
2026-04-10 04:00:00+00:00,185.9229999999999,186.0109999999999,185.8669999999999,185.9059999999999
2026-04-10 08:00:00+00:00,185.9059999999999,186.3529999999999,185.8609999999999,186.2629999999999
2026-04-10 12:00:00+00:00,186.2629999999999,186.5909999999999,186.0189999999999,186.4529999999999
2026-04-10 16:00:00+00:00,186.4529999999999,186.6839999999999,186.4209999999999,186.6189999999999
2026-04-10 20:00:00+00:00,186.6189999999999,186.6669999999999,186.4769999999999,186.4949999999999
2026-04-12 20:00:00+00:00,186.4949999999999,186.82799999999983,186.34799999999987,186.65399999999983
2026-04-13 00:00:00+00:00,186.65399999999983,187.01899999999983,186.62899999999988,186.87599999999983
2026-04-13 04:00:00+00:00,186.87599999999983,187.01999999999987,186.71599999999987,186.92899999999983
2026-04-13 08:00:00+00:00,186.92899999999983,187.08499999999987,186.81499999999983,186.96099999999987
2026-04-13 12:00:00+00:00,186.96099999999987,187.31999999999988,186.93899999999988,187.28999999999988
2026-04-13 16:00:00+00:00,187.28999999999988,187.69699999999983,187.22799999999987,187.67599999999987
2026-04-13 20:00:00+00:00,187.67599999999987,187.74899999999985,187.55099999999987,187.58899999999983
2026-04-14 00:00:00+00:00,187.58899999999983,187.65699999999987,187.35299999999987,187.44399999999987
2026-04-14 04:00:00+00:00,187.44399999999987,187.77299999999985,187.31899999999987,187.61899999999983
2026-04-14 08:00:00+00:00,187.61899999999983,187.75799999999987,187.48799999999983,187.57999999999987
2026-04-14 12:00:00+00:00,187.57999999999987,187.70799999999983,187.41999999999987,187.59899999999988
2026-04-14 16:00:00+00:00,187.59899999999988,187.62099999999987,187.42399999999984,187.56599999999983
2026-04-14 20:00:00+00:00,187.56599999999983,187.64299999999983,187.42599999999987,187.59699999999987
2026-04-15 00:00:00+00:00,187.59699999999987,187.68699999999987,187.4539999999999,187.63099999999983
2026-04-15 04:00:00+00:00,187.63099999999983,187.73399999999987,187.49299999999988,187.54399999999987
2026-04-15 08:00:00+00:00,187.54399999999987,187.63499999999988,187.33599999999987,187.61799999999988
2026-04-15 12:00:00+00:00,187.61799999999988,187.87599999999983,187.61599999999987,187.85599999999988
2026-04-15 16:00:00+00:00,187.85599999999988,187.93299999999988,187.56499999999983,187.82399999999987
2026-04-15 20:00:00+00:00,187.82399999999987,187.84099999999987,187.65299999999988,187.7239999999999
2026-04-16 00:00:00+00:00,187.7239999999999,187.7469999999999,187.3069999999999,187.6479999999999
2026-04-16 04:00:00+00:00,187.6479999999999,187.7489999999999,187.4979999999999,187.5339999999999
2026-04-16 08:00:00+00:00,187.5339999999999,187.61299999999991,187.47799999999992,187.5289999999999
2026-04-16 12:00:00+00:00,187.5289999999999,187.7319999999999,187.4729999999999,187.63299999999992
2026-04-16 16:00:00+00:00,187.63299999999992,187.78099999999992,187.6119999999999,187.7349999999999
2026-04-16 20:00:00+00:00,187.7349999999999,187.7909999999999,187.5829999999999,187.76899999999992
2026-04-17 00:00:00+00:00,187.76899999999992,188.0409999999999,187.7299999999999,188.02399999999992
2026-04-17 04:00:00+00:00,188.02399999999992,188.1589999999999,187.8389999999999,187.8729999999999
2026-04-17 08:00:00+00:00,187.8729999999999,188.0339999999999,187.7299999999999,187.9389999999999
2026-04-17 12:00:00+00:00,187.9389999999999,187.95999999999992,186.5219999999999,186.7769999999999
2026-04-17 16:00:00+00:00,186.7769999999999,186.87499999999991,186.6349999999999,186.82199999999992
2026-04-17 20:00:00+00:00,186.82199999999992,186.88799999999992,186.6939999999999,186.76999999999992
2026-04-19 20:00:00+00:00,186.76999999999992,187.32899999999995,186.694,187.29099999999997
2026-04-20 00:00:00+00:00,187.29099999999997,187.51099999999997,187.2,187.307
2026-04-20 04:00:00+00:00,187.307,187.444,187.213,187.39499999999995
2026-04-20 08:00:00+00:00,187.39499999999995,187.552,187.30999999999997,187.36799999999997
2026-04-20 12:00:00+00:00,187.36799999999997,187.47199999999995,187.217,187.438
2026-04-20 16:00:00+00:00,187.438,187.701,187.40099999999995,187.67199999999997
2026-04-20 20:00:00+00:00,187.67199999999997,187.754,187.5329999999999,187.6479999999999
2026-04-21 00:00:00+00:00,187.6479999999999,187.79299999999992,187.6219999999999,187.67299999999992
2026-04-21 04:00:00+00:00,187.67299999999992,187.6829999999999,187.4499999999999,187.5329999999999
2026-04-21 08:00:00+00:00,187.5329999999999,187.7709999999999,187.5139999999999,187.6099999999999
2026-04-21 12:00:00+00:00,187.6099999999999,187.8089999999999,187.54799999999992,187.7729999999999
2026-04-21 16:00:00+00:00,187.7729999999999,187.8239999999999,187.4839999999999,187.6099999999999
2026-04-21 20:00:00+00:00,187.6099999999999,187.7429999999999,187.4739999999999,187.6589999999999
2026-04-22 00:00:00+00:00,187.6589999999999,187.6759999999999,187.4689999999999,187.5889999999999
2026-04-22 04:00:00+00:00,187.5889999999999,187.6879999999999,187.4389999999999,187.6509999999999
2026-04-22 08:00:00+00:00,187.6509999999999,187.8079999999999,187.3329999999999,187.3589999999999
2026-04-22 12:00:00+00:00,187.3589999999999,187.3959999999999,187.2119999999999,187.3049999999999
2026-04-22 16:00:00+00:00,187.3049999999999,187.3289999999999,187.17899999999992,187.2389999999999
2026-04-22 20:00:00+00:00,187.2389999999999,187.2529999999999,187.04499999999987,187.1799999999999
2026-04-23 00:00:00+00:00,187.1799999999999,187.2499999999999,187.0539999999999,187.0859999999999
2026-04-23 04:00:00+00:00,187.0859999999999,187.4549999999999,187.08299999999988,187.2579999999999
2026-04-23 08:00:00+00:00,187.2579999999999,187.37299999999988,187.00499999999988,187.0189999999999
2026-04-23 12:00:00+00:00,187.0189999999999,187.24199999999988,186.9229999999999,187.08899999999988
2026-04-23 16:00:00+00:00,187.08899999999988,187.15199999999987,187.0079999999999,187.1189999999999
2026-04-23 20:00:00+00:00,187.1189999999999,187.2219999999999,186.9059999999999,187.1859999999999
2026-04-24 00:00:00+00:00,187.1859999999999,187.28899999999987,187.1139999999999,187.14099999999988
2026-04-24 04:00:00+00:00,187.14099999999988,187.2399999999999,186.97299999999987,187.1979999999999
2026-04-24 08:00:00+00:00,187.1979999999999,187.4179999999999,187.12799999999987,187.30199999999988
2026-04-24 12:00:00+00:00,187.30199999999988,187.3889999999999,187.2089999999999,187.25999999999988
2026-04-24 16:00:00+00:00,187.25999999999988,187.3749999999999,187.22399999999988,187.35399999999987
2026-04-24 20:00:00+00:00,187.35399999999987,187.37799999999987,187.20699999999988,187.22999999999988
2026-04-26 20:00:00+00:00,187.22999999999988,187.34199999999987,187.06599999999992,187.29599999999988
2026-04-27 00:00:00+00:00,187.29599999999988,187.38499999999988,187.24699999999987,187.26999999999987
2026-04-27 04:00:00+00:00,187.26999999999987,187.50699999999983,187.18999999999988,187.49699999999987
2026-04-27 08:00:00+00:00,187.49699999999987,187.52299999999988,187.3519999999999,187.41799999999984
2026-04-27 12:00:00+00:00,187.41799999999984,187.60099999999989,187.2979999999999,187.36799999999988
2026-04-27 16:00:00+00:00,187.36799999999988,187.45799999999988,187.33299999999988,187.3579999999999
2026-04-27 20:00:00+00:00,187.3579999999999,187.56099999999984,187.3039999999999,187.47299999999984
2026-04-28 00:00:00+00:00,187.47299999999984,187.55499999999984,186.91999999999985,186.97999999999985
2026-04-28 04:00:00+00:00,186.97999999999985,187.28199999999987,186.74999999999983,187.24899999999985
2026-04-28 08:00:00+00:00,187.24899999999985,187.49599999999987,187.13999999999984,187.29299999999984
2026-04-28 12:00:00+00:00,187.29299999999984,187.59199999999984,187.12499999999983,187.53299999999984
2026-04-28 16:00:00+00:00,187.53299999999984,187.62599999999983,187.45599999999985,187.60399999999984
2026-04-28 20:00:00+00:00,187.60399999999984,187.62799999999984,187.40699999999987,187.57999999999987
2026-04-29 00:00:00+00:00,187.57999999999987,187.61399999999983,187.45799999999983,187.46799999999988
2026-04-29 04:00:00+00:00,187.46799999999988,187.56099999999984,187.36399999999983,187.52299999999985
2026-04-29 08:00:00+00:00,187.52299999999985,187.72999999999988,187.38099999999983,187.64399999999983
2026-04-29 12:00:00+00:00,187.64399999999983,188.10299999999987,187.63299999999987,188.00299999999987
2026-04-29 16:00:00+00:00,188.00299999999987,188.01199999999983,187.68799999999987,187.88499999999988
2026-04-29 20:00:00+00:00,187.88499999999988,188.03299999999987,187.83999999999983,187.9319999999999
2026-04-30 00:00:00+00:00,187.9319999999999,188.0129999999999,187.7739999999999,187.8989999999999
2026-04-30 04:00:00+00:00,187.8989999999999,188.2929999999999,187.42199999999988,187.7709999999999
2026-04-30 08:00:00+00:00,187.7709999999999,187.95799999999988,183.0069999999999,183.7829999999999
2026-04-30 12:00:00+00:00,183.7829999999999,184.65299999999988,183.47599999999989,184.4959999999999
2026-04-30 16:00:00+00:00,184.4959999999999,184.53399999999988,184.1509999999999,184.4619999999999
2026-04-30 20:00:00+00:00,184.4619999999999,184.93899999999988,184.33299999999988,184.88599999999988
2026-05-01 00:00:00+00:00,184.88599999999988,185.3179999999999,184.8649999999999,185.1579999999999
2026-05-01 04:00:00+00:00,185.1579999999999,185.2059999999999,183.3839999999999,184.54599999999988
2026-05-01 08:00:00+00:00,184.54599999999988,184.7749999999999,184.29699999999988,184.7619999999999
2026-05-01 12:00:00+00:00,184.7619999999999,185.1869999999999,184.5079999999999,185.0329999999999
2026-05-01 16:00:00+00:00,185.0329999999999,185.05799999999988,184.7419999999999,184.8279999999999
2026-05-01 20:00:00+00:00,184.8279999999999,184.8669999999999,184.074,184.08
2026-05-03 20:00:00+00:00,184.08,184.10199999999995,183.84099999999995,183.92399999999995
2026-05-04 00:00:00+00:00,183.92399999999995,184.33,182.70299999999995,183.284
2026-05-04 04:00:00+00:00,183.284,184.034,183.213,183.78199999999995
2026-05-04 08:00:00+00:00,183.78199999999995,183.949,183.66699999999997,183.72799999999995
2026-05-04 12:00:00+00:00,183.72799999999995,183.962,183.70899999999995,183.819
2026-05-04 16:00:00+00:00,183.819,183.88199999999995,183.051,183.66799999999995
2026-05-04 20:00:00+00:00,183.66799999999995,183.79199999999997,183.559,183.72
2026-05-05 00:00:00+00:00,183.72,183.749,183.582,183.657
2026-05-05 04:00:00+00:00,183.657,183.724,183.564,183.703
2026-05-05 08:00:00+00:00,183.703,184.389,183.576,184.298
2026-05-05 12:00:00+00:00,184.298,184.576,184.186,184.501
2026-05-05 16:00:00+00:00,184.501,184.657,184.425,184.557
2026-05-05 20:00:00+00:00,184.557,184.697,184.389,184.612
2026-05-06 00:00:00+00:00,184.612,184.941,184.531,184.778
2026-05-06 04:00:00+00:00,184.778,184.837,181.935,182.786
2026-05-06 08:00:00+00:00,182.786,183.752,182.745,183.612
2026-05-06 12:00:00+00:00,183.612,183.776,183.315,183.76
2026-05-06 16:00:00+00:00,183.76,183.806,183.573,183.663
2026-05-06 20:00:00+00:00,183.663,183.775,183.413,183.77
2026-05-07 00:00:00+00:00,183.77,183.775,183.389,183.66
2026-05-07 04:00:00+00:00,183.66,183.77,183.403,183.762
2026-05-07 08:00:00+00:00,183.762,184.059,183.699,183.977
2026-05-07 12:00:00+00:00,183.977,184.052,183.801,183.977
2026-05-07 16:00:00+00:00,183.977,184.132,183.918,183.962
2026-05-07 20:00:00+00:00,183.962,184.032,183.747,183.976
2026-05-08 00:00:00+00:00,183.976,184.108,183.909,183.929
2026-05-08 04:00:00+00:00,183.929,184.185,183.925,184.15
2026-05-08 08:00:00+00:00,184.15,184.478,184.147,184.407
2026-05-08 12:00:00+00:00,184.407,184.477,184.257,184.397
2026-05-08 16:00:00+00:00,184.397,184.66,184.374,184.615
2026-05-08 20:00:00+00:00,184.615,184.713,184.568,184.606
2026-05-10 20:00:00+00:00,184.606,185.54600000000008,184.575,185.50500000000005
2026-05-11 00:00:00+00:00,185.50500000000005,185.7930000000001,185.49900000000005,185.68100000000007
2026-05-11 04:00:00+00:00,185.68100000000007,185.88700000000009,185.52200000000008,185.88300000000007
2026-05-11 08:00:00+00:00,185.88300000000007,185.93900000000005,185.75600000000009,185.8230000000001
2026-05-11 12:00:00+00:00,185.8230000000001,186.04500000000007,185.76100000000005,185.9180000000001
2026-05-11 16:00:00+00:00,185.9180000000001,186.1380000000001,185.88900000000007,186.11000000000007
2026-05-11 20:00:00+00:00,186.11000000000007,186.21700000000007,185.98700000000005,186.12400000000005
2026-05-12 00:00:00+00:00,186.12400000000005,186.31400000000005,186.0850000000001,186.2150000000001
2026-05-12 04:00:00+00:00,186.2150000000001,186.37800000000007,185.3230000000001,185.9530000000001
2026-05-12 08:00:00+00:00,185.9530000000001,186.12200000000007,185.8460000000001,185.9710000000001
2026-05-12 12:00:00+00:00,185.9710000000001,186.0430000000001,185.78900000000007,185.95800000000008
2026-05-12 16:00:00+00:00,185.95800000000008,186.03400000000008,185.86900000000009,185.99000000000007
2026-05-12 20:00:00+00:00,185.99000000000007,185.9950000000001,185.7740000000001,185.94500000000005
2026-05-13 00:00:00+00:00,185.94500000000005,186.07400000000007,185.90700000000007,185.9480000000001
2026-05-13 04:00:00+00:00,185.9480000000001,186.03900000000007,185.65700000000007,185.69600000000003
2026-05-13 08:00:00+00:00,185.69600000000003,185.80000000000007,185.54600000000008,185.6970000000001
2026-05-13 12:00:00+00:00,185.6970000000001,185.81200000000007,185.58000000000007,185.7630000000001
2026-05-13 16:00:00+00:00,185.7630000000001,185.82100000000003,185.7340000000001,185.78200000000007
2026-05-13 20:00:00+00:00,185.78200000000007,185.86600000000007,185.62900000000008,185.8640000000001
2026-05-14 00:00:00+00:00,185.8640000000001,185.9710000000001,185.81400000000005,185.94200000000004
2026-05-14 04:00:00+00:00,185.94200000000004,185.94800000000004,185.4710000000001,185.7980000000001
2026-05-14 08:00:00+00:00,185.7980000000001,185.87300000000005,185.70500000000004,185.74900000000005
2026-05-14 12:00:00+00:00,185.74900000000005,185.7930000000001,184.94200000000004,185.52700000000004
2026-05-14 16:00:00+00:00,185.52700000000004,185.76200000000009,185.50900000000004,185.73800000000008
2026-05-14 20:00:00+00:00,185.73800000000008,185.76700000000005,185.56900000000007,185.6260000000001
2026-05-15 00:00:00+00:00,185.6260000000001,185.66900000000007,185.49300000000005,185.5960000000001
2026-05-15 04:00:00+00:00,185.5960000000001,185.61700000000008,185.24900000000005,185.3050000000001
2026-05-15 08:00:00+00:00,185.3050000000001,185.48500000000007,185.10000000000005,185.36800000000005
2026-05-15 12:00:00+00:00,185.36800000000005,185.52700000000007,185.1730000000001,185.43300000000008
2026-05-15 16:00:00+00:00,185.43300000000008,185.52700000000007,185.3340000000001,185.43700000000004
2026-05-15 20:00:00+00:00,185.43700000000004,185.5250000000001,185.40800000000004,185.45800000000008
2026-05-17 20:00:00+00:00,185.45800000000008,185.5510000000001,185.2200000000001,185.3390000000001
2026-05-18 00:00:00+00:00,185.3390000000001,185.69700000000012,185.3090000000001,185.6860000000001
2026-05-18 04:00:00+00:00,185.6860000000001,185.79500000000013,185.4930000000001,185.71100000000013
2026-05-18 08:00:00+00:00,185.71100000000013,185.82400000000013,185.6320000000001,185.76500000000013
2026-05-18 12:00:00+00:00,185.76500000000013,185.91400000000013,185.71100000000013,185.8700000000001
2026-05-18 16:00:00+00:00,185.8700000000001,186.0670000000001,185.81300000000013,185.9760000000001
2026-05-18 20:00:00+00:00,185.9760000000001,186.05400000000012,185.83100000000013,186.0110000000001
2026-05-19 00:00:00+00:00,186.0110000000001,186.06600000000012,185.89700000000013,185.8980000000001
2026-05-19 04:00:00+00:00,185.8980000000001,186.0470000000001,185.8200000000001,185.90300000000013
2026-05-19 08:00:00+00:00,185.90300000000013,185.9120000000001,185.6720000000001,185.7190000000001
2026-05-19 12:00:00+00:00,185.7190000000001,185.80400000000012,185.21800000000016,185.47100000000012
2026-05-19 16:00:00+00:00,185.47100000000012,185.4810000000001,185.06900000000016,185.46700000000016
2026-05-19 20:00:00+00:00,185.46700000000016,185.56800000000013,185.37000000000012,185.47800000000012
2026-05-20 00:00:00+00:00,185.47800000000012,185.53000000000011,185.16800000000012,185.21400000000017
2026-05-20 04:00:00+00:00,185.21400000000017,185.30100000000016,185.15500000000011,185.28600000000012
2026-05-20 08:00:00+00:00,185.28600000000012,185.38800000000012,185.15700000000012,185.37400000000017
2026-05-20 12:00:00+00:00,185.37400000000017,185.57700000000017,185.22300000000016,185.44800000000012
2026-05-20 16:00:00+00:00,185.44800000000012,185.67000000000016,185.44200000000012,185.60100000000017
2026-05-20 20:00:00+00:00,185.60100000000017,185.64600000000016,185.4510000000001,185.58700000000016
2026-05-21 00:00:00+00:00,185.58700000000016,185.69300000000013,185.50600000000017,185.58600000000013
2026-05-21 04:00:00+00:00,185.58600000000013,185.76900000000015,185.28400000000016,185.46900000000016
2026-05-21 08:00:00+00:00,185.46900000000016,185.82200000000017,185.41100000000017,185.48400000000015
2026-05-21 12:00:00+00:00,185.48400000000015,185.58000000000013,185.27300000000017,185.33300000000017
