datetime,open,high,low,close
2026-03-12 02:25:00+00:00,0.5781213159000018,0.5781213159000018,0.5781213159000018,0.5781213159000018
2026-03-12 02:30:00+00:00,0.5780839988000017,0.5780839988000017,0.5778232392000018,0.5778232392000018
2026-03-12 02:35:00+00:00,0.5776240977000018,0.5777035770000017,0.5775073195000018,0.5776275330000017
2026-03-12 02:40:00+00:00,0.5777094582000019,0.5777192609000018,0.5776682535000017,0.5776922918000018
2026-03-12 02:45:00+00:00,0.5777060310000017,0.5777060310000017,0.5774969972000017,0.5775073195000018
2026-03-12 02:50:00+00:00,0.5776240890000017,0.5776736500000017,0.5775902496000017,0.5775902496000017
2026-03-12 02:55:00+00:00,0.5776839525000017,0.5777595099000018,0.5776839525000017,0.5777379200000018
2026-03-12 03:00:00+00:00,0.5776643255000017,0.5778404544000019,0.5776643255000017,0.5777035770000017
2026-03-12 03:05:00+00:00,0.5776574586000017,0.5777776576000018,0.5775711075000018,0.5775716000000017
2026-03-12 03:10:00+00:00,0.5774617000000017,0.5775029216000018,0.5773522010000017,0.5774808004000018
2026-03-12 03:15:00+00:00,0.5774945202000018,0.5774945202000018,0.5773670049000018,0.5774259052000017
2026-03-12 03:20:00+00:00,0.5774347397000018,0.5775284376000017,0.5774259052000017,0.5775048900000018
2026-03-12 03:25:00+00:00,0.5775279461000018,0.5775602976000017,0.5775279461000018,0.5775392140000017
2026-03-12 03:30:00+00:00,0.5774254122000018,0.5774573024000017,0.5773283040000018,0.5773690208000017
2026-03-12 03:35:00+00:00,0.5773317459000017,0.5774450478000017,0.5773317459000017,0.5773851776000019
2026-03-12 03:40:00+00:00,0.5774607450000018,0.5775043953000017,0.5774607450000018,0.5774872320000017
2026-03-12 03:45:00+00:00,0.5775264720000017,0.5776613842000018,0.5775264720000017,0.5776613842000018
2026-03-12 03:50:00+00:00,0.5777472376000018,0.5777472376000018,0.5777060310000017,0.5777364500000017
2026-03-12 03:55:00+00:00,0.5777668698000018,0.5778870643000018,0.5777668698000018,0.5778870643000018
2026-03-12 04:00:00+00:00,0.5778159282000017,0.5778159282000017,0.5777246704000017,0.5777472376000018
2026-03-12 04:05:00+00:00,0.5777545980000017,0.5777717628000018,0.5776530448000018,0.5776530448000018
2026-03-12 04:10:00+00:00,0.5776005510000018,0.5776971788000018,0.5776005510000018,0.5776805058000017
2026-03-12 04:15:00+00:00,0.5775961272000018,0.5776265432000017,0.5775549282000018,0.5776221108000018
2026-03-12 04:20:00+00:00,0.5775534327000018,0.5775534327000018,0.5773695120000017,0.5773695120000017
2026-03-12 04:25:00+00:00,0.5773616640000018,0.5773729448000018,0.5773135920000018,0.5773729448000018
2026-03-12 04:30:00+00:00,0.5772390492000018,0.5772390492000018,0.5769873410000018,0.5769873410000018
2026-03-12 04:35:00+00:00,0.5769554460000018,0.5769873410000018,0.5769422396000018,0.5769868428000018
2026-03-12 04:40:00+00:00,0.5770172434000017,0.5771167981000018,0.5770172434000017,0.5770613500000017
2026-03-12 04:45:00+00:00,0.5772222192000017,0.5772491323000017,0.5771602566000017,0.5771602566000017
2026-03-12 04:50:00+00:00,0.5771731168000018,0.5771731168000018,0.5770299500000018,0.5770299500000018
2026-03-12 04:55:00+00:00,0.5770392967000018,0.5770510025000017,0.5769547901000017,0.5769547901000017
2026-03-12 05:00:00+00:00,0.5770170960000017,0.5774023752000018,0.5770170960000017,0.5771938926000018
2026-03-12 05:05:00+00:00,0.5772723786000017,0.5772959136000017,0.5770948320000018,0.5772959136000017
2026-03-12 05:10:00+00:00,0.5771659578000017,0.5771659578000017,0.5765157358000017,0.5767172534000018
2026-03-12 05:15:00+00:00,0.5767981023000018,0.5767981023000018,0.5764249260000018,0.5764249260000018
2026-03-12 05:20:00+00:00,0.5765043960000018,0.5765832078000017,0.5764244247000017,0.5765832078000017
2026-03-12 05:25:00+00:00,0.5766700396000017,0.5767118883000018,0.5766177351000017,0.5767118883000018
2026-03-12 05:30:00+00:00,0.5767006520000018,0.5768447778000018,0.5767006520000018,0.5768447778000018
2026-03-12 05:35:00+00:00,0.5767594600000018,0.5767785376000018,0.5767177500000018,0.5767653248000018
2026-03-12 05:40:00+00:00,0.5768011600000018,0.5768139295000018,0.5767962725000018,0.5768090055000018
2026-03-12 05:45:00+00:00,0.5768354970000017,0.5768354970000017,0.5766474960000018,0.5766474960000018
2026-03-12 05:50:00+00:00,0.5765822040000017,0.5765822040000017,0.5765616693000017,0.5765710196000017
2026-03-12 05:55:00+00:00,0.5765429615000017,0.5766593392000018,0.5765264370000017,0.5766117567000018
2026-03-12 06:00:00+00:00,0.5764985472000017,0.5765392741000017,0.5764794945000018,0.5765392741000017
2026-03-12 06:05:00+00:00,0.5765240800000018,0.5765362825000018,0.5759568682000017,0.5759568682000017
2026-03-12 06:10:00+00:00,0.5758569005000018,0.5760692800000018,0.5758513488000018,0.5760692800000018
2026-03-12 06:15:00+00:00,0.5762712970000018,0.5762712970000018,0.5761528020000017,0.5762075020000017
2026-03-12 06:20:00+00:00,0.5761211729000018,0.5763711536000018,0.5761143390000018,0.5763711536000018
2026-03-12 06:25:00+00:00,0.5761646709000018,0.5765310324000018,0.5761646709000018,0.5765310324000018
2026-03-12 06:30:00+00:00,0.5765619159000017,0.5768168743000017,0.5765619159000017,0.5768168743000017
