datetime,open,high,low,close
2026-03-12 02:25:00+00:00,204.05393350070767,204.05393350070767,204.05393350070767,204.05393350070767
2026-03-12 02:30:00+00:00,204.0617870843586,204.08121646252124,204.04418791330644,204.04418791330644
2026-03-12 02:35:00+00:00,204.0604415905417,204.10048023642446,204.05105862569786,204.05105862569786
2026-03-12 02:40:00+00:00,204.08709278770849,204.10222437383786,204.08709278770849,204.10222437383786
2026-03-12 02:45:00+00:00,204.06379780376608,204.07500350305122,204.06379780376608,204.07500350305122
2026-03-12 02:50:00+00:00,204.05834023310655,204.08280254777108,204.05834023310655,204.08056666751634
2026-03-12 02:55:00+00:00,204.07669278298016,204.07669278298016,204.05472541751095,204.06639744194084
2026-03-12 03:00:00+00:00,204.03806223966004,204.05274557268478,204.0253238729734,204.0253238729734
2026-03-12 03:05:00+00:00,204.02033095119845,204.02542642768918,204.01146496815323,204.01146496815323
2026-03-12 03:10:00+00:00,204.01019108280292,204.01019108280292,203.97314718096393,203.99826771452993
2026-03-12 03:15:00+00:00,204.02353750334376,204.02353750334376,204.00759225997155,204.01564470717173
2026-03-12 03:20:00+00:00,204.02084315399253,204.03602869045685,204.0195179126539,204.0195179126539
2026-03-12 03:25:00+00:00,204.02965869568024,204.04422535570112,204.01391047361886,204.01391047361886
2026-03-12 03:30:00+00:00,204.01559354855186,204.06707099536246,204.01559354855186,204.04429097488602
2026-03-12 03:35:00+00:00,204.05723970080442,204.073337920139,204.0447920913171,204.0447920913171
2026-03-12 03:40:00+00:00,204.03511454272137,204.0534169247044,204.0201325178393,204.0201325178393
2026-03-12 03:45:00+00:00,204.0150356778801,204.0150356778801,203.9890940131742,204.01054871135045
2026-03-12 03:50:00+00:00,204.00667566947828,204.0196715463317,204.00264974903857,204.01910828025515
2026-03-12 03:55:00+00:00,204.0253751496781,204.0330182670509,204.0230836847272,204.0230836847272
2026-03-12 04:00:00+00:00,204.00647150245902,204.03725125487335,204.00647150245902,204.03725125487335
2026-03-12 04:05:00+00:00,204.0410217211291,204.05274557268478,204.0410217211291,204.0423471857725
2026-03-12 04:10:00+00:00,204.03623437679204,204.0746120327196,204.03394322409702,204.0746120327196
2026-03-12 04:15:00+00:00,204.07227134884468,204.08272487480446,204.0644191320749,204.08272487480446
2026-03-12 04:20:00+00:00,204.08420730697222,204.08548163062494,204.07619775739076,204.07619775739076
2026-03-12 04:25:00+00:00,204.06600407747234,204.09440189619394,204.06600407747234,204.09440189619394
2026-03-12 04:30:00+00:00,204.10964140989407,204.12620740627506,204.10964140989407,204.12276566740172
2026-03-12 04:35:00+00:00,204.1112470060647,204.14208722463627,204.1112470060647,204.11889109718226
2026-03-12 04:40:00+00:00,204.12388208015935,204.17070063694305,204.12388208015935,204.17070063694305
2026-03-12 04:45:00+00:00,204.1448005298827,204.1448005298827,204.11094979750933,204.11094979750933
2026-03-12 04:50:00+00:00,204.11529447727773,204.1515923566883,204.11529447727773,204.1515923566883
2026-03-12 04:55:00+00:00,204.13901168197546,204.13901168197546,204.1164633059076,204.11672547096546
2026-03-12 05:00:00+00:00,204.1090306967269,204.1090306967269,204.08017635740444,204.08098259562254
2026-03-12 05:05:00+00:00,204.09627194658958,204.1323578147708,204.09627194658958,204.1323578147708
2026-03-12 05:10:00+00:00,204.13527604624818,204.14319577906392,204.11222577725692,204.14319577906392
2026-03-12 05:15:00+00:00,204.1336952228045,204.16810064624718,204.1336952228045,204.13533834586502
2026-03-12 05:20:00+00:00,204.1252485089467,204.13539104614597,204.10152517105652,204.10152517105652
2026-03-12 05:25:00+00:00,204.13470604724685,204.14898091851208,204.10394973298872,204.10394973298872
2026-03-12 05:30:00+00:00,204.11079386121483,204.13618171157657,204.11079386121483,204.12301496265744
2026-03-12 05:35:00+00:00,204.11929645679365,204.15450687532694,204.1139361498761,204.13565456770021
2026-03-12 05:40:00+00:00,204.13485437511986,204.14292452228932,204.1246574469445,204.1246574469445
2026-03-12 05:45:00+00:00,204.1415441879441,204.16656045272666,204.12716615698304,204.12716615698304
2026-03-12 05:50:00+00:00,204.13964451806115,204.15222709203994,204.13964451806115,204.15158774657257
2026-03-12 05:55:00+00:00,204.1587564502775,204.19894994392945,204.1587564502775,204.1976221120644
2026-03-12 06:00:00+00:00,204.19555464926628,204.21260595245718,204.19061699443074,204.19061699443074
2026-03-12 06:05:00+00:00,204.17665052255964,204.17978559318829,204.13039876636074,204.17978559318829
2026-03-12 06:10:00+00:00,204.18637261775802,204.19305914889858,204.1605606881176,204.1605606881176
2026-03-12 06:15:00+00:00,204.14505791358235,204.15445393143915,204.10035550005773,204.10035550005773
2026-03-12 06:20:00+00:00,204.10927485633505,204.1272066789883,204.10927485633505,204.119716514557
2026-03-12 06:25:00+00:00,204.11563021782666,204.11563021782666,204.09198684445388,204.09198684445388
2026-03-12 06:30:00+00:00,204.0817367139601,204.0817367139601,204.07195400247363,204.07195400247363
2026-03-12 06:35:00+00:00,204.04237417775775,204.0565520582352,204.02304711401217,204.02304711401217
2026-03-12 06:40:00+00:00,204.04400984229417,204.04400984229417,204.01963284038794,204.0338105740917
2026-03-12 06:45:00+00:00,204.02998584851574,204.048402315559,204.01866537471034,204.01866537471034
2026-03-12 06:50:00+00:00,204.01070882202995,204.01070882202995,203.9701252851739,203.9701252851739
2026-03-12 06:55:00+00:00,203.97930049964347,203.98439889874618,203.9678796762479,203.98072731444339
2026-03-12 07:00:00+00:00,204.04726697940072,204.0922998470172,204.03431397542482,204.05501873900556
2026-03-12 07:05:00+00:00,204.02121528928816,204.02366260390673,203.96553262546084,203.96553262546084
2026-03-12 07:10:00+00:00,203.97205792372054,204.01101563097674,203.9719477207527,203.97852616008504
2026-03-12 07:15:00+00:00,203.97312150152408,203.97771459897788,203.90062333490584,203.90062333490584
2026-03-12 07:20:00+00:00,203.90964600303428,203.9414141671663,203.90964600303428,203.9414141671663
2026-03-12 07:25:00+00:00,203.96945786434537,203.97134918814237,203.95758186012756,203.95840236535608
