datetime,open,high,low,close
2026-03-12 02:00:00+00:00,216.3201684500006,216.3426855200006,216.2552193600006,216.2911465000006
2026-03-12 03:00:00+00:00,216.26803344000064,216.2887300300006,216.18877834000062,216.26605776000062
2026-03-12 04:00:00+00:00,216.2463993500006,216.3180217000006,216.2417509200006,216.25577250000057
2026-03-12 05:00:00+00:00,216.25518192000058,216.3272048000006,216.20890600000058,216.3272048000006
2026-03-12 06:00:00+00:00,216.32263520000058,216.3588907200006,216.19984212000057,216.24558741000058
2026-03-12 07:00:00+00:00,216.31514727000058,216.3824467000006,216.18956606000063,216.28982576000058
2026-03-12 08:00:00+00:00,216.2900908800006,216.2900908800006,216.1188051000006,216.18766188000058
2026-03-12 09:00:00+00:00,216.1955836700006,216.27828117000058,216.1445629200006,216.22577370000062
2026-03-12 10:00:00+00:00,216.21544580000062,216.2396697600006,216.0913912500006,216.17782092000058
2026-03-12 11:00:00+00:00,216.16036176000063,216.3015741000006,216.16036176000063,216.22736128000062
2026-03-12 12:00:00+00:00,216.2298323100006,216.2601667000006,216.07235518000059,216.18566900000062
2026-03-12 13:00:00+00:00,216.1956624300006,216.3397617500006,216.1752745000006,216.1756573800006
2026-03-12 14:00:00+00:00,216.1989423000006,216.29918778000058,216.1493591400006,216.2357466000006
2026-03-12 15:00:00+00:00,216.1980462800006,216.2143205600006,216.05917344000062,216.14178217000057
2026-03-12 16:00:00+00:00,216.14349690000054,216.3030870400006,216.0613690000006,216.1329280000006
2026-03-12 17:00:00+00:00,216.1363183200006,216.4060296200006,216.1363183200006,216.4060296200006
2026-03-12 18:00:00+00:00,216.3962609400006,216.48193802000063,216.3011558400006,216.30480105000058
2026-03-12 19:00:00+00:00,216.3040274400006,216.3832739900006,216.2715812400006,216.3510470100006
2026-03-12 20:00:00+00:00,216.3182366800006,216.37715980000058,216.1935390000006,216.1935390000006
2026-03-12 21:00:00+00:00,215.99719335000057,216.27176662000065,215.9723575800006,216.10203909000057
2026-03-12 22:00:00+00:00,216.2635451200006,216.3437623000006,216.16562910000061,216.24274826000058
2026-03-12 23:00:00+00:00,216.2767076400006,216.31939148000063,216.1937075200006,216.2375862000006
2026-03-13 00:00:00+00:00,216.15792651000058,216.31965856000065,216.06561440000058,216.2254924800006
2026-03-13 01:00:00+00:00,216.26884020000062,216.3443120000006,216.2377812000006,216.3443120000006
2026-03-13 02:00:00+00:00,216.34660817000062,216.43095906000062,216.28554552000062,216.29979651000062
2026-03-13 03:00:00+00:00,216.28535952000064,216.34084020000063,216.2340787200006,216.3038018900006
2026-03-13 04:00:00+00:00,216.29038662000062,216.4418784000006,216.1970428200006,216.27227860000062
2026-03-13 05:00:00+00:00,216.22106880000058,216.22106880000058,216.05220798000062,216.18010794000062
2026-03-13 06:00:00+00:00,216.13442795000063,216.1609989000006,215.85692524000063,215.9119760800006
2026-03-13 07:00:00+00:00,215.7989739800006,215.7989739800006,215.2831675400006,215.3473788800006
2026-03-13 08:00:00+00:00,215.2346197500006,215.2638514400006,214.90167738000062,214.90167738000062
2026-03-13 09:00:00+00:00,214.89114026000058,215.22139808000063,214.89114026000058,215.12156736000063
2026-03-13 10:00:00+00:00,215.1325292600006,215.2178203800006,214.9293720800006,214.98043680000063
2026-03-13 11:00:00+00:00,214.94641500000063,215.06738800000062,214.7472950400006,214.7472950400006
2026-03-13 12:00:00+00:00,214.79521231000064,215.1053004000006,214.7925910600006,215.07069213000062
2026-03-13 13:00:00+00:00,215.09225946000063,215.1334454800006,214.88680299000063,214.88680299000063
2026-03-13 14:00:00+00:00,214.86830145000062,215.03465777000062,214.7540185000006,214.8602775800006
