datetime,open,high,low,close
2026-03-12 00:00:00+00:00,216.3201684500006,216.3426855200006,216.18877834000062,216.26605776000062
2026-03-12 04:00:00+00:00,216.2463993500006,216.3824467000006,216.18956606000063,216.28982576000058
2026-03-12 08:00:00+00:00,216.2900908800006,216.3015741000006,216.0913912500006,216.22736128000062
2026-03-12 12:00:00+00:00,216.2298323100006,216.3397617500006,216.05917344000062,216.14178217000057
2026-03-12 16:00:00+00:00,216.14349690000054,216.48193802000063,216.0613690000006,216.3510470100006
2026-03-12 20:00:00+00:00,216.3182366800006,216.37715980000058,215.9723575800006,216.2375862000006
2026-03-13 00:00:00+00:00,216.15792651000058,216.43095906000062,216.06561440000058,216.3038018900006
2026-03-13 04:00:00+00:00,216.29038662000062,216.4418784000006,215.2831675400006,215.3473788800006
2026-03-13 08:00:00+00:00,215.2346197500006,215.2638514400006,214.7472950400006,214.7472950400006
2026-03-13 12:00:00+00:00,214.79521231000064,215.1334454800006,214.7540185000006,214.8238235000006
2026-03-13 16:00:00+00:00,214.8644049600006,215.1214925400006,214.7981965200006,214.8236793700006
2026-03-13 20:00:00+00:00,214.8054714900006,214.8550277100006,214.63755853000058,214.63755853000058
2026-03-15 20:00:00+00:00,214.30211385000058,214.54729984000065,214.0391530900006,214.5147403800006
2026-03-16 00:00:00+00:00,214.44053320000063,214.73321682000062,214.3334892000006,214.6817675400006
2026-03-16 04:00:00+00:00,214.67588148000064,214.74039582000063,213.99194570000066,214.11021620000062
2026-03-16 08:00:00+00:00,214.10849280000065,214.51521436000064,214.09463608000064,214.46923824000064
2026-03-16 12:00:00+00:00,214.4687041600006,215.0896430000006,214.36655240000061,215.06023609000064
2026-03-16 16:00:00+00:00,215.0366895500006,215.26882128000062,214.89511212000065,215.26339864000064
2026-03-16 20:00:00+00:00,215.23542370000067,215.27349024000063,214.9577692000005,215.0749960100005
2026-03-17 00:00:00+00:00,215.07750984000054,215.3688288500005,215.04065100000054,215.2008675200005
2026-03-17 04:00:00+00:00,215.15988430000053,215.2623593200005,214.8659802000005,215.0936814400005
2026-03-17 08:00:00+00:00,215.06335620000047,215.47072496000052,214.9092150100005,215.1125888000005
2026-03-17 12:00:00+00:00,215.12656832000053,215.4866103000006,215.07929925000053,215.4175642800005
2026-03-17 16:00:00+00:00,215.41000079000054,215.69744238000055,215.27742227000059,215.60876320000054
2026-03-17 20:00:00+00:00,215.60741888000055,215.6774224500005,215.4140405400006,215.54201640000053
2026-03-18 00:00:00+00:00,215.47655064000048,215.74708912000062,215.4275396000005,215.5930616000006
2026-03-18 04:00:00+00:00,215.5847802000006,215.60701890000058,215.25275328000058,215.29688096000055
2026-03-18 08:00:00+00:00,215.30920632000058,215.76651003000057,215.30920632000058,215.66717970000062
2026-03-18 12:00:00+00:00,215.67359450000055,215.88752180000054,215.47513134000053,215.7473183900006
2026-03-18 16:00:00+00:00,215.7475902400006,216.00647852000054,215.4081024000005,215.4780396600006
2026-03-18 20:00:00+00:00,215.4835762800005,215.50701848000057,214.98631700000055,215.25164675000053
2026-03-19 00:00:00+00:00,215.26155412000048,215.61127544000055,215.25619730000057,215.28668721000054
2026-03-19 04:00:00+00:00,215.26599784000058,215.26599784000058,214.46783520000056,214.46783520000056
2026-03-19 08:00:00+00:00,214.45487472000062,214.79153979000057,214.15947864000057,214.67434905000053
2026-03-19 12:00:00+00:00,214.8698387200005,215.1773810000006,214.08353488000057,214.59983064000053
