datetime,open,high,low,close
2026-03-12 02:25:00+00:00,1.5744112064,1.5744112064,1.5744112064,1.5744112064
2026-03-12 02:30:00+00:00,1.5743821292000004,1.5743821292000004,1.5739525016000004,1.5739525016000004
2026-03-12 02:35:00+00:00,1.5739176752000004,1.5739176752000004,1.5736195488000009,1.5738963756000006
2026-03-12 02:40:00+00:00,1.5739505820000004,1.5741325523,1.5739505820000004,1.5740454358000004
2026-03-12 02:45:00+00:00,1.5740744778,1.5742679925000003,1.5739583062000002,1.5742254506000004
2026-03-12 02:50:00+00:00,1.5741693350000003,1.5741964476000008,1.574088034,1.574144175400001
2026-03-12 02:55:00+00:00,1.5743203436000006,1.5744732939000001,1.5742564552000005,1.5744732939000001
2026-03-12 03:00:00+00:00,1.5744926690000005,1.5745972228000005,1.5744926690000005,1.5745778487000004
2026-03-12 03:05:00+00:00,1.5745797970000004,1.5746127150000007,1.5745275180000005,1.5745275180000005
2026-03-12 03:10:00+00:00,1.5745565630000002,1.5745584998000004,1.5740124660000003,1.5740647888000006
2026-03-12 03:15:00+00:00,1.5740570092000006,1.5742893624000003,1.5740570092000006,1.5742119360000002
2026-03-12 03:20:00+00:00,1.5742661444000003,1.5742835576000003,1.5742158016000007,1.5742700064000006
2026-03-12 03:25:00+00:00,1.5742041848000008,1.5742041848000008,1.5739796220000004,1.5739796220000004
2026-03-12 03:30:00+00:00,1.5740299560000002,1.5742041848000008,1.5740299560000002,1.5741596619000005
2026-03-12 03:35:00+00:00,1.5742177358999998,1.574223549,1.5740744778,1.5741286866000004
2026-03-12 03:40:00+00:00,1.5743629440000007,1.5744229543000008,1.5743474464000002,1.5743474464000002
2026-03-12 03:45:00+00:00,1.5744713600000004,1.5744810438000005,1.5744307040000005,1.5744674916000008
2026-03-12 03:50:00+00:00,1.5744713600000004,1.5745100822000004,1.5744132872000007,1.5744132872000007
2026-03-12 03:55:00+00:00,1.5743435860000006,1.5744965400000008,1.5743435860000006,1.5744965400000008
