datetime,open,high,low,close
2026-03-12 02:25:00+00:00,1.3548600000000002,1.35491,1.3547900000000002,1.35488
2026-03-12 02:30:00+00:00,1.35488,1.3550000000000002,1.3545300000000002,1.35494
2026-03-12 02:35:00+00:00,1.35494,1.35533,1.3548700000000002,1.35516
2026-03-12 02:40:00+00:00,1.35516,1.35536,1.3551400000000002,1.3552300000000002
2026-03-12 02:45:00+00:00,1.3552300000000002,1.3555800000000002,1.3551400000000002,1.35542
2026-03-12 02:50:00+00:00,1.35542,1.3554700000000002,1.35505,1.3551400000000002
2026-03-12 02:55:00+00:00,1.3551400000000002,1.35521,1.3550600000000002,1.35519
2026-03-12 03:00:00+00:00,1.35519,1.35549,1.35509,1.35549
2026-03-12 03:05:00+00:00,1.35549,1.35552,1.3553400000000002,1.3554000000000002
2026-03-12 03:10:00+00:00,1.3554000000000002,1.3554800000000002,1.35526,1.3552700000000002
2026-03-12 03:15:00+00:00,1.3552700000000002,1.3555100000000002,1.3552000000000002,1.35521
2026-03-12 03:20:00+00:00,1.35521,1.35525,1.3551000000000002,1.35512
2026-03-12 03:25:00+00:00,1.35512,1.3553000000000002,1.35508,1.35515
2026-03-12 03:30:00+00:00,1.35515,1.35519,1.3550700000000002,1.3551300000000002
2026-03-12 03:35:00+00:00,1.3551300000000002,1.3553000000000002,1.35508,1.35522
2026-03-12 03:40:00+00:00,1.35522,1.3552300000000002,1.3551300000000002,1.3551400000000002
2026-03-12 03:45:00+00:00,1.3551400000000002,1.35528,1.3551300000000002,1.35522
2026-03-12 03:50:00+00:00,1.35522,1.35532,1.35511,1.35529
2026-03-12 03:55:00+00:00,1.35529,1.3553100000000002,1.3552300000000002,1.35528
2026-03-12 04:00:00+00:00,1.35528,1.3554700000000002,1.3552300000000002,1.3553700000000002
2026-03-12 04:05:00+00:00,1.3553700000000002,1.3554000000000002,1.3553000000000002,1.3553700000000002
2026-03-12 04:10:00+00:00,1.3553700000000002,1.35538,1.3552000000000002,1.35528
2026-03-12 04:15:00+00:00,1.35528,1.35529,1.3550300000000002,1.3550400000000002
2026-03-12 04:20:00+00:00,1.3550400000000002,1.35522,1.35502,1.35521
2026-03-12 04:25:00+00:00,1.35521,1.3552300000000002,1.35508,1.35512
