datetime,open,high,low,close
2026-03-12 00:00:00+00:00,160.10300000000035,160.23500000000035,160.10200000000034,160.15200000000036
2026-03-12 04:00:00+00:00,160.15200000000036,160.28000000000034,159.91200000000035,159.92800000000034
2026-03-12 08:00:00+00:00,159.92800000000034,160.06800000000035,159.69600000000034,159.81800000000035
2026-03-12 12:00:00+00:00,159.81800000000035,160.41300000000035,159.80700000000036,160.33900000000034
2026-03-12 16:00:00+00:00,160.33900000000034,160.55700000000036,160.24200000000036,160.49900000000034
2026-03-12 20:00:00+00:00,160.49900000000034,160.55000000000035,160.31100000000035,160.37200000000036
2026-03-13 00:00:00+00:00,160.37200000000036,160.54600000000036,160.14100000000036,160.48300000000037
2026-03-13 04:00:00+00:00,160.48300000000037,160.81300000000036,160.44200000000035,160.56800000000035
2026-03-13 08:00:00+00:00,160.56800000000035,160.66000000000037,160.38100000000037,160.41600000000037
2026-03-13 12:00:00+00:00,160.41600000000037,160.72700000000037,160.13600000000037,160.67000000000036
2026-03-13 16:00:00+00:00,160.67000000000036,160.82200000000037,160.64100000000036,160.80700000000036
2026-03-13 20:00:00+00:00,160.80700000000036,160.87400000000036,160.77600000000035,160.82600000000036
2026-03-15 20:00:00+00:00,160.82600000000036,161.01900000000035,160.77600000000038,160.83700000000036
2026-03-16 00:00:00+00:00,160.83700000000036,160.92200000000037,160.53200000000038,160.77900000000037
2026-03-16 04:00:00+00:00,160.77900000000037,160.90100000000038,160.45500000000038,160.56500000000037
2026-03-16 08:00:00+00:00,160.56500000000037,160.66500000000036,160.38200000000035,160.40600000000038
2026-03-16 12:00:00+00:00,160.40600000000038,160.60700000000037,160.12900000000036,160.57300000000038
2026-03-16 16:00:00+00:00,160.57300000000038,160.64000000000038,160.19000000000037,160.43600000000038
2026-03-16 20:00:00+00:00,160.43600000000038,160.5530000000003,160.27700000000038,160.4690000000003
2026-03-17 00:00:00+00:00,160.4690000000003,160.7860000000003,160.45400000000032,160.6840000000003
2026-03-17 04:00:00+00:00,160.6840000000003,160.83100000000033,160.50400000000033,160.56800000000032
2026-03-17 08:00:00+00:00,160.56800000000032,160.5710000000003,160.30200000000033,160.43600000000032
2026-03-17 12:00:00+00:00,160.43600000000032,160.48900000000032,160.06300000000033,160.37400000000034
2026-03-17 16:00:00+00:00,160.37400000000034,160.4570000000003,160.22100000000032,160.38500000000033
2026-03-17 20:00:00+00:00,160.38500000000033,160.3990000000003,160.21200000000033,160.29600000000033
2026-03-18 00:00:00+00:00,160.29600000000033,160.53400000000033,160.18200000000033,160.32800000000034
2026-03-18 04:00:00+00:00,160.32800000000034,160.32900000000035,159.9630000000003,160.15300000000033
2026-03-18 08:00:00+00:00,160.15300000000033,160.50600000000034,160.15300000000033,160.37000000000037
2026-03-18 12:00:00+00:00,160.37000000000037,160.98000000000036,160.35300000000035,160.87700000000035
2026-03-18 16:00:00+00:00,160.87700000000035,161.23500000000033,160.64500000000035,161.22200000000035
2026-03-18 20:00:00+00:00,161.22200000000035,161.29500000000033,161.08000000000033,161.2070000000003
2026-03-19 00:00:00+00:00,161.2070000000003,161.24300000000034,160.93700000000032,161.02100000000033
2026-03-19 04:00:00+00:00,161.02100000000033,161.19900000000032,160.59000000000034,160.62600000000035
2026-03-19 08:00:00+00:00,160.62600000000035,160.78100000000035,160.43200000000033,160.45500000000033
2026-03-19 12:00:00+00:00,160.45500000000033,160.68800000000033,159.4570000000003,159.58700000000033
2026-03-19 16:00:00+00:00,159.58700000000033,159.61700000000033,158.90000000000035,159.04300000000035
2026-03-19 20:00:00+00:00,159.04300000000035,159.37600000000032,158.9700000000003,159.3150000000003
2026-03-20 00:00:00+00:00,159.3150000000003,159.7890000000003,159.1330000000003,159.7770000000003
2026-03-20 04:00:00+00:00,159.7770000000003,159.8380000000003,159.6700000000003,159.6800000000003
2026-03-20 08:00:00+00:00,159.6800000000003,160.2860000000003,159.6450000000003,159.9670000000003
2026-03-20 12:00:00+00:00,159.9670000000003,160.6470000000003,159.9070000000003,160.6420000000003
2026-03-20 16:00:00+00:00,160.6420000000003,160.7730000000003,160.5310000000003,160.6920000000003
2026-03-20 20:00:00+00:00,160.6920000000003,160.7200000000003,160.5760000000003,160.5880000000003
2026-03-22 20:00:00+00:00,160.5880000000003,160.87100000000032,160.46400000000034,160.54400000000032
2026-03-23 00:00:00+00:00,160.54400000000032,161.01700000000034,160.41000000000034,160.85500000000033
2026-03-23 04:00:00+00:00,160.85500000000033,161.05500000000032,160.74300000000034,160.98800000000034
2026-03-23 08:00:00+00:00,160.98800000000034,161.05200000000033,159.64500000000032,160.32800000000032
2026-03-23 12:00:00+00:00,160.32800000000032,160.43800000000033,159.59700000000032,160.09800000000033
2026-03-23 16:00:00+00:00,160.09800000000033,160.24400000000034,159.41500000000033,159.81400000000033
2026-03-23 20:00:00+00:00,159.81400000000033,159.90400000000034,159.65400000000034,159.87700000000032
2026-03-24 00:00:00+00:00,159.87700000000032,160.14000000000033,159.8320000000003,160.12800000000033
2026-03-24 04:00:00+00:00,160.12800000000033,160.19100000000032,159.79800000000031,159.89200000000034
2026-03-24 08:00:00+00:00,159.89200000000034,160.1950000000003,159.82300000000032,160.16700000000031
2026-03-24 12:00:00+00:00,160.16700000000031,160.35200000000032,159.95500000000033,160.30000000000032
2026-03-24 16:00:00+00:00,160.30000000000032,160.5880000000003,160.1960000000003,160.38500000000033
2026-03-24 20:00:00+00:00,160.38500000000033,160.43300000000033,159.7620000000003,160.09900000000033
2026-03-25 00:00:00+00:00,160.09900000000033,160.23400000000032,159.96500000000032,160.19900000000032
2026-03-25 04:00:00+00:00,160.19900000000032,160.54500000000033,160.18700000000032,160.53300000000033
2026-03-25 08:00:00+00:00,160.53300000000033,160.59900000000033,160.12000000000032,160.24600000000032
2026-03-25 12:00:00+00:00,160.24600000000032,160.64200000000034,160.1550000000003,160.60400000000033
2026-03-25 16:00:00+00:00,160.60400000000033,160.89700000000033,160.51900000000032,160.8570000000003
2026-03-25 20:00:00+00:00,160.8570000000003,160.89100000000033,160.73500000000033,160.78700000000032
2026-03-26 00:00:00+00:00,160.78700000000032,160.93600000000032,160.73100000000034,160.85000000000034
2026-03-26 04:00:00+00:00,160.85000000000034,160.90100000000032,160.68200000000033,160.89700000000033
2026-03-26 08:00:00+00:00,160.89700000000033,161.06600000000032,160.8210000000003,161.05200000000033
2026-03-26 12:00:00+00:00,161.05200000000033,161.09300000000033,160.8260000000003,161.05200000000033
2026-03-26 16:00:00+00:00,161.05200000000033,161.23000000000033,161.01400000000032,161.22200000000032
2026-03-26 20:00:00+00:00,161.22200000000032,161.24600000000032,160.73000000000033,161.12200000000033
2026-03-27 00:00:00+00:00,161.12200000000033,161.1600000000003,160.85300000000032,161.0120000000003
2026-03-27 04:00:00+00:00,161.0120000000003,161.37300000000033,160.95000000000033,161.34100000000032
2026-03-27 08:00:00+00:00,161.34100000000032,161.34900000000033,161.14700000000033,161.25400000000033
2026-03-27 12:00:00+00:00,161.25400000000033,161.5710000000003,161.09400000000034,161.5650000000003
