datetime,open,high,low,close
2026-03-12 00:00:00+00:00,1.0601127101000012,1.0601127101000012,1.059572910900001,1.060007788600001
2026-03-12 04:00:00+00:00,1.059997743000001,1.061351834400001,1.059246114000001,1.061311595000001
2026-03-12 08:00:00+00:00,1.061361968400001,1.0617594302000009,1.059065558800001,1.0607476992000011
2026-03-12 12:00:00+00:00,1.060702647600001,1.061803846000001,1.060111730800001,1.061371420500001
2026-03-12 16:00:00+00:00,1.061371532000001,1.063307991900001,1.060716426000001,1.063307991900001
2026-03-12 20:00:00+00:00,1.063221896100001,1.063598281600001,1.060718555400001,1.063025656500001
2026-03-13 00:00:00+00:00,1.062938661600001,1.064327966000001,1.062809238400001,1.064111785000001
2026-03-13 04:00:00+00:00,1.064085787800001,1.0642778064000011,1.061241381200001,1.061662256000001
2026-03-13 08:00:00+00:00,1.061565627500001,1.061565627500001,1.057645421400001,1.057645421400001
2026-03-13 12:00:00+00:00,1.057917995200001,1.0604200959000012,1.057917995200001,1.059946387500001
2026-03-13 16:00:00+00:00,1.059897737000001,1.061519060800001,1.059407497600001,1.060886208300001
2026-03-13 20:00:00+00:00,1.060902827700001,1.061105969400001,1.0593816660000008,1.0593816660000008
2026-03-15 20:00:00+00:00,1.0564049815000007,1.0564049815000007,1.0492206885000004,1.0507337094000004
2026-03-16 00:00:00+00:00,1.0508311850000005,1.0511152080000004,1.0502867430000005,1.0509564408000005
2026-03-16 04:00:00+00:00,1.0508872896000006,1.0528463545000006,1.0504191348000005,1.0524624248000005
2026-03-16 08:00:00+00:00,1.0524433408000007,1.0526044916000004,1.0497604347000007,1.0502716608000005
2026-03-16 12:00:00+00:00,1.0502425802000006,1.0538234784000005,1.0499622003000006,1.0534901914000006
2026-03-16 16:00:00+00:00,1.0536164370000005,1.0538160134000005,1.0521428225000007,1.0538160134000005
2026-03-16 20:00:00+00:00,1.0537682235000005,1.0539043725000006,1.0497601499000004,1.0517657717000002
2026-03-17 00:00:00+00:00,1.0517771016000004,1.0524618656000002,1.0510226523000001,1.0516160488000001
2026-03-17 04:00:00+00:00,1.0515380020000002,1.0519177906000001,1.0506727814,1.0506727814
2026-03-17 08:00:00+00:00,1.050697956,1.0519572978,1.0504042416000003,1.0513078720000002
2026-03-17 12:00:00+00:00,1.0513792168000002,1.0525236345000004,1.0505708740000004,1.0508144382
2026-03-17 16:00:00+00:00,1.0507352906000003,1.0511872632,1.049938912,1.0509490464000002
2026-03-17 20:00:00+00:00,1.0510297056000002,1.0510297056000002,1.0477780952,1.0497817015000004
2026-03-18 00:00:00+00:00,1.0497396276000002,1.0505468750000007,1.0496059516000003,1.0505468750000007
2026-03-18 04:00:00+00:00,1.0505551860000006,1.0518815328000004,1.0504392990000007,1.0517287520000005
2026-03-18 08:00:00+00:00,1.0516529292000005,1.0523641968000006,1.0508677592000004,1.0510497036000004
2026-03-18 12:00:00+00:00,1.0511616570000002,1.0528606463000005,1.0497750912000001,1.0528606463000005
2026-03-18 16:00:00+00:00,1.0528302176000004,1.0557224636000004,1.0527068875000005,1.0541479416000006
2026-03-18 20:00:00+00:00,1.0540903212000001,1.0540986306000004,1.0504679328000002,1.0528446250000003
2026-03-19 00:00:00+00:00,1.0527818812,1.0537440432000003,1.0526213556000004,1.0533766986000004
2026-03-19 04:00:00+00:00,1.0533630780000003,1.053412776,1.0513189550000002,1.0518572080000004
2026-03-19 08:00:00+00:00,1.0517040269000004,1.0579257624000002,1.0507427538000003,1.0574974431000002
2026-03-19 12:00:00+00:00,1.0586145336000001,1.0605576168,1.0558774434000002,1.0598545152000003
2026-03-19 16:00:00+00:00,1.0597775205000004,1.0612425660000004,1.0591251600000002,1.0599899112000004
2026-03-19 20:00:00+00:00,1.0599650355000003,1.0602787930000006,1.0583240304000003,1.0602081700000006
2026-03-20 00:00:00+00:00,1.0602160170000006,1.0602840320000007,1.0590696984000005,1.0590717025000005
2026-03-20 04:00:00+00:00,1.0590739128000004,1.0610256398000004,1.0589716282000006,1.0604392192000005
2026-03-20 08:00:00+00:00,1.0604413557000005,1.0611956850000006,1.0547942328000004,1.0550848104000006
2026-03-20 12:00:00+00:00,1.0551095160000004,1.0551870052000003,1.0507216320000006,1.0507216320000006
2026-03-20 16:00:00+00:00,1.0506403719000006,1.0532057230000005,1.0504070684000006,1.0522343025000005
2026-03-20 20:00:00+00:00,1.0523900460000004,1.0526355620000005,1.0520646405000007,1.0522191310000004
2026-03-22 20:00:00+00:00,1.0496706513000003,1.057153056400001,1.0496706513000003,1.057153056400001
2026-03-23 00:00:00+00:00,1.057174366000001,1.0582119992000008,1.0569530608000008,1.0576078592000009
2026-03-23 04:00:00+00:00,1.0576630020000009,1.058192022000001,1.0556188644000009,1.0560167392000008
2026-03-23 08:00:00+00:00,1.056128379000001,1.064541353200001,1.056004470000001,1.061425077400001
2026-03-23 12:00:00+00:00,1.0612758128000008,1.063203377600001,1.060424204400001,1.061157418200001
2026-03-23 16:00:00+00:00,1.0615230912000009,1.0633186332000009,1.0607956837000008,1.062761420200001
2026-03-23 20:00:00+00:00,1.0626372994000008,1.0637592009000008,1.0619293888000008,1.063236933600001
2026-03-24 00:00:00+00:00,1.063238323500001,1.0640913822000007,1.0625361781000007,1.063535299200001
2026-03-24 04:00:00+00:00,1.0635488178000008,1.0647799272000007,1.062886931500001,1.0630681050000008
2026-03-24 08:00:00+00:00,1.0632492468000008,1.0632492468000008,1.060396919400001,1.0622626792000007
2026-03-24 12:00:00+00:00,1.0622227252000007,1.0672764093000007,1.0618546100000008,1.066273065000001
2026-03-24 16:00:00+00:00,1.0661273260000008,1.0662127868000009,1.0645371000000006,1.0647194350000007
2026-03-24 20:00:00+00:00,1.0647284031000008,1.0650924295000008,1.0628661726000008,1.0644355660000007
2026-03-25 00:00:00+00:00,1.0643455804000008,1.0652909764000007,1.0643455804000008,1.0648219048000007
2026-03-25 04:00:00+00:00,1.064856903000001,1.0652702782000005,1.0636700191000008,1.0650754705000007
2026-03-25 08:00:00+00:00,1.0653174768000009,1.0665822288000006,1.065003272500001,1.065452826600001
2026-03-25 12:00:00+00:00,1.0656682290000008,1.0664331915000007,1.0643074229000007,1.0660653696000009
2026-03-25 16:00:00+00:00,1.0659481920000007,1.0665559900000008,1.0653024690000006,1.065419611800001
2026-03-25 20:00:00+00:00,1.065593545800001,1.065593545800001,1.0619260209000008,1.064411795000001
2026-03-26 00:00:00+00:00,1.0642924017000008,1.064933912800001,1.0642039748000007,1.0647752346000008
2026-03-26 04:00:00+00:00,1.0647683040000007,1.065517469600001,1.064201506100001,1.0644336981000007
2026-03-26 08:00:00+00:00,1.064432834400001,1.064730268200001,1.063293477600001,1.0642279156000007
2026-03-26 12:00:00+00:00,1.064128158000001,1.066771020000001,1.063561919300001,1.066059406500001
2026-03-26 16:00:00+00:00,1.066113285300001,1.0669347120000008,1.0654939042000007,1.0660276249000007
2026-03-26 20:00:00+00:00,1.066088673900001,1.0671057117000007,1.0651234230000006,1.0670778060000006
2026-03-27 00:00:00+00:00,1.0670484895000008,1.0685479617000007,1.0669760185000006,1.0685172652000006
2026-03-27 04:00:00+00:00,1.0685369280000006,1.0688978960000008,1.0678223118000005,1.0681121025000007
2026-03-27 08:00:00+00:00,1.0678401448000008,1.0687882446000008,1.0666408914000005,1.0666408914000005
2026-03-27 12:00:00+00:00,1.0668372891000006,1.0694887010000007,1.0649616890000009,1.0665857136000005
2026-03-27 16:00:00+00:00,1.0664732220000006,1.0674447543000007,1.0646061930000006,1.0672413391000006
2026-03-27 20:00:00+00:00,1.0672266657000007,1.0677374058000009,1.0555747355000002,1.0555747355000002
2026-03-29 20:00:00+00:00,1.0544086035000004,1.0544086035000004,1.0499301162000005,1.0516531960000006
2026-03-30 00:00:00+00:00,1.0516981926000009,1.0528198576000007,1.0509155284000007,1.0528148235000008
2026-03-30 04:00:00+00:00,1.0527827883000007,1.0531617538000007,1.0519154838000007,1.0522463520000007
2026-03-30 08:00:00+00:00,1.0521881136000009,1.0522728257000007,1.0503905668000009,1.0511394528000007
2026-03-30 12:00:00+00:00,1.0510757917000007,1.0518012792000009,1.0475912579000006,1.0481670264000007
2026-03-30 16:00:00+00:00,1.0483570960000006,1.0488277701000006,1.0470655431000009,1.0474534173000005
2026-03-30 20:00:00+00:00,1.0474297490000006,1.0478090034000003,1.0449678030000003,1.0474053934500003
2026-03-31 00:00:00+00:00,1.0473156540000004,1.0489446437000003,1.0468100337500004,1.0481115453500003
2026-03-31 04:00:00+00:00,1.0480772990500005,1.0504327246000003,1.0475640571000004,1.0500516152000003
2026-03-31 08:00:00+00:00,1.0499035943000004,1.0519657007500003,1.0497887833500004,1.0518875308500002
2026-03-31 12:00:00+00:00,1.0521972955000003,1.0555821089000001,1.0515352739000001,1.0520475782000003
2026-03-31 16:00:00+00:00,1.0523439351000003,1.0537261530000004,1.0513238670000002,1.0519908070000004
2026-03-31 20:00:00+00:00,1.0518504319000004,1.0534949894000005,1.0497330561000002,1.0524961695000006
2026-04-01 00:00:00+00:00,1.0525600387500007,1.0529669838500006,1.0512123635000006,1.0524039970000005
2026-04-01 04:00:00+00:00,1.0522847969500007,1.0532100912000006,1.0493454541500005,1.0498991262500006
2026-04-01 08:00:00+00:00,1.0498734280000004,1.0516480549500005,1.0498006148500005,1.0508158299500006
2026-04-01 12:00:00+00:00,1.0505473738000004,1.0536731403000006,1.0493636748000006,1.0534474184500007
2026-04-01 16:00:00+00:00,1.0535046052500006,1.0535046052500006,1.0524102325500004,1.0530666755000004
2026-04-01 20:00:00+00:00,1.0530875212000004,1.0570737838500006,1.0514972962500004,1.0564171436000005
2026-04-02 00:00:00+00:00,1.0564527309000005,1.0567484182500004,1.055113981600001,1.0565526624500006
2026-04-02 04:00:00+00:00,1.0565552252500006,1.0572278730000007,1.0556132711500004,1.0561325178000005
