datetime,open,high,low,close
2026-03-12 02:25:00+00:00,185.66599999999988,185.67199999999988,185.6499999999999,185.6549999999999
2026-03-12 02:30:00+00:00,185.6549999999999,185.6769999999999,185.6189999999999,185.6189999999999
2026-03-12 02:35:00+00:00,185.6189999999999,185.6609999999999,185.6099999999999,185.6199999999999
2026-03-12 02:40:00+00:00,185.6199999999999,185.6749999999999,185.6049999999999,185.6699999999999
2026-03-12 02:45:00+00:00,185.6699999999999,185.6739999999999,185.6419999999999,185.6589999999999
2026-03-12 02:50:00+00:00,185.6589999999999,185.6979999999999,185.6489999999999,185.6739999999999
2026-03-12 02:55:00+00:00,185.6739999999999,185.7099999999999,185.6739999999999,185.6979999999999
2026-03-12 03:00:00+00:00,185.6979999999999,185.6989999999999,185.6489999999999,185.6489999999999
2026-03-12 03:05:00+00:00,185.6489999999999,185.66599999999988,185.6339999999999,185.6359999999999
2026-03-12 03:10:00+00:00,185.6359999999999,185.6449999999999,185.59499999999989,185.6039999999999
2026-03-12 03:15:00+00:00,185.6039999999999,185.6199999999999,185.59499999999989,185.6059999999999
2026-03-12 03:20:00+00:00,185.6059999999999,185.6459999999999,185.6029999999999,185.6309999999999
2026-03-12 03:25:00+00:00,185.6309999999999,185.6519999999999,185.6099999999999,185.6129999999999
2026-03-12 03:30:00+00:00,185.6129999999999,185.6499999999999,185.6039999999999,185.6119999999999
2026-03-12 03:35:00+00:00,185.6119999999999,185.6649999999999,185.6109999999999,185.6319999999999
2026-03-12 03:40:00+00:00,185.6319999999999,185.6429999999999,185.6079999999999,185.6099999999999
2026-03-12 03:45:00+00:00,185.6099999999999,185.6379999999999,185.5989999999999,185.6339999999999
2026-03-12 03:50:00+00:00,185.6339999999999,185.6549999999999,185.6289999999999,185.6439999999999
2026-03-12 03:55:00+00:00,185.6439999999999,185.6629999999999,185.6439999999999,185.6499999999999
2026-03-12 04:00:00+00:00,185.6499999999999,185.6639999999999,185.6399999999999,185.6599999999999
2026-03-12 04:05:00+00:00,185.6599999999999,185.6749999999999,185.6579999999999,185.66599999999988
2026-03-12 04:10:00+00:00,185.66599999999988,185.6809999999999,185.6449999999999,185.6759999999999
2026-03-12 04:15:00+00:00,185.6759999999999,185.6869999999999,185.6609999999999,185.6809999999999
2026-03-12 04:20:00+00:00,185.6809999999999,185.6819999999999,185.6639999999999,185.66599999999988
2026-03-12 04:25:00+00:00,185.66599999999988,185.6769999999999,185.6509999999999,185.6759999999999
2026-03-12 04:30:00+00:00,185.6759999999999,185.69599999999988,185.6689999999999,185.6799999999999
2026-03-12 04:35:00+00:00,185.6799999999999,185.6829999999999,185.6559999999999,185.6609999999999
2026-03-12 04:40:00+00:00,185.6609999999999,185.7009999999999,185.6569999999999,185.6989999999999
2026-03-12 04:45:00+00:00,185.6989999999999,185.7039999999999,185.6869999999999,185.6929999999999
2026-03-12 04:50:00+00:00,185.6929999999999,185.71999999999989,185.68399999999988,185.7119999999999
2026-03-12 04:55:00+00:00,185.7119999999999,185.7119999999999,185.6769999999999,185.67799999999988
2026-03-12 05:00:00+00:00,185.67799999999988,185.6939999999999,185.6299999999999,185.6639999999999
2026-03-12 05:05:00+00:00,185.6639999999999,185.7209999999999,185.6629999999999,185.7179999999999
2026-03-12 05:10:00+00:00,185.7179999999999,185.7239999999999,185.6629999999999,185.7069999999999
2026-03-12 05:15:00+00:00,185.7069999999999,185.7399999999999,185.6749999999999,185.7099999999999
2026-03-12 05:20:00+00:00,185.7099999999999,185.71999999999989,185.6859999999999,185.6859999999999
2026-03-12 05:25:00+00:00,185.6859999999999,185.7179999999999,185.6689999999999,185.6789999999999
2026-03-12 05:30:00+00:00,185.6789999999999,185.71999999999989,185.6709999999999,185.6999999999999
2026-03-12 05:35:00+00:00,185.6999999999999,185.7489999999999,185.6929999999999,185.7249999999999
2026-03-12 05:40:00+00:00,185.7249999999999,185.7409999999999,185.7169999999999,185.7339999999999
2026-03-12 05:45:00+00:00,185.7339999999999,185.7689999999999,185.71999999999989,185.7219999999999
2026-03-12 05:50:00+00:00,185.7219999999999,185.7339999999999,185.7099999999999,185.7289999999999
2026-03-12 05:55:00+00:00,185.7289999999999,185.7829999999999,185.7279999999999,185.7679999999999
2026-03-12 06:00:00+00:00,185.7679999999999,185.81499999999988,185.7639999999999,185.8109999999999
2026-03-12 06:05:00+00:00,185.8109999999999,185.8189999999999,185.7629999999999,185.81499999999988
2026-03-12 06:10:00+00:00,185.81499999999988,185.8479999999999,185.7849999999999,185.8019999999999
2026-03-12 06:15:00+00:00,185.8019999999999,185.8229999999999,185.7579999999999,185.7619999999999
2026-03-12 06:20:00+00:00,185.7619999999999,185.7819999999999,185.7429999999999,185.7709999999999
2026-03-12 06:25:00+00:00,185.7709999999999,185.7719999999999,185.7209999999999,185.7429999999999
2026-03-12 06:30:00+00:00,185.7429999999999,185.7629999999999,185.72599999999989,185.7449999999999
2026-03-12 06:35:00+00:00,185.7449999999999,185.7459999999999,185.6799999999999,185.68399999999988
