datetime,open,high,low,close
2026-06-30 14:00:00+00:00,3996.15,3998.46,3991.92,3993.32
2026-06-30 14:05:00+00:00,3993.32,4012.1,3992.17,4010.1
2026-06-30 14:10:00+00:00,4010.1,4015.64,4003.59,4010.48
2026-06-30 14:15:00+00:00,4010.48,4016.46,4010.01,4016.33
2026-06-30 14:20:00+00:00,4016.33,4030.24,4014.74,4029.54
2026-06-30 14:25:00+00:00,4029.54,4029.63,4020.88,4021.03
2026-06-30 14:30:00+00:00,4021.03,4025.6,4018.42,4018.84
2026-06-30 14:35:00+00:00,4018.84,4020.84,4011.69,4016.37
2026-06-30 14:40:00+00:00,4016.37,4020.62,4014.9,4018.07
2026-06-30 14:45:00+00:00,4018.07,4018.07,4010.66,4011.04
2026-06-30 14:50:00+00:00,4011.04,4014.63,4009.19,4010.68
2026-06-30 14:55:00+00:00,4010.68,4011.78,4004.2199999999993,4004.25
2026-06-30 15:00:00+00:00,4004.25,4006.33,4000.91,4001.6
2026-06-30 15:05:00+00:00,4001.6,4005.2199999999993,3999.13,4002.2199999999993
2026-06-30 15:10:00+00:00,4002.2199999999993,4004.1,3999.18,4002.9699999999993
2026-06-30 15:15:00+00:00,4002.9699999999993,4002.99,3993.08,3994.28
2026-06-30 15:20:00+00:00,3994.28,3995.89,3988.99,3994.49
2026-06-30 15:25:00+00:00,3994.49,3997.81,3993.62,3995.73
2026-06-30 15:30:00+00:00,3995.73,3998.29,3994.17,3996.61
2026-06-30 15:35:00+00:00,3996.61,3998.4,3994.38,3998.04
2026-06-30 15:40:00+00:00,3998.04,3998.04,3993.71,3996.53
2026-06-30 15:45:00+00:00,3996.53,4001.83,3996.41,4000.46
2026-06-30 15:50:00+00:00,4000.46,4001.15,3998.06,4000.99
2026-06-30 15:55:00+00:00,4000.99,4001.56,3995.7,3996.32
2026-06-30 16:00:00+00:00,3996.32,3997.32,3993.18,3994.2
2026-06-30 16:05:00+00:00,3994.2,3996.01,3992.84,3993.77
2026-06-30 16:10:00+00:00,3993.77,3997.27,3993.56,3996.92
2026-06-30 16:15:00+00:00,3996.92,3998.07,3994.67,3997.07
2026-06-30 16:20:00+00:00,3997.07,3998.45,3995.63,3996.09
2026-06-30 16:25:00+00:00,3996.09,3997.64,3995.28,3996.48
2026-06-30 16:30:00+00:00,3996.48,3998.21,3995.55,3997.58
2026-06-30 16:35:00+00:00,3997.58,3997.92,3994.26,3997.18
2026-06-30 16:40:00+00:00,3997.18,3999.18,3995.17,3998.44
2026-06-30 16:45:00+00:00,3998.44,4000.93,3997.87,3998.39
2026-06-30 16:50:00+00:00,3998.39,3998.8,3996.87,3998.44
2026-06-30 16:55:00+00:00,3998.44,3998.53,3992.77,3992.9699999999993
2026-06-30 17:00:00+00:00,3992.9699999999993,3994.91,3991.38,3993.57
2026-06-30 17:05:00+00:00,3993.57,3993.69,3987.95,3989.2199999999993
2026-06-30 17:10:00+00:00,3989.2199999999993,3990.37,3987.38,3989.9
2026-06-30 17:15:00+00:00,3989.9,3995.09,3989.78,3993.31
2026-06-30 17:20:00+00:00,3993.31,3993.76,3989.8,3990.59
2026-06-30 17:25:00+00:00,3990.59,3993.17,3988.42,3992.49
2026-06-30 17:30:00+00:00,3992.49,3995.41,3992.2,3994.3
2026-06-30 17:35:00+00:00,3994.3,3995.43,3992.48,3993.8
2026-06-30 17:40:00+00:00,3993.8,3996.75,3993.06,3996.42
2026-06-30 17:45:00+00:00,3996.42,3997.84,3995.99,3996.53
2026-06-30 17:50:00+00:00,3996.53,3999.06,3996.51,3998.04
2026-06-30 17:55:00+00:00,3998.04,3998.57,3996.83,3997.63
2026-06-30 18:00:00+00:00,3997.63,3999.31,3997.61,3999.24
2026-06-30 18:05:00+00:00,3999.24,4000.74,3998.41,3999.7
2026-06-30 18:10:00+00:00,3999.7,4000.44,3999.12,3999.3
2026-06-30 18:15:00+00:00,3999.3,3999.45,3997.36,3999.07
2026-06-30 18:20:00+00:00,3999.07,3999.93,3997.87,3998.64
2026-06-30 18:25:00+00:00,3998.64,3999.39,3997.36,3998.31
2026-06-30 18:30:00+00:00,3998.31,3998.46,3996.14,3996.99
2026-06-30 18:35:00+00:00,3996.99,3998.37,3996.41,3996.69
2026-06-30 18:40:00+00:00,3996.69,3998.12,3995.08,3997.79
2026-06-30 18:45:00+00:00,3997.79,3998.74,3995.93,3998.55
2026-06-30 18:50:00+00:00,3998.55,3999.42,3997.52,3999.01
2026-06-30 18:55:00+00:00,3999.01,3999.04,3995.25,3995.27
2026-06-30 19:00:00+00:00,3995.27,3996.31,3993.51,3993.56
2026-06-30 19:05:00+00:00,3993.56,3994.42,3991.24,3992.1
2026-06-30 19:10:00+00:00,3992.1,3993.64,3990.49,3990.9699999999993
2026-06-30 19:15:00+00:00,3990.9699999999993,3992.01,3990.23,3990.63
2026-06-30 19:20:00+00:00,3990.63,3991.31,3988.71,3988.84
2026-06-30 19:25:00+00:00,3988.84,3989.5,3987.96,3987.96
2026-06-30 19:30:00+00:00,3987.96,3990.29,3987.7199999999993,3989.08
2026-06-30 19:35:00+00:00,3989.08,3989.49,3987.79,3988.99
2026-06-30 19:40:00+00:00,3988.99,3989.77,3988.13,3988.92
2026-06-30 19:45:00+00:00,3988.92,3989.61,3987.04,3987.5
2026-06-30 19:50:00+00:00,3987.5,3987.88,3982.56,3983.25
2026-06-30 19:55:00+00:00,3983.25,3985.35,3981.53,3982.77
2026-06-30 20:00:00+00:00,3982.77,3985.87,3980.79,3984.81
2026-06-30 20:05:00+00:00,3984.81,3987.0,3984.39,3986.46
2026-06-30 20:10:00+00:00,3986.46,3987.7199999999993,3986.01,3986.74
2026-06-30 20:15:00+00:00,3986.74,3988.15,3984.68,3984.8
2026-06-30 20:20:00+00:00,3984.8,3984.98,3982.34,3982.34
2026-06-30 20:25:00+00:00,3982.34,3982.35,3979.27,3980.03
2026-06-30 20:30:00+00:00,3980.03,3980.55,3978.06,3978.76
2026-06-30 20:35:00+00:00,3978.76,3978.76,3977.09,3977.58
2026-06-30 20:40:00+00:00,3977.58,3978.53,3977.42,3978.14
2026-06-30 20:45:00+00:00,3978.14,3978.38,3976.99,3977.77
2026-06-30 20:50:00+00:00,3977.77,3978.65,3976.94,3977.65
2026-06-30 20:55:00+00:00,3977.65,3977.65,3973.42,3974.63
2026-06-30 22:00:00+00:00,3974.63,3982.61,3973.48,3981.33
2026-06-30 22:05:00+00:00,3981.33,3984.4,3981.15,3984.35
2026-06-30 22:10:00+00:00,3984.35,3984.83,3981.05,3981.93
2026-06-30 22:15:00+00:00,3981.93,3983.82,3979.86,3981.83
2026-06-30 22:20:00+00:00,3981.83,3981.87,3979.23,3980.34
2026-06-30 22:25:00+00:00,3980.34,3982.35,3979.7399999999993,3981.11
2026-06-30 22:30:00+00:00,3981.11,3982.9,3980.42,3982.5
2026-06-30 22:35:00+00:00,3982.5,3983.91,3981.95,3983.66
2026-06-30 22:40:00+00:00,3983.66,3985.14,3981.33,3981.33
2026-06-30 22:45:00+00:00,3981.33,3983.4899999999993,3979.68,3980.31
2026-06-30 22:50:00+00:00,3980.31,3980.41,3978.27,3978.96
2026-06-30 22:55:00+00:00,3978.96,3980.44,3978.96,3980.4
2026-06-30 23:00:00+00:00,3980.4,3980.85,3978.27,3979.7
2026-06-30 23:05:00+00:00,3979.7,3985.64,3979.5299999999993,3984.6
2026-06-30 23:10:00+00:00,3984.6,3985.19,3980.9,3981.23
2026-06-30 23:15:00+00:00,3981.23,3982.42,3979.34,3979.4
2026-06-30 23:20:00+00:00,3979.4,3979.41,3975.7399999999993,3977.32
2026-06-30 23:25:00+00:00,3977.32,3978.9699999999993,3975.29,3978.54
2026-06-30 23:30:00+00:00,3978.54,3979.89,3976.52,3978.92
2026-06-30 23:35:00+00:00,3978.92,3978.98,3975.73,3977.4699999999993
2026-06-30 23:40:00+00:00,3977.4699999999993,3977.7,3976.11,3976.48
2026-06-30 23:45:00+00:00,3976.48,3977.2799999999993,3973.55,3974.27
2026-06-30 23:50:00+00:00,3974.27,3976.06,3973.31,3974.37
2026-06-30 23:55:00+00:00,3974.37,3974.69,3972.58,3972.95
2026-07-01 00:00:00+00:00,3972.95,3975.19,3972.6,3974.23
2026-07-01 00:05:00+00:00,3974.23,3975.11,3972.8,3974.73
2026-07-01 00:10:00+00:00,3974.73,3976.96,3974.15,3975.54
2026-07-01 00:15:00+00:00,3975.54,3976.57,3968.98,3969.8
2026-07-01 00:20:00+00:00,3969.8,3974.06,3968.89,3972.81
2026-07-01 00:25:00+00:00,3972.81,3973.61,3968.48,3968.94
2026-07-01 00:30:00+00:00,3968.94,3972.86,3968.17,3970.45
2026-07-01 00:35:00+00:00,3970.45,3971.98,3968.11,3968.35
2026-07-01 00:40:00+00:00,3968.35,3968.6,3963.18,3963.7799999999993
