datetime,open,high,low,close
2026-03-12 02:15:00+00:00,216.3201684500006,216.3201684500006,216.3201684500006,216.3201684500006
2026-03-12 02:30:00+00:00,216.3174663900006,216.3426855200006,216.2552193600006,216.29201456000058
2026-03-12 02:45:00+00:00,216.2687204600006,216.29883600000062,216.26141130000062,216.2911465000006
2026-03-12 03:00:00+00:00,216.26803344000064,216.2887300300006,216.19967583000061,216.2199578500006
2026-03-12 03:15:00+00:00,216.2321296500006,216.2455386600006,216.20444535000058,216.20444535000058
2026-03-12 03:30:00+00:00,216.1970070000006,216.2649888700006,216.1970070000006,216.2096891000006
2026-03-12 03:45:00+00:00,216.20748996000063,216.2805030100006,216.18877834000062,216.26605776000062
2026-03-12 04:00:00+00:00,216.2463993500006,216.2855595000006,216.2417509200006,216.2855595000006
2026-03-12 04:15:00+00:00,216.2736576000006,216.2885742600006,216.24548926000062,216.2707056500006
2026-03-12 04:30:00+00:00,216.2800001700006,216.3180217000006,216.2557597200006,216.3138041000006
2026-03-12 04:45:00+00:00,216.30840550000062,216.31599561000058,216.2436258000006,216.25577250000057
2026-03-12 05:00:00+00:00,216.25518192000058,216.2713645000006,216.20890600000058,216.25666098000056
2026-03-12 05:15:00+00:00,216.2769118800006,216.3070401600006,216.2705740500006,216.27817668000057
2026-03-12 05:30:00+00:00,216.2782338500006,216.32268084000063,216.27576162000062,216.2851803000006
2026-03-12 05:45:00+00:00,216.2993426100006,216.3272048000006,216.2494261200006,216.3272048000006
2026-03-12 06:00:00+00:00,216.32263520000058,216.3588907200006,216.2742285000006,216.2742285000006
2026-03-12 06:15:00+00:00,216.24800147000062,216.2587860000006,216.20455680000057,216.2433673200006
2026-03-12 06:30:00+00:00,216.2560758400006,216.2699305800006,216.19984212000057,216.2289421800006
2026-03-12 06:45:00+00:00,216.2392920000006,216.24558741000058,216.2175296400006,216.24558741000058
2026-03-12 07:00:00+00:00,216.31514727000058,216.3824467000006,216.2310891000006,216.2414304600006
2026-03-12 07:15:00+00:00,216.2506454000006,216.33086920000056,216.20243196000058,216.3025596600006
2026-03-12 07:30:00+00:00,216.30672144000056,216.32725606000062,216.29736762000059,216.3107595000006
2026-03-12 07:45:00+00:00,216.31972632000063,216.31972632000063,216.18956606000063,216.28982576000058
2026-03-12 08:00:00+00:00,216.2900908800006,216.2900908800006,216.1188051000006,216.12618420000055
2026-03-12 08:15:00+00:00,216.1366326400006,216.2103716500006,216.12224196000062,216.20375772000062
2026-03-12 08:30:00+00:00,216.2275296000006,216.2626184800006,216.16163544000057,216.25941824000057
