datetime,open,high,low,close
2026-03-12 02:15:00+00:00,87.19699999999999,87.19899999999998,87.16599999999998,87.18899999999998
2026-03-12 02:30:00+00:00,87.18899999999998,87.40499999999999,86.51999999999998,86.66599999999998
2026-03-12 02:45:00+00:00,86.66599999999998,86.71699999999998,86.22799999999998,86.42399999999998
2026-03-12 03:00:00+00:00,86.42399999999998,86.87299999999998,86.33199999999998,86.60899999999998
2026-03-12 03:15:00+00:00,86.60899999999998,86.83799999999998,86.41299999999998,86.70699999999998
2026-03-12 03:30:00+00:00,86.70699999999998,86.80199999999998,86.31499999999998,86.74999999999999
2026-03-12 03:45:00+00:00,86.74999999999999,86.90299999999998,86.71299999999998,86.78299999999999
2026-03-12 04:00:00+00:00,86.78299999999999,86.81299999999999,86.61899999999999,86.71999999999998
2026-03-12 04:15:00+00:00,86.71999999999998,86.82499999999999,86.56099999999998,86.68799999999999
2026-03-12 04:30:00+00:00,86.68799999999999,86.68799999999999,86.32699999999998,86.34399999999998
2026-03-12 04:45:00+00:00,86.34399999999998,86.45099999999998,86.27199999999998,86.30199999999998
2026-03-12 05:00:00+00:00,86.30199999999998,86.75299999999999,86.29099999999998,86.66599999999998
2026-03-12 05:15:00+00:00,86.66599999999998,86.85099999999998,86.47899999999998,86.56799999999998
2026-03-12 05:30:00+00:00,86.56799999999998,87.30599999999998,86.47399999999998,87.20299999999999
2026-03-12 05:45:00+00:00,87.20299999999999,87.32999999999998,87.08299999999998,87.19799999999998
2026-03-12 06:00:00+00:00,87.19799999999998,87.36899999999999,87.06299999999999,87.30999999999999
2026-03-12 06:15:00+00:00,87.30999999999999,87.36499999999998,87.00499999999998,87.30299999999998
2026-03-12 06:30:00+00:00,87.30299999999998,88.41999999999999,87.29899999999998,88.33599999999998
2026-03-12 06:45:00+00:00,88.33599999999998,88.38799999999998,87.98699999999998,88.04299999999998
2026-03-12 07:00:00+00:00,88.04299999999998,88.16199999999998,87.69899999999998,87.93299999999998
2026-03-12 07:15:00+00:00,87.93299999999998,88.35599999999998,87.86899999999999,88.34999999999998
2026-03-12 07:30:00+00:00,88.34999999999998,88.89299999999999,88.26699999999998,88.80299999999998
2026-03-12 07:45:00+00:00,88.80299999999998,88.94999999999999,88.69899999999998,88.90599999999998
2026-03-12 08:00:00+00:00,88.90599999999998,89.07399999999998,88.78899999999999,88.91799999999998
2026-03-12 08:15:00+00:00,88.91799999999998,88.99299999999998,88.53399999999998,88.63799999999998
2026-03-12 08:30:00+00:00,88.63799999999998,88.99399999999999,88.53299999999999,88.54699999999998
2026-03-12 08:45:00+00:00,88.54699999999998,88.65799999999999,88.40099999999998,88.64799999999998
2026-03-12 09:00:00+00:00,88.64799999999998,88.85299999999998,88.58999999999999,88.70399999999998
2026-03-12 09:15:00+00:00,88.70399999999998,88.82399999999998,88.67399999999998,88.71899999999998
2026-03-12 09:30:00+00:00,88.71899999999998,89.02399999999999,88.71899999999998,88.86899999999999
2026-03-12 09:45:00+00:00,88.86899999999999,89.02599999999998,88.75499999999998,88.97099999999999
