datetime,open,high,low,close
2026-03-12 00:00:00+00:00,87.19699999999999,87.40499999999999,86.22799999999998,86.78299999999999
2026-03-12 04:00:00+00:00,86.78299999999999,88.94999999999999,86.27199999999998,88.90599999999998
2026-03-12 08:00:00+00:00,88.90599999999998,89.12399999999998,88.40099999999998,88.81599999999999
2026-03-12 12:00:00+00:00,88.81599999999999,89.31699999999998,86.37499999999999,87.11999999999998
2026-03-12 16:00:00+00:00,87.11999999999998,87.47899999999998,86.23399999999998,86.37599999999998
2026-03-12 20:00:00+00:00,86.37599999999998,86.49699999999999,84.90199999999999,85.68499999999999
2026-03-13 00:00:00+00:00,85.68499999999999,87.11099999999999,85.59199999999998,86.39799999999998
2026-03-13 04:00:00+00:00,86.39799999999998,86.42199999999998,83.28999999999998,84.06399999999998
2026-03-13 08:00:00+00:00,84.06399999999998,85.45599999999999,83.28199999999998,85.36699999999999
2026-03-13 12:00:00+00:00,85.36699999999999,86.17599999999999,81.83799999999998,81.91699999999999
2026-03-13 16:00:00+00:00,81.91699999999999,83.06199999999998,81.09599999999999,81.91599999999998
2026-03-13 20:00:00+00:00,81.91599999999998,82.22199999999998,81.58499999999998,82.15699999999998
2026-03-15 20:00:00+00:00,82.15699999999998,82.27199999999999,80.82299999999998,81.64099999999999
2026-03-16 00:00:00+00:00,81.64099999999999,83.10799999999999,80.05599999999998,81.79899999999998
2026-03-16 04:00:00+00:00,81.79899999999998,82.30899999999998,80.49199999999999,80.62499999999999
2026-03-16 08:00:00+00:00,80.62499999999999,81.07499999999999,78.68099999999998,80.49099999999999
2026-03-16 12:00:00+00:00,80.49099999999999,83.19099999999999,80.38199999999999,81.85699999999999
2026-03-16 16:00:00+00:00,81.85699999999999,83.04499999999999,81.06499999999998,82.42599999999999
2026-03-16 20:00:00+00:00,82.42599999999999,83.29299999999998,82.21599999999998,83.23899999999998
2026-03-17 00:00:00+00:00,83.23899999999998,83.68899999999998,81.96899999999997,83.48099999999997
2026-03-17 04:00:00+00:00,83.48099999999997,84.64599999999997,82.63299999999997,83.11999999999998
2026-03-17 08:00:00+00:00,83.11999999999998,83.31099999999998,82.04899999999998,82.40899999999998
2026-03-17 12:00:00+00:00,82.40899999999998,83.60499999999996,80.42899999999997,81.33699999999997
2026-03-17 16:00:00+00:00,81.33699999999997,82.20499999999997,80.89699999999996,81.28799999999997
2026-03-17 20:00:00+00:00,81.28799999999997,82.01999999999997,81.21799999999998,81.75799999999997
2026-03-18 00:00:00+00:00,81.75799999999997,82.60299999999997,80.66699999999996,81.24599999999997
2026-03-18 04:00:00+00:00,81.24599999999997,82.73699999999997,80.80199999999996,82.29699999999997
2026-03-18 08:00:00+00:00,82.29699999999997,82.70399999999997,80.90899999999996,81.13699999999996
2026-03-18 12:00:00+00:00,81.13699999999996,81.65399999999997,78.12399999999997,79.17499999999997
2026-03-18 16:00:00+00:00,79.17499999999997,80.12099999999997,78.39399999999996,78.45599999999996
2026-03-18 20:00:00+00:00,78.45599999999996,79.07999999999997,77.54399999999997,78.69599999999997
2026-03-19 00:00:00+00:00,78.69599999999997,79.63299999999997,78.25999999999996,78.63299999999997
