datetime,open,high,low,close
2026-03-12 02:15:00+00:00,1.577195054087431,1.577195054087431,1.577195054087431,1.577195054087431
2026-03-12 02:30:00+00:00,1.577257180085777,1.5785903622646598,1.577257180085777,1.5781349783279168
2026-03-12 02:45:00+00:00,1.5782186289829427,1.5788006906020977,1.5782056857096227,1.57854619565217
2026-03-12 03:00:00+00:00,1.5787592580009473,1.5792672150091727,1.5782402564764337,1.5789874381423639
2026-03-12 03:15:00+00:00,1.5788944177067152,1.579219295979547,1.5787413347831958,1.5787413347831958
2026-03-12 03:30:00+00:00,1.5790003126571739,1.57912338898254,1.5787685659541468,1.5788214829310676
2026-03-12 03:45:00+00:00,1.5787685659541468,1.5787685659541468,1.5780572949917784,1.5780572949917784
2026-03-12 04:00:00+00:00,1.5783124346207629,1.5787607011822218,1.5783124346207629,1.5784410961509685
2026-03-12 04:15:00+00:00,1.5786863416489991,1.579295812941812,1.5785826857235978,1.579129063825156
2026-03-12 04:30:00+00:00,1.579488294950919,1.5800693830351638,1.579488294950919,1.5796139353294025
2026-03-12 04:45:00+00:00,1.5793482400304621,1.5801548531072642,1.5793482400304621,1.5801548531072642
2026-03-12 05:00:00+00:00,1.5800315663437428,1.5813168567462335,1.5790746982711716,1.580810623273782
2026-03-12 05:15:00+00:00,1.580565721982608,1.5817280858189107,1.580565721982608,1.5809014598043578
2026-03-12 05:30:00+00:00,1.5809141613385893,1.5809251700680234,1.580557406928817,1.5809224575291372
2026-03-12 05:45:00+00:00,1.5808785529715723,1.5814754321491724,1.5808785529715723,1.581227289429629
2026-03-12 06:00:00+00:00,1.5815741837137407,1.583988339304441,1.5815741837137407,1.583274302528331
2026-03-12 06:15:00+00:00,1.5828544191747207,1.5832527346783052,1.5820066944240305,1.5820066944240305
2026-03-12 06:30:00+00:00,1.582010150074149,1.582010150074149,1.581143929503912,1.5815652031989518
2026-03-12 06:45:00+00:00,1.5814611325681291,1.5820213098915412,1.5814611325681291,1.581875323120455
2026-03-12 07:00:00+00:00,1.5817471871130968,1.5821476181407583,1.5816784548422158,1.5821476181407583
2026-03-12 07:15:00+00:00,1.5822144227237445,1.5822869192571893,1.5810153084808405,1.5810153084808405
2026-03-12 07:30:00+00:00,1.581371629064498,1.581993656670701,1.5808666566957144,1.5808666566957144
2026-03-12 07:45:00+00:00,1.5805399233341448,1.5806548104639102,1.579538662174642,1.5802682174545117
2026-03-12 08:00:00+00:00,1.579761516731852,1.5799130789080498,1.5785838354231083,1.5791717004438734
2026-03-12 08:15:00+00:00,1.579144551982513,1.5803410094422894,1.579144551982513,1.5801274647026016
2026-03-12 08:30:00+00:00,1.5795099557221592,1.5799595004145053,1.5795014603002067,1.5798247401671046
2026-03-12 08:45:00+00:00,1.579758185029204,1.5799643968527866,1.5795116383351637,1.5797654795711742
2026-03-12 09:00:00+00:00,1.5800326219926561,1.5812862156206609,1.5798556849529104,1.5812862156206609
