datetime,open,high,low,close
2026-03-12 02:15:00+00:00,0.5781213159000018,0.5781213159000018,0.5781213159000018,0.5781213159000018
2026-03-12 02:30:00+00:00,0.5780839988000017,0.5780839988000017,0.5775073195000018,0.5776922918000018
2026-03-12 02:45:00+00:00,0.5777060310000017,0.5777595099000018,0.5774969972000017,0.5777379200000018
2026-03-12 03:00:00+00:00,0.5776643255000017,0.5778404544000019,0.5773522010000017,0.5774808004000018
2026-03-12 03:15:00+00:00,0.5774945202000018,0.5775602976000017,0.5773670049000018,0.5775392140000017
2026-03-12 03:30:00+00:00,0.5774254122000018,0.5775043953000017,0.5773283040000018,0.5774872320000017
2026-03-12 03:45:00+00:00,0.5775264720000017,0.5778870643000018,0.5775264720000017,0.5778870643000018
2026-03-12 04:00:00+00:00,0.5778159282000017,0.5778159282000017,0.5776005510000018,0.5776805058000017
2026-03-12 04:15:00+00:00,0.5775961272000018,0.5776265432000017,0.5773135920000018,0.5773729448000018
2026-03-12 04:30:00+00:00,0.5772390492000018,0.5772390492000018,0.5769422396000018,0.5770613500000017
2026-03-12 04:45:00+00:00,0.5772222192000017,0.5772491323000017,0.5769547901000017,0.5769547901000017
2026-03-12 05:00:00+00:00,0.5770170960000017,0.5774023752000018,0.5765157358000017,0.5767172534000018
2026-03-12 05:15:00+00:00,0.5767981023000018,0.5767981023000018,0.5764244247000017,0.5767118883000018
2026-03-12 05:30:00+00:00,0.5767006520000018,0.5768447778000018,0.5767006520000018,0.5768090055000018
2026-03-12 05:45:00+00:00,0.5768354970000017,0.5768354970000017,0.5765264370000017,0.5766117567000018
2026-03-12 06:00:00+00:00,0.5764985472000017,0.5765392741000017,0.5758513488000018,0.5760692800000018
2026-03-12 06:15:00+00:00,0.5762712970000018,0.5765310324000018,0.5761143390000018,0.5765310324000018
2026-03-12 06:30:00+00:00,0.5765619159000017,0.5768825664000018,0.5765619159000017,0.5767001988000018
2026-03-12 06:45:00+00:00,0.5767629484000018,0.5767629484000018,0.5765883387000018,0.5766452406000018
2026-03-12 07:00:00+00:00,0.5766006448000017,0.5767173586000017,0.5765041394000018,0.5765041394000018
2026-03-12 07:15:00+00:00,0.5765090343000018,0.5771488164000017,0.5765090343000018,0.5771488164000017
2026-03-12 07:30:00+00:00,0.5769766845000018,0.5769766845000018,0.5764040275000017,0.5769615056000017
2026-03-12 07:45:00+00:00,0.5771252700000018,0.5778026716000018,0.5771090916000018,0.5775524575000018
