datetime,open,high,low,close
2026-03-12 02:00:00+00:00,0.5781213159000018,0.5781213159000018,0.5774969972000017,0.5777379200000018
2026-03-12 03:00:00+00:00,0.5776643255000017,0.5778870643000018,0.5773283040000018,0.5778870643000018
2026-03-12 04:00:00+00:00,0.5778159282000017,0.5778159282000017,0.5769422396000018,0.5769547901000017
2026-03-12 05:00:00+00:00,0.5770170960000017,0.5774023752000018,0.5764244247000017,0.5766117567000018
2026-03-12 06:00:00+00:00,0.5764985472000017,0.5768825664000018,0.5758513488000018,0.5766452406000018
2026-03-12 07:00:00+00:00,0.5766006448000017,0.5778026716000018,0.5764040275000017,0.5775524575000018
2026-03-12 08:00:00+00:00,0.5777093088000017,0.5783864004000018,0.5774680275000018,0.5777070112000018
2026-03-12 09:00:00+00:00,0.5775392140000017,0.5775485487000017,0.5763360336000019,0.5767625820000017
2026-03-12 10:00:00+00:00,0.5768174200000018,0.5771971320000017,0.5763131760000018,0.5768072154000017
2026-03-12 11:00:00+00:00,0.5768787104000017,0.5776528926000017,0.5766827704000017,0.5771876838000017
2026-03-12 12:00:00+00:00,0.5771123200000018,0.5776211565000018,0.5769535616000018,0.5774381500000018
2026-03-12 13:00:00+00:00,0.5773253460000017,0.5776182060000017,0.5752298952000017,0.5752298952000017
2026-03-12 14:00:00+00:00,0.5754264093000017,0.5761160100000018,0.5750850100000018,0.5755976182000018
2026-03-12 15:00:00+00:00,0.5753723520000017,0.5759837128000018,0.5746861904000018,0.5758520430000018
2026-03-12 16:00:00+00:00,0.5757299912000018,0.5761861036000018,0.5752621440000018,0.5758098720000018
2026-03-12 17:00:00+00:00,0.5758919696000018,0.5760122016000018,0.5753734560000018,0.5755719585000018
2026-03-12 18:00:00+00:00,0.5756085272000018,0.5760523440000018,0.5755755600000018,0.5760100320000018
2026-03-12 19:00:00+00:00,0.5762218944000018,0.5762942640000018,0.5759127472000017,0.5760679430000017
2026-03-12 20:00:00+00:00,0.5761015275000017,0.5763975084000018,0.5759788275000017,0.5759788275000017
2026-03-12 21:00:00+00:00,0.5752776606000017,0.5756806048000017,0.5751789264000017,0.5753019249000019
2026-03-12 22:00:00+00:00,0.5756163322000017,0.5761401039000018,0.5756163322000017,0.5760615060000018
2026-03-12 23:00:00+00:00,0.5760720338000018,0.5760842474000017,0.5755737524000017,0.5756193068000018
2026-03-13 00:00:00+00:00,0.5754875392000017,0.5762226344000019,0.5751104268000019,0.5760324570000018
2026-03-13 01:00:00+00:00,0.5761867356000018,0.5765689020000018,0.5760609238000017,0.5763542390000018
2026-03-13 02:00:00+00:00,0.5764573584000018,0.5767844844000019,0.5760646500000018,0.5763571150000019
2026-03-13 03:00:00+00:00,0.5764251999000017,0.5765621778000019,0.5753699658000018,0.5760270950000019
2026-03-13 04:00:00+00:00,0.5760186009000018,0.5761906920000018,0.5755546146000018,0.5755546146000018
2026-03-13 05:00:00+00:00,0.5755649480000018,0.5758534185000018,0.5752496805000018,0.5758534185000018
2026-03-13 06:00:00+00:00,0.5757453605000018,0.5757453605000018,0.5742580844000018,0.5743381842000017
2026-03-13 07:00:00+00:00,0.5744030616000018,0.5744627742000018,0.5734776244000018,0.5740287400000018
2026-03-13 08:00:00+00:00,0.5740253323000019,0.5749344270000019,0.5735783838000019,0.5748704500000018
