datetime,open,high,low,close
2026-03-12 02:00:00+00:00,185.66599999999988,185.7099999999999,185.6049999999999,185.6979999999999
2026-03-12 03:00:00+00:00,185.6979999999999,185.6989999999999,185.59499999999989,185.6499999999999
2026-03-12 04:00:00+00:00,185.6499999999999,185.71999999999989,185.6399999999999,185.67799999999988
2026-03-12 05:00:00+00:00,185.67799999999988,185.7829999999999,185.6299999999999,185.7679999999999
2026-03-12 06:00:00+00:00,185.7679999999999,185.8479999999999,185.6439999999999,185.6599999999999
2026-03-12 07:00:00+00:00,185.6599999999999,185.7739999999999,185.5289999999999,185.5909999999999
2026-03-12 08:00:00+00:00,185.5909999999999,185.6859999999999,185.5049999999999,185.6299999999999
2026-03-12 09:00:00+00:00,185.6299999999999,185.7529999999999,185.6049999999999,185.6669999999999
2026-03-12 10:00:00+00:00,185.6669999999999,185.71399999999988,185.5359999999999,185.6039999999999
2026-03-12 11:00:00+00:00,185.6039999999999,185.6309999999999,185.4969999999999,185.55299999999988
2026-03-12 12:00:00+00:00,185.55299999999988,185.5959999999999,185.4009999999999,185.5149999999999
2026-03-12 13:00:00+00:00,185.5149999999999,185.6239999999999,185.3779999999999,185.42799999999988
2026-03-12 14:00:00+00:00,185.42799999999988,185.6049999999999,185.3969999999999,185.5499999999999
2026-03-12 15:00:00+00:00,185.5499999999999,185.6389999999999,185.4849999999999,185.6049999999999
2026-03-12 16:00:00+00:00,185.6049999999999,185.6919999999999,185.55899999999988,185.6019999999999
2026-03-12 17:00:00+00:00,185.6019999999999,185.7759999999999,185.5979999999999,185.7249999999999
2026-03-12 18:00:00+00:00,185.7249999999999,185.7749999999999,185.6479999999999,185.67199999999988
2026-03-12 19:00:00+00:00,185.67199999999988,185.7619999999999,185.6499999999999,185.6799999999999
2026-03-12 20:00:00+00:00,185.6799999999999,185.7099999999999,185.5629999999999,185.5839999999999
2026-03-12 21:00:00+00:00,185.5839999999999,185.6299999999999,185.43399999999988,185.57099999999988
2026-03-12 22:00:00+00:00,185.57099999999988,185.7369999999999,185.57099999999988,185.6299999999999
2026-03-12 23:00:00+00:00,185.6299999999999,185.6949999999999,185.5739999999999,185.6289999999999
2026-03-13 00:00:00+00:00,185.6289999999999,185.6289999999999,185.4449999999999,185.4909999999999
2026-03-13 01:00:00+00:00,185.4909999999999,185.5909999999999,185.4829999999999,185.5869999999999
2026-03-13 02:00:00+00:00,185.5869999999999,185.6729999999999,185.54099999999988,185.5549999999999
2026-03-13 03:00:00+00:00,185.5549999999999,185.6179999999999,185.5149999999999,185.56499999999988
2026-03-13 04:00:00+00:00,185.56499999999988,185.8159999999999,185.5249999999999,185.6429999999999
2026-03-13 05:00:00+00:00,185.6429999999999,185.6459999999999,185.4569999999999,185.5189999999999
2026-03-13 06:00:00+00:00,185.5189999999999,185.5259999999999,185.2159999999999,185.2309999999999
2026-03-13 07:00:00+00:00,185.2309999999999,185.2399999999999,184.7649999999999,184.8429999999999
2026-03-13 08:00:00+00:00,184.8429999999999,184.8429999999999,184.4619999999999,184.5189999999999
2026-03-13 09:00:00+00:00,184.5189999999999,184.85699999999989,184.4929999999999,184.8079999999999
2026-03-13 10:00:00+00:00,184.8079999999999,184.9559999999999,184.7759999999999,184.80899999999988
2026-03-13 11:00:00+00:00,184.80899999999988,184.9999999999999,184.7809999999999,184.8429999999999
2026-03-13 12:00:00+00:00,184.8429999999999,185.0799999999999,184.8199999999999,185.0419999999999
2026-03-13 13:00:00+00:00,185.0419999999999,185.0859999999999,184.7649999999999,184.7719999999999
2026-03-13 14:00:00+00:00,184.7719999999999,184.9269999999999,184.73199999999989,184.7549999999999
2026-03-13 15:00:00+00:00,184.7549999999999,184.8409999999999,184.6389999999999,184.7269999999999
2026-03-13 16:00:00+00:00,184.7269999999999,184.8159999999999,184.6879999999999,184.7959999999999
2026-03-13 17:00:00+00:00,184.7959999999999,184.8529999999999,184.7239999999999,184.7499999999999
2026-03-13 18:00:00+00:00,184.7499999999999,184.8119999999999,184.6979999999999,184.7189999999999
2026-03-13 19:00:00+00:00,184.7189999999999,184.7189999999999,184.5289999999999,184.5509999999999
2026-03-13 20:00:00+00:00,184.5509999999999,184.5519999999999,184.41599999999988,184.4919999999999
2026-03-15 21:00:00+00:00,184.4919999999999,184.4919999999999,184.3309999999999,184.4389999999999
2026-03-15 22:00:00+00:00,184.4389999999999,184.6289999999999,184.37799999999996,184.46499999999992
2026-03-15 23:00:00+00:00,184.46499999999992,184.60399999999996,184.41299999999995,184.59099999999992
2026-03-16 00:00:00+00:00,184.59099999999992,184.68499999999992,184.50599999999991,184.6049999999999
2026-03-16 01:00:00+00:00,184.6049999999999,184.68599999999992,184.5389999999999,184.6519999999999
2026-03-16 02:00:00+00:00,184.6519999999999,184.8549999999999,184.6399999999999,184.82799999999992
2026-03-16 03:00:00+00:00,184.82799999999992,184.8609999999999,184.74399999999991,184.7649999999999
2026-03-16 04:00:00+00:00,184.7649999999999,184.83399999999992,184.69099999999992,184.69099999999992
2026-03-16 05:00:00+00:00,184.69099999999992,184.71599999999992,184.32999999999996,184.3309999999999
2026-03-16 06:00:00+00:00,184.3309999999999,184.3429999999999,184.15599999999992,184.2259999999999
2026-03-16 07:00:00+00:00,184.2259999999999,184.2299999999999,183.9979999999999,184.13099999999991
2026-03-16 08:00:00+00:00,184.13099999999991,184.50699999999992,184.11299999999991,184.50099999999992
2026-03-16 09:00:00+00:00,184.50099999999992,184.56699999999992,184.4679999999999,184.5529999999999
2026-03-16 10:00:00+00:00,184.5529999999999,184.90699999999995,184.5279999999999,184.8429999999999
2026-03-16 11:00:00+00:00,184.8429999999999,184.90599999999992,184.76799999999992,184.79799999999992
2026-03-16 12:00:00+00:00,184.79799999999992,184.8129999999999,184.6229999999999,184.71699999999996
2026-03-16 13:00:00+00:00,184.71699999999996,184.94199999999992,184.69799999999992,184.9079999999999
2026-03-16 14:00:00+00:00,184.9079999999999,184.97699999999992,184.79399999999995,184.9699999999999
2026-03-16 15:00:00+00:00,184.9699999999999,185.14399999999992,184.9679999999999,185.10799999999992
2026-03-16 16:00:00+00:00,185.10799999999992,185.20299999999992,184.98899999999992,185.1829999999999
2026-03-16 17:00:00+00:00,185.1829999999999,185.26199999999992,185.14999999999992,185.1649999999999
2026-03-16 18:00:00+00:00,185.1649999999999,185.30499999999992,185.16199999999992,185.2369999999999
2026-03-16 19:00:00+00:00,185.2369999999999,185.30999999999992,185.2359999999999,185.2839999999999
2026-03-16 20:00:00+00:00,185.2839999999999,185.30999999999992,185.03699999999992,185.1059999999999
2026-03-16 21:00:00+00:00,185.1059999999999,185.24999999999997,185.07999999999996,185.135
2026-03-16 22:00:00+00:00,185.135,185.21399999999997,185.10199999999995,185.152
2026-03-16 23:00:00+00:00,185.152,185.21499999999995,185.11,185.153
2026-03-17 00:00:00+00:00,185.153,185.272,185.10599999999997,185.271
2026-03-17 01:00:00+00:00,185.271,185.385,185.23399999999995,185.35099999999997
2026-03-17 02:00:00+00:00,185.35099999999997,185.40099999999995,185.331,185.367
2026-03-17 03:00:00+00:00,185.367,185.41799999999995,185.277,185.29999999999995
2026-03-17 04:00:00+00:00,185.29999999999995,185.32799999999995,185.247,185.24999999999997
2026-03-17 05:00:00+00:00,185.24999999999997,185.313,185.18299999999996,185.20899999999995
2026-03-17 06:00:00+00:00,185.20899999999995,185.23299999999995,184.99399999999997,185.13899999999995
2026-03-17 07:00:00+00:00,185.13899999999995,185.284,185.12499999999997,185.218
2026-03-17 08:00:00+00:00,185.218,185.40699999999995,185.03699999999995,185.32299999999995
2026-03-17 09:00:00+00:00,185.32299999999995,185.50499999999997,185.30999999999997,185.44099999999997
2026-03-17 10:00:00+00:00,185.44099999999997,185.449,185.242,185.26899999999995
2026-03-17 11:00:00+00:00,185.26899999999995,185.32299999999995,185.217,185.265
2026-03-17 12:00:00+00:00,185.265,185.473,185.24599999999995,185.45099999999996
2026-03-17 13:00:00+00:00,185.45099999999996,185.563,185.314,185.36899999999997
2026-03-17 14:00:00+00:00,185.36899999999997,185.48799999999997,185.344,185.486
2026-03-17 15:00:00+00:00,185.486,185.54399999999995,185.409,185.463
2026-03-17 16:00:00+00:00,185.463,185.505,185.354,185.409
2026-03-17 17:00:00+00:00,185.409,185.628,185.40499999999997,185.62599999999995
2026-03-17 18:00:00+00:00,185.62599999999995,185.707,185.62499999999997,185.707
2026-03-17 19:00:00+00:00,185.707,185.72699999999995,185.60699999999997,185.648
2026-03-17 20:00:00+00:00,185.648,185.701,185.60099999999997,185.64499999999995
2026-03-17 21:00:00+00:00,185.64499999999995,185.64499999999995,185.469,185.60699999999997
2026-03-17 22:00:00+00:00,185.60699999999997,185.695,185.606,185.63899999999995
2026-03-17 23:00:00+00:00,185.63899999999995,185.64499999999995,185.547,185.57099999999997
2026-03-18 00:00:00+00:00,185.57099999999997,185.749,185.46399999999997,185.647
2026-03-18 01:00:00+00:00,185.647,185.69699999999995,185.57299999999995,185.604
2026-03-18 02:00:00+00:00,185.604,185.63299999999995,185.42999999999995,185.468
2026-03-18 03:00:00+00:00,185.468,185.57,185.462,185.546
2026-03-18 04:00:00+00:00,185.546,185.577,185.44,185.498
2026-03-18 05:00:00+00:00,185.498,185.50099999999995,185.345,185.427
2026-03-18 06:00:00+00:00,185.427,185.45399999999995,185.309,185.427
2026-03-18 07:00:00+00:00,185.427,185.535,185.161,185.194
2026-03-18 08:00:00+00:00,185.194,185.53099999999995,185.194,185.511
2026-03-18 09:00:00+00:00,185.511,185.59699999999995,185.492,185.558
2026-03-18 10:00:00+00:00,185.558,185.729,185.55599999999995,185.69799999999995
2026-03-18 11:00:00+00:00,185.69799999999995,185.81699999999995,185.642,185.76399999999995
2026-03-18 12:00:00+00:00,185.76399999999995,185.802,185.62599999999995,185.683
2026-03-18 13:00:00+00:00,185.683,185.85899999999995,185.557,185.85899999999995
2026-03-18 14:00:00+00:00,185.85899999999995,185.999,185.699,185.801
2026-03-18 15:00:00+00:00,185.801,185.973,185.773,185.814
2026-03-18 16:00:00+00:00,185.814,185.896,185.735,185.76
2026-03-18 17:00:00+00:00,185.76,185.785,185.677,185.719
2026-03-18 18:00:00+00:00,185.719,185.78699999999995,185.505,185.53
2026-03-18 19:00:00+00:00,185.53,185.58999999999995,185.474,185.511
2026-03-18 20:00:00+00:00,185.511,185.52599999999995,185.23999999999995,185.23999999999995
2026-03-18 21:00:00+00:00,185.23999999999995,185.51,185.09699999999995,185.369
2026-03-18 22:00:00+00:00,185.369,185.426,185.305,185.322
2026-03-18 23:00:00+00:00,185.322,185.476,185.319,185.468
2026-03-19 00:00:00+00:00,185.468,185.609,185.432,185.599
2026-03-19 01:00:00+00:00,185.599,185.684,185.478,185.502
2026-03-19 02:00:00+00:00,185.502,185.69,185.418,185.592
2026-03-19 03:00:00+00:00,185.592,185.616,185.426,185.442
2026-03-19 04:00:00+00:00,185.442,185.449,185.339,185.378
2026-03-19 05:00:00+00:00,185.378,185.452,185.368,185.396
2026-03-19 06:00:00+00:00,185.396,185.521,185.257,185.35
2026-03-19 07:00:00+00:00,185.35,185.367,184.584,184.633
2026-03-19 08:00:00+00:00,184.633,184.826,184.314,184.55
2026-03-19 09:00:00+00:00,184.55,185.046,184.545,184.983
2026-03-19 10:00:00+00:00,184.983,184.983,184.773,184.846
2026-03-19 11:00:00+00:00,184.846,184.942,184.691,184.865
2026-03-19 12:00:00+00:00,184.865,185.016,184.743,184.807
2026-03-19 13:00:00+00:00,184.807,184.854,184.327,184.493
2026-03-19 14:00:00+00:00,184.493,184.656,184.329,184.653
2026-03-19 15:00:00+00:00,184.653,184.831,184.314,184.42
2026-03-19 16:00:00+00:00,184.42,184.661,184.358,184.59
2026-03-19 17:00:00+00:00,184.59,184.805,184.59,184.704
2026-03-19 18:00:00+00:00,184.704,184.958,184.634,184.931
2026-03-19 19:00:00+00:00,184.931,185.248,184.792,184.901
2026-03-19 20:00:00+00:00,184.901,185.028,184.867,185.0
2026-03-19 21:00:00+00:00,185.0,185.068,184.856,184.975
2026-03-19 22:00:00+00:00,184.975,185.158,184.975,185.056
2026-03-19 23:00:00+00:00,185.056,185.162,185.025,185.089
2026-03-20 00:00:00+00:00,185.089,185.126,184.918,184.962
2026-03-20 01:00:00+00:00,184.962,185.154,184.856,185.114
2026-03-20 02:00:00+00:00,185.114,185.357,185.114,185.324
2026-03-20 03:00:00+00:00,185.324,185.344,185.236,185.313
2026-03-20 04:00:00+00:00,185.313,185.352,185.283,185.285
2026-03-20 05:00:00+00:00,185.285,185.347,185.278,185.287
2026-03-20 06:00:00+00:00,185.287,185.451,185.287,185.382
2026-03-20 07:00:00+00:00,185.382,185.571,185.363,185.462
2026-03-20 08:00:00+00:00,185.462,185.687,185.44,185.6
2026-03-20 09:00:00+00:00,185.6,185.774,185.544,185.696
2026-03-20 10:00:00+00:00,185.696,185.749,185.527,185.741
2026-03-20 11:00:00+00:00,185.741,185.871,185.657,185.769
2026-03-20 12:00:00+00:00,185.769,185.869,185.747,185.789
2026-03-20 13:00:00+00:00,185.789,185.882,185.715,185.793
2026-03-20 14:00:00+00:00,185.793,185.882,185.696,185.815
2026-03-20 15:00:00+00:00,185.815,186.124,185.803,186.079
