datetime,open,high,low,close
2026-03-12 00:00:00+00:00,0.5791435403873407,0.5793361473522641,0.5790933978762813,0.5791939672982707
2026-03-12 04:00:00+00:00,0.5791885251344712,0.5793695302469046,0.5786809521701275,0.5791427432805423
2026-03-12 08:00:00+00:00,0.5791443376588867,0.5799030136622308,0.5777958099734437,0.5783692468850743
2026-03-12 12:00:00+00:00,0.578430215402774,0.5800142849779468,0.5781941977937765,0.5796626640849893
2026-03-12 16:00:00+00:00,0.5796751439468688,0.5806264031504179,0.5790398987818515,0.5803145783061623
2026-03-12 20:00:00+00:00,0.5803667983491869,0.5804702957552756,0.5792399144186868,0.5800482643947086
2026-03-13 00:00:00+00:00,0.5799908741665317,0.5807438569652931,0.5799652517042863,0.5806342482275763
2026-03-13 04:00:00+00:00,0.5806202519543747,0.5812254488050222,0.5803990178925857,0.5812254488050222
2026-03-13 08:00:00+00:00,0.5812265092788349,0.5815981909488709,0.579762227812452,0.5798648063472026
2026-03-13 12:00:00+00:00,0.5800352319436288,0.5806252661566249,0.5776015915274568,0.5788397648862765
2026-03-13 16:00:00+00:00,0.5789085545722714,0.580186301369863,0.5785073885871153,0.580186301369863
2026-03-13 20:00:00+00:00,0.5802258978929835,0.5806614251476004,0.5800826905095839,0.5803055778931209
2026-03-15 20:00:00+00:00,0.5795553410976831,0.5795553410976831,0.5756413067309798,0.5761793315292911
2026-03-16 00:00:00+00:00,0.5762463879439627,0.5762463879439627,0.575577354957169,0.5756749047343899
2026-03-16 04:00:00+00:00,0.5756288077702281,0.5777361500354891,0.5756288077702281,0.577476330538361
2026-03-16 08:00:00+00:00,0.5773868758414796,0.5775228115876277,0.57555944850435,0.5757466925642246
2026-03-16 12:00:00+00:00,0.5757182644385808,0.5768632058154047,0.5751523407745941,0.576481366118216
2026-03-16 16:00:00+00:00,0.5766786627868622,0.5766786627868622,0.5752485555914009,0.5757884550532966
2026-03-16 20:00:00+00:00,0.575740469208211,0.5759502023579094,0.573721236992525,0.5750032973313595
2026-03-17 00:00:00+00:00,0.5750582443184312,0.5757715676143148,0.5750370055544969,0.5753465810838534
2026-03-17 04:00:00+00:00,0.5752910746865769,0.5759528429685494,0.5745586715813076,0.5746091517824434
2026-03-17 08:00:00+00:00,0.5745874974355965,0.5746280138025008,0.5730947482483176,0.5737103973073825
2026-03-17 12:00:00+00:00,0.5737835662544813,0.5740283526869114,0.5719328762918242,0.5723577354735809
2026-03-17 16:00:00+00:00,0.572421462329719,0.5726871601993251,0.5718982003485085,0.5723772358199775
2026-03-17 20:00:00+00:00,0.5725636950838159,0.572619396425432,0.5710864374752814,0.5718733060841791
2026-03-18 00:00:00+00:00,0.5717549705246967,0.5723042446612179,0.5716661172764896,0.5718834638752651
2026-03-18 04:00:00+00:00,0.5718113141250877,0.572276025513488,0.5713909436115804,0.5722320964898806
2026-03-18 08:00:00+00:00,0.5722759821239182,0.5731444883618795,0.5722112100177739,0.5725378732381983
2026-03-18 12:00:00+00:00,0.5725776322440277,0.5748006706544736,0.5725702481760377,0.5747659104053647
2026-03-18 16:00:00+00:00,0.574707931953269,0.5763114430623966,0.574494570430631,0.5762337899543377
2026-03-18 20:00:00+00:00,0.5761611173608775,0.5764605313148432,0.5753229483282672,0.5758626985576043
2026-03-19 00:00:00+00:00,0.5757872362183442,0.5760234986372834,0.5752008597308221,0.5755592244641525
2026-03-19 04:00:00+00:00,0.5755871288213592,0.5761303045796506,0.5746519793560064,0.575100559923494
2026-03-19 08:00:00+00:00,0.5751001846755766,0.5778280708158421,0.574699058875027,0.5770342682766574
2026-03-19 12:00:00+00:00,0.5771471541628943,0.5771731753063352,0.5744121321031753,0.5759340587070418
2026-03-19 16:00:00+00:00,0.5758789269454774,0.5763068800865767,0.5714995760605792,0.5723295230587306
2026-03-19 20:00:00+00:00,0.5723326909600558,0.5729596343804981,0.5716881846778135,0.572807171221677
2026-03-20 00:00:00+00:00,0.572807171221677,0.5734265223551405,0.572396620590447,0.5733346965901536
2026-03-20 04:00:00+00:00,0.5733273934286149,0.5737268941331188,0.5729479954448562,0.5734957721568941
2026-03-20 08:00:00+00:00,0.5734742659152209,0.573712372626131,0.5720689756040481,0.5724651462176512
2026-03-20 12:00:00+00:00,0.5723847352366738,0.5742814360322849,0.5714233480562784,0.5730893370916151
2026-03-20 16:00:00+00:00,0.5730194314422786,0.573813425411131,0.5725749281960957,0.5731024501491138
2026-03-20 20:00:00+00:00,0.5731517424391953,0.5732209313377833,0.5726926646061214,0.5728717416412039
2026-03-22 20:00:00+00:00,0.5715152356797765,0.5750682105786743,0.5715152356797765,0.5749520897640329
2026-03-23 00:00:00+00:00,0.5749467878903134,0.576035753993797,0.5747531631682877,0.5757566895744991
