datetime,open,high,low,close
2026-03-12 02:00:00+00:00,1.3548600000000002,1.3555800000000002,1.3545300000000002,1.35519
2026-03-12 03:00:00+00:00,1.35519,1.35552,1.3550700000000002,1.35528
2026-03-12 04:00:00+00:00,1.35528,1.3556800000000002,1.35502,1.35556
2026-03-12 05:00:00+00:00,1.35556,1.3557800000000002,1.35499,1.35569
2026-03-12 06:00:00+00:00,1.35569,1.3557100000000002,1.3547000000000002,1.3550400000000002
2026-03-12 07:00:00+00:00,1.3550400000000002,1.3555100000000002,1.35454,1.35502
2026-03-12 08:00:00+00:00,1.35502,1.35533,1.35403,1.35511
2026-03-12 09:00:00+00:00,1.35511,1.35536,1.3547300000000002,1.35495
2026-03-12 10:00:00+00:00,1.35495,1.3557,1.35492,1.3555400000000002
2026-03-12 11:00:00+00:00,1.3555400000000002,1.35589,1.35502,1.3555700000000002
2026-03-12 12:00:00+00:00,1.3555700000000002,1.3568000000000002,1.3555,1.35644
2026-03-12 13:00:00+00:00,1.35644,1.3575000000000002,1.3558100000000002,1.35718
2026-03-12 14:00:00+00:00,1.35718,1.3578400000000002,1.35613,1.35759
2026-03-12 15:00:00+00:00,1.35759,1.3597500000000002,1.3574100000000002,1.3582900000000002
2026-03-12 16:00:00+00:00,1.3582900000000002,1.3594800000000002,1.35749,1.3591700000000002
2026-03-12 17:00:00+00:00,1.3591700000000002,1.3595800000000002,1.3583,1.3589300000000002
2026-03-12 18:00:00+00:00,1.3589300000000002,1.35918,1.3582500000000002,1.3586200000000002
2026-03-12 19:00:00+00:00,1.3586200000000002,1.35933,1.35844,1.35928
2026-03-12 20:00:00+00:00,1.35928,1.36061,1.3589700000000002,1.36013
2026-03-12 21:00:00+00:00,1.36013,1.36076,1.3588900000000004,1.3594300000000004
2026-03-12 22:00:00+00:00,1.3594300000000004,1.3604700000000003,1.3594000000000004,1.3594700000000004
2026-03-12 23:00:00+00:00,1.3594700000000004,1.3595900000000003,1.3588600000000004,1.3591800000000005
2026-03-13 00:00:00+00:00,1.3591800000000005,1.3591800000000005,1.3581600000000005,1.3585000000000005
2026-03-13 01:00:00+00:00,1.3585000000000005,1.3592100000000005,1.3579900000000005,1.3590200000000003
2026-03-13 02:00:00+00:00,1.3590200000000003,1.3598000000000003,1.3585000000000005,1.3595800000000005
2026-03-13 03:00:00+00:00,1.3595800000000005,1.3601300000000005,1.3594200000000003,1.3597200000000005
2026-03-13 04:00:00+00:00,1.3597200000000005,1.3605800000000003,1.3596800000000004,1.3603600000000005
2026-03-13 05:00:00+00:00,1.3603600000000005,1.3606500000000004,1.3601900000000005,1.3605200000000004
2026-03-13 06:00:00+00:00,1.3605200000000004,1.3613700000000004,1.3602400000000003,1.3611400000000005
2026-03-13 07:00:00+00:00,1.3611400000000005,1.3624500000000004,1.3610100000000005,1.3619500000000004
2026-03-13 08:00:00+00:00,1.3619500000000004,1.3630700000000004,1.3618800000000004,1.3622300000000005
2026-03-13 09:00:00+00:00,1.3622300000000005,1.3629800000000003,1.3618900000000005,1.3628700000000005
2026-03-13 10:00:00+00:00,1.3628700000000005,1.3638500000000005,1.3623300000000005,1.3636900000000003
2026-03-13 11:00:00+00:00,1.3636900000000003,1.3642400000000003,1.3624300000000005,1.3624900000000004
2026-03-13 12:00:00+00:00,1.3624900000000004,1.3662400000000003,1.3612100000000005,1.3661000000000003
2026-03-13 13:00:00+00:00,1.3661000000000003,1.3674000000000004,1.3639500000000004,1.3644300000000005
2026-03-13 14:00:00+00:00,1.3644300000000005,1.3673400000000004,1.3642000000000003,1.3672200000000003
2026-03-13 15:00:00+00:00,1.3672200000000003,1.3695800000000005,1.3671100000000005,1.3695500000000005
2026-03-13 16:00:00+00:00,1.3695500000000005,1.3700400000000004,1.3688300000000004,1.3692500000000003
2026-03-13 17:00:00+00:00,1.3692500000000003,1.3697500000000005,1.3686300000000005,1.3691200000000003
2026-03-13 18:00:00+00:00,1.3691200000000003,1.3693800000000005,1.3677300000000003,1.3681300000000003
2026-03-13 19:00:00+00:00,1.3681300000000003,1.3692000000000004,1.3680400000000004,1.3687500000000004
2026-03-13 20:00:00+00:00,1.3687500000000004,1.3692300000000004,1.3677000000000004,1.3677000000000004
2026-03-15 21:00:00+00:00,1.3677000000000004,1.36858,1.36726,1.3681200000000002
2026-03-15 22:00:00+00:00,1.3681200000000002,1.3685700000000005,1.3673400000000002,1.3674300000000004
2026-03-15 23:00:00+00:00,1.3674300000000004,1.3675900000000003,1.3669300000000002,1.3673000000000002
2026-03-16 00:00:00+00:00,1.3673000000000002,1.3673300000000002,1.3666600000000002,1.3667400000000005
2026-03-16 01:00:00+00:00,1.3667400000000005,1.3675200000000003,1.3665500000000002,1.3665800000000004
2026-03-16 02:00:00+00:00,1.3665800000000004,1.3672500000000003,1.3665100000000003,1.3672400000000002
2026-03-16 03:00:00+00:00,1.3672400000000002,1.3674300000000004,1.3668500000000003,1.3672300000000002
2026-03-16 04:00:00+00:00,1.3672300000000002,1.3677100000000002,1.3670100000000005,1.3677000000000004
2026-03-16 05:00:00+00:00,1.3677000000000004,1.3679100000000002,1.3674100000000002,1.3677200000000005
2026-03-16 06:00:00+00:00,1.3677200000000005,1.3683300000000005,1.3671800000000005,1.3679300000000003
2026-03-16 07:00:00+00:00,1.3679300000000003,1.3680200000000002,1.3664000000000005,1.3667400000000005
2026-03-16 08:00:00+00:00,1.3667400000000005,1.3669200000000004,1.3658200000000005,1.3658900000000005
2026-03-16 09:00:00+00:00,1.3658900000000005,1.3664700000000003,1.3658100000000002,1.3659800000000002
2026-03-16 10:00:00+00:00,1.3659800000000002,1.3662700000000003,1.3651300000000002,1.3653100000000002
2026-03-16 11:00:00+00:00,1.3653100000000002,1.3653600000000004,1.3639400000000002,1.3643500000000002
2026-03-16 12:00:00+00:00,1.3643500000000002,1.3654800000000002,1.3634200000000003,1.3652600000000004
2026-03-16 13:00:00+00:00,1.3652600000000004,1.3652600000000004,1.3618800000000002,1.3622000000000003
2026-03-16 14:00:00+00:00,1.3622000000000003,1.3636600000000003,1.3613300000000002,1.3627300000000002
2026-03-16 15:00:00+00:00,1.3627300000000002,1.3648100000000003,1.3621500000000002,1.3644500000000002
2026-03-16 16:00:00+00:00,1.3644500000000002,1.3649300000000002,1.3634400000000002,1.3638900000000005
2026-03-16 17:00:00+00:00,1.3638900000000005,1.3644500000000002,1.3631400000000002,1.3640100000000002
2026-03-16 18:00:00+00:00,1.3640100000000002,1.3640100000000002,1.3629200000000004,1.3635000000000002
2026-03-16 19:00:00+00:00,1.3635000000000002,1.3647300000000002,1.3631900000000003,1.3640600000000005
2026-03-16 20:00:00+00:00,1.3640600000000005,1.3646000000000005,1.3638400000000002,1.3645600000000002
2026-03-16 21:00:00+00:00,1.3645600000000002,1.3646700000000005,1.3640400000000004,1.3640400000000004
2026-03-16 22:00:00+00:00,1.3640400000000004,1.3648200000000004,1.3639400000000002,1.3647300000000002
2026-03-16 23:00:00+00:00,1.3647300000000002,1.3649400000000005,1.3645800000000003,1.3647400000000005
2026-03-17 00:00:00+00:00,1.3647400000000005,1.3651000000000002,1.3645400000000003,1.3646800000000003
2026-03-17 01:00:00+00:00,1.3646800000000003,1.3650000000000002,1.3642500000000002,1.3642900000000002
2026-03-17 02:00:00+00:00,1.3642900000000002,1.3647300000000002,1.3641800000000002,1.3647000000000002
2026-03-17 03:00:00+00:00,1.3647000000000002,1.3648600000000002,1.3640100000000002,1.3647600000000002
2026-03-17 04:00:00+00:00,1.3647600000000002,1.3649500000000003,1.3641900000000002,1.3645000000000005
2026-03-17 05:00:00+00:00,1.3645000000000005,1.3659100000000002,1.3643500000000002,1.3658000000000003
2026-03-17 06:00:00+00:00,1.3658000000000003,1.3661800000000002,1.3654000000000002,1.3655100000000002
2026-03-17 07:00:00+00:00,1.3655100000000002,1.3656400000000002,1.3645000000000005,1.3649800000000003
2026-03-17 08:00:00+00:00,1.3649800000000003,1.3656500000000005,1.3646800000000003,1.3649600000000002
2026-03-17 09:00:00+00:00,1.3649600000000002,1.3659300000000003,1.3646900000000002,1.3656300000000003
2026-03-17 10:00:00+00:00,1.3656300000000003,1.3662300000000005,1.3652000000000002,1.3661700000000003
2026-03-17 11:00:00+00:00,1.3661700000000003,1.3667000000000002,1.3655600000000003,1.3667000000000002
2026-03-17 12:00:00+00:00,1.3667000000000002,1.3670100000000005,1.3655400000000002,1.3663000000000003
2026-03-17 13:00:00+00:00,1.3663000000000003,1.3669700000000002,1.36481,1.36505
2026-03-17 14:00:00+00:00,1.36505,1.3662800000000002,1.3641200000000002,1.3661800000000002
2026-03-17 15:00:00+00:00,1.3661800000000002,1.3682800000000002,1.36596,1.36682
2026-03-17 16:00:00+00:00,1.36682,1.36745,1.36603,1.36614
2026-03-17 17:00:00+00:00,1.36614,1.36623,1.36504,1.36522
2026-03-17 18:00:00+00:00,1.36522,1.3660100000000002,1.36515,1.3657500000000002
2026-03-17 19:00:00+00:00,1.3657500000000002,1.36604,1.36552,1.36583
2026-03-17 20:00:00+00:00,1.36583,1.3658500000000002,1.36498,1.36512
2026-03-17 21:00:00+00:00,1.36512,1.36546,1.36482,1.3650800000000003
2026-03-17 22:00:00+00:00,1.3650800000000003,1.3655100000000002,1.3650500000000003,1.3654800000000002
2026-03-17 23:00:00+00:00,1.3654800000000002,1.3655900000000003,1.3651700000000002,1.3651800000000005
2026-03-18 00:00:00+00:00,1.3651800000000005,1.3658800000000004,1.3649700000000002,1.3654900000000003
2026-03-18 01:00:00+00:00,1.3654900000000003,1.3658800000000004,1.3649200000000004,1.3654800000000002
2026-03-18 02:00:00+00:00,1.3654800000000002,1.3660700000000003,1.3652200000000003,1.3660000000000003
2026-03-18 03:00:00+00:00,1.3660000000000003,1.3662700000000003,1.3657600000000003,1.3661000000000003
2026-03-18 04:00:00+00:00,1.3661000000000003,1.3663900000000004,1.3659500000000002,1.3662200000000004
2026-03-18 05:00:00+00:00,1.3662200000000004,1.3663000000000003,1.3659500000000002,1.3660900000000002
2026-03-18 06:00:00+00:00,1.3660900000000002,1.3671300000000004,1.3660500000000004,1.3668000000000002
2026-03-18 07:00:00+00:00,1.3668000000000002,1.3674900000000003,1.3666300000000002,1.3671900000000003
2026-03-18 08:00:00+00:00,1.3671900000000003,1.3673300000000004,1.3657400000000004,1.3658900000000005
2026-03-18 09:00:00+00:00,1.3658900000000005,1.3662200000000004,1.3653300000000004,1.3653900000000003
2026-03-18 10:00:00+00:00,1.3653900000000003,1.3662800000000004,1.3651000000000004,1.3659800000000004
2026-03-18 11:00:00+00:00,1.3659800000000004,1.3660700000000003,1.3650100000000005,1.3650800000000003
2026-03-18 12:00:00+00:00,1.3650800000000003,1.3670500000000003,1.3650100000000005,1.3670400000000005
2026-03-18 13:00:00+00:00,1.3670400000000005,1.3686200000000004,1.3669500000000003,1.3673300000000004
2026-03-18 14:00:00+00:00,1.3673300000000004,1.3677600000000003,1.3659100000000004,1.3659300000000003
2026-03-18 15:00:00+00:00,1.3659300000000003,1.3669700000000002,1.3656000000000004,1.3659300000000003
2026-03-18 16:00:00+00:00,1.3659300000000003,1.3665300000000002,1.36499,1.3659900000000005
2026-03-18 17:00:00+00:00,1.3659900000000005,1.3669500000000003,1.3656400000000002,1.3657600000000003
2026-03-18 18:00:00+00:00,1.3657600000000003,1.3679600000000005,1.3653900000000003,1.3679500000000002
2026-03-18 19:00:00+00:00,1.3679500000000002,1.3688100000000003,1.3675600000000003,1.3687500000000004
2026-03-18 20:00:00+00:00,1.3687500000000004,1.3699700000000004,1.3686600000000002,1.3692400000000002
2026-03-18 21:00:00+00:00,1.3692400000000002,1.3693100000000002,1.3680100000000002,1.3681600000000005
2026-03-18 22:00:00+00:00,1.3681600000000005,1.3699900000000005,1.3681600000000005,1.3696600000000003
2026-03-18 23:00:00+00:00,1.3696600000000003,1.3697900000000005,1.3690300000000002,1.3692500000000003
2026-03-19 00:00:00+00:00,1.3692500000000003,1.3693500000000003,1.3681100000000004,1.3681400000000004
2026-03-19 01:00:00+00:00,1.3681400000000004,1.3683600000000002,1.3676300000000003,1.3683200000000002
2026-03-19 02:00:00+00:00,1.3683200000000002,1.3687500000000004,1.3675800000000002,1.3685000000000005
2026-03-19 03:00:00+00:00,1.3685000000000005,1.3688600000000002,1.3681400000000004,1.3688600000000002
2026-03-19 04:00:00+00:00,1.3688600000000002,1.3691500000000003,1.3687900000000002,1.3689500000000003
2026-03-19 05:00:00+00:00,1.3689500000000003,1.3693200000000003,1.3686700000000005,1.3691800000000005
2026-03-19 06:00:00+00:00,1.3691800000000005,1.3693000000000002,1.3684300000000005,1.3685000000000005
