datetime,open,high,low,close
2026-03-12 02:25:00+00:00,160.10300000000035,160.12000000000037,160.10200000000034,160.11500000000035
2026-03-12 02:30:00+00:00,160.11500000000035,160.14700000000033,160.10300000000035,160.14000000000036
2026-03-12 02:35:00+00:00,160.14000000000036,160.23500000000035,160.13700000000034,160.17600000000036
2026-03-12 02:40:00+00:00,160.17600000000036,160.22100000000034,160.16600000000034,160.20800000000034
2026-03-12 02:45:00+00:00,160.20800000000034,160.22000000000034,160.18200000000036,160.20500000000035
2026-03-12 02:50:00+00:00,160.20500000000035,160.20800000000034,160.18600000000035,160.19100000000034
2026-03-12 02:55:00+00:00,160.19100000000034,160.2070000000003,160.17500000000035,160.18600000000035
2026-03-12 03:00:00+00:00,160.18600000000035,160.19200000000035,160.14000000000036,160.16600000000034
2026-03-12 03:05:00+00:00,160.16600000000034,160.17300000000034,160.14400000000035,160.14900000000034
2026-03-12 03:10:00+00:00,160.14900000000034,160.18400000000034,160.12100000000035,160.15700000000035
2026-03-12 03:15:00+00:00,160.15700000000035,160.18700000000035,160.13600000000034,160.13800000000035
2026-03-12 03:20:00+00:00,160.13800000000035,160.15800000000036,160.12800000000036,160.13900000000035
2026-03-12 03:25:00+00:00,160.13900000000035,160.19100000000034,160.13900000000035,160.15500000000034
2026-03-12 03:30:00+00:00,160.15500000000034,160.17400000000035,160.13400000000036,160.13600000000034
2026-03-12 03:35:00+00:00,160.13600000000034,160.18800000000036,160.13400000000036,160.16700000000034
2026-03-12 03:40:00+00:00,160.16700000000034,160.16700000000034,160.10900000000035,160.11500000000035
2026-03-12 03:45:00+00:00,160.11500000000035,160.13600000000034,160.10200000000034,160.13400000000036
2026-03-12 03:50:00+00:00,160.13400000000036,160.15500000000034,160.12800000000036,160.15500000000034
2026-03-12 03:55:00+00:00,160.15500000000034,160.17200000000034,160.15200000000036,160.15200000000036
2026-03-12 04:00:00+00:00,160.15200000000036,160.17600000000036,160.13900000000035,160.15700000000035
2026-03-12 04:05:00+00:00,160.15700000000035,160.16300000000035,160.15700000000035,160.16100000000034
2026-03-12 04:10:00+00:00,160.16100000000034,160.17100000000033,160.13400000000036,160.17000000000036
2026-03-12 04:15:00+00:00,160.17000000000036,160.17500000000035,160.15100000000035,160.15800000000036
2026-03-12 04:20:00+00:00,160.15800000000036,160.16400000000036,160.15100000000035,160.15900000000033
2026-03-12 04:25:00+00:00,160.15900000000033,160.16100000000034,160.15000000000035,160.15900000000033
2026-03-12 04:30:00+00:00,160.15900000000033,160.22600000000034,160.15900000000033,160.21800000000036
2026-03-12 04:35:00+00:00,160.21800000000036,160.22900000000035,160.21000000000035,160.21700000000035
2026-03-12 04:40:00+00:00,160.21700000000035,160.27600000000035,160.21600000000035,160.27400000000034
